profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i2,RY-RZ-CZ-line,8,8,1.0,2,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8514894030167355,0.3743441117990635,0.4442759788666968,0.032810719739463805,0.04288560807551106,30.477844068663583,0.0013774742859618892,26.9437630039073,1,8,0.16836544569102765,0.03137254901960784,5.366648581401506,0.1369928966714198,0.03137254901960784,0.00304149386614003,45.04131939785167,0.5494843998548012,0.41249150318338146,0.47314120346988464,0.33614830679846486,,,0,1.4432899320127035e-15,5.830322762800934e-16,1.5543122344752192e-15,1.1102230246251565e-16,-0.254042138445321,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i2,RY-RZ-CZ-line,8,8,1.0,2,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8514894030167355,0.3743441117990635,0.4442759788666968,0.032810719739463805,0.04288560807551106,30.477844068663583,0.0013774742859618892,26.9437630039073,2,36,0.38056945966189515,0.1411764705882353,2.6957003392717573,0.23939298907365986,0.1411764705882353,0.0060752867699162836,39.404393264049766,1.0975775232944591,0.8581845342207992,0.9450844289851738,0.705691439911514,,,0,1.4432899320127035e-15,5.830322762800934e-16,1.5543122344752192e-15,1.1102230246251565e-16,-0.254042138445321,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i10,RY-RZ-CZ-line,8,32,4.0,10,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.928348596543799,0.4397471306571917,0.4739738736051007,0.011502766331794234,0.021799612515838045,86.93560932694503,0.00018897362247008185,72.74437315758816,1,8,0.03431334223365099,0.03137254901960784,1.0937377836976254,0.0029407932140431484,0.03137254901960784,0.00206022644426631,1.4274126139034327,0.37220600833542644,0.3692652151213833,0.24237749413237866,0.23943670091833552,,,0,1.7763568394002505e-15,8.605347544503313e-16,1.7763568394002505e-15,3.8163916471489756e-17,-0.3513383053242631,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i10,RY-RZ-CZ-line,8,32,4.0,10,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.928348596543799,0.4397471306571917,0.4739738736051007,0.011502766331794234,0.021799612515838045,86.93560932694503,0.00018897362247008185,72.74437315758816,2,36,0.1442296746993654,0.1411764705882353,1.0216268624538383,0.003053204111130109,0.1411764705882353,0.004115236462984379,0.7419267734899293,0.7434696033082377,0.7404163991971077,0.4841412964270327,0.48108809231590255,,,0,1.7763568394002505e-15,8.605347544503313e-16,1.7763568394002505e-15,3.8163916471489756e-17,-0.3513383053242631,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i6,RY-RZ-CZ-line,12,6,0.5,6,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.9122767250868509,0.3646608290073046,0.40258896050088383,0.026730983059041466,0.03686920198550978,37.40977268928989,0.0009971675456315538,31.66765700134685,1,12,0.24396865183769545,0.0029304029304029304,83.25430243961357,0.24103824890729253,0.0029304029304029304,0.00022858634506899388,1054.4735243679595,0.6619759125123583,0.4209376636050658,0.5629475911897696,0.32190934228247703,,,0,5.551115123125783e-16,2.7833528704240246e-16,4.440892098500626e-16,9.71445146547012e-17,-0.32856559248302813,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i6,RY-RZ-CZ-line,12,6,0.5,6,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.9122767250868509,0.3646608290073046,0.40258896050088383,0.026730983059041466,0.03686920198550978,37.40977268928989,0.0009971675456315538,31.66765700134685,2,78,0.49089514253326283,0.01904761904761905,25.771994982996297,0.4718475234856438,0.01904761904761905,0.0005780537033293077,816.2693548506513,1.674017875508135,1.2021703520224911,1.4235930836959674,0.9517455602103235,,,0,5.551115123125783e-16,2.7833528704240246e-16,4.440892098500626e-16,9.71445146547012e-17,-0.32856559248302813,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i2,RY-RZ-CZ-line,12,48,4.0,2,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9871338773270857,0.4750875021032522,0.48136375697694295,0.003903910323659513,0.014279911257788056,256.1534249236041,2.615228068338794e-05,195.5443245787256,1,12,0.004227033577704952,0.0029304029304029304,1.4424752083918149,0.0012966306473020219,0.0029304029304029304,0.0001415072416570427,9.162998530100241,0.40979869289547477,0.40850206224817276,0.20925541295702713,0.20795878230972512,,,0,1.3322676295501878e-15,2.6894587181855746e-16,8.881784197001252e-16,3.469446951953614e-17,-0.40094667351939706,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i2,RY-RZ-CZ-line,12,48,4.0,2,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9871338773270857,0.4750875021032522,0.48136375697694295,0.003903910323659513,0.014279911257788056,256.1534249236041,2.615228068338794e-05,195.5443245787256,2,78,0.022238542232393962,0.01904761904761905,1.167523467200683,0.0031909231847749124,0.01904761904761905,0.0003578463318230125,8.917020801971258,1.0363070986424847,1.0331161754577098,0.5291692570919041,0.5259783339071292,,,0,1.3322676295501878e-15,2.6894587181855746e-16,8.881784197001252e-16,3.469446951953614e-17,-0.40094667351939706,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i10,RY-RZ-CZ-line,12,96,8.0,10,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9782073508370669,0.4809202701515491,0.4916365822629649,0.0019528301435783526,0.01234915482958274,512.077306512489,6.842401027664821e-06,382.29246476624854,1,12,0.002546023928256794,0.0029304029304029304,0.868830665517631,-0.00038437900214613636,0.0029304029304029304,0.0001314144249058851,-2.9249376727206053,0.3805703434214458,0.38018596441929964,0.14298068087601193,0.1425963018738658,,,0,2.4424906541753444e-15,4.1200646912463626e-16,2.4424906541753444e-15,1.8214596497756474e-17,-0.4437973861236826,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i10,RY-RZ-CZ-line,12,96,8.0,10,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9782073508370669,0.4809202701515491,0.4916365822629649,0.0019528301435783526,0.01234915482958274,512.077306512489,6.842401027664821e-06,382.29246476624854,2,78,0.018106528273608796,0.01904761904761905,0.9505927343644617,-0.0009410907740102538,0.01904761904761905,0.00033232341575263315,-2.8318521337983604,0.962393866202611,0.9614527754286007,0.36157239427393767,0.3606313034999274,,,0,2.4424906541753444e-15,4.1200646912463626e-16,2.4424906541753444e-15,1.8214596497756474e-17,-0.4437973861236826,10,0.2
