profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9852460588873271,0.4806002751901495,0.48775247464836313,0.005167267848386632,0.036255790728124564,193.52586886167094,2.6312108845749998e-05,194.9495205692827,1,8,0.029325723051292715,0.03137254901960784,0.9347574222599553,-0.002046825968315128,0.03137254901960784,0.0027706787019524544,-0.7387453358892756,0.5005582094646681,0.498511383496353,0.09824941571584682,0.0962025897475317,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9852460588873271,0.4806002751901495,0.48775247464836313,0.005167267848386632,0.036255790728124564,193.52586886167094,2.6312108845749998e-05,194.9495205692827,2,36,0.1437289388980687,0.1411764705882353,1.01807998386132,0.002552468309833411,0.1411764705882353,0.005534342136623463,0.4612053694589052,0.9998490220179432,0.9972965537081098,0.1962500671448036,0.1936975988349702,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9876769483733094,0.4815000399903973,0.4873960524111991,0.005967440923234914,0.021499199658809368,167.57602008364853,4.663464166984271e-05,146.43526516087346,1,8,0.03189669598557687,0.03137254901960784,1.0167071845402629,0.0005241469659690301,0.03137254901960784,0.0020428436538275567,0.25657713207125105,0.36906558701866005,0.368541440052691,0.1259107006380822,0.12538655367211318,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9876769483733094,0.4815000399903973,0.4873960524111991,0.005967440923234914,0.021499199658809368,167.57602008364853,4.663464166984271e-05,146.43526516087346,2,36,0.14199178931851036,0.1411764705882353,1.0057751743394485,0.000815318730275072,0.1411764705882353,0.00408051489476014,0.19980780644178925,0.7371967121181178,0.7363813933878427,0.2515025995262727,0.2506872807959976,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9902091764935768,0.483200713309932,0.488007579770794,0.006084326653374148,0.013849292851394662,164.3567245761593,4.8650183860935235e-05,143.3698256309571,1,8,0.03316753634775739,0.03137254901960784,1.0572152210847667,0.001794987328149547,0.03137254901960784,0.0015352524888227266,1.1691805362426035,0.27736281234620996,0.27556782501806043,0.12945753879129152,0.12766255146314198,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9902091764935768,0.483200713309932,0.488007579770794,0.006084326653374148,0.013849292851394662,164.3567245761593,4.8650183860935235e-05,143.3698256309571,2,36,0.14027571560147237,0.1411764705882353,0.9936196521770959,-0.000900754986762925,0.1411764705882353,0.0030666177688738233,-0.2937291356965286,0.5540233511804565,0.5531225961936936,0.2585872953552251,0.25768654036846217,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.987010737079884,0.4852629779155486,0.4917512248413145,0.005913920836005474,0.009797069582739827,169.09255766694446,4.469016133840905e-05,149.58706418180182,1,8,0.03216559782997699,0.03137254901960784,1.0252784308305165,0.0007930488103691444,0.03137254901960784,0.0011810748138347126,0.6714636541899275,0.21337612825345378,0.21258307944308463,0.12425287252139625,0.1234598237110271,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.987010737079884,0.4852629779155486,0.4917512248413145,0.005913920836005474,0.009797069582739827,169.09255766694446,4.469016133840905e-05,149.58706418180182,2,36,0.13904209200225132,0.1411764705882353,0.9848814850159469,-0.002134378585983976,0.1411764705882353,0.002359159185113745,-0.9047200373132381,0.42621199517306063,0.42407761658707666,0.24819114085912777,0.2460567622731438,,,0,5.329070518200751e-15,8.709871060351241e-16,5.329070518200751e-15,5.204170427930421e-17,-0.389551256212884,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9788797306567016,0.48525738310845407,0.4956635532804024,0.0015480791254829265,0.03274970165281158,645.9618139273391,3.4207786829905846e-06,540.6765219491742,1,12,0.0029797239227995573,0.0029304029304029304,1.016830788655349,4.932099239662695e-05,0.0029304029304029304,0.00021534752830010173,0.22902975848366702,0.623636886580927,0.6235875655885303,0.12490274572425128,0.12485342473185465,,,0,1.865174681370263e-14,3.967095762458458e-15,1.8762769116165146e-14,2.6454533008646308e-17,-0.43394341631735933,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9788797306567016,0.48525738310845407,0.4956635532804024,0.0015480791254829265,0.03274970165281158,645.9618139273391,3.4207786829905846e-06,540.6765219491742,2,78,0.017810103722631893,0.01904761904761905,0.9350304454381743,-0.0012375153249871568,0.01904761904761905,0.0005445751197391707,-2.27244190953835,1.577065382939022,1.575827867614035,0.3158565517118275,0.31461903638684036,,,0,1.865174681370263e-14,3.967095762458458e-15,1.8762769116165146e-14,2.6454533008646308e-17,-0.43394341631735933,8,0.2
