profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.77564089288205,0.3711140449447017,0.48090507089110784,0.062056558553509764,0.06791870506255032,16.114332204511886,0.004907998679270237,14.274068659055068,1,7,0.42596768344507596,0.10144927536231885,4.19882430824432,0.3245184080827571,0.10144927536231885,0.011798527769329643,27.504991675855102,0.5796908587014923,0.25517245061873517,0.5469638376589983,0.22244542957624114,,,0,8.881784197001252e-16,4.441434166503682e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1625899124136314,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.77564089288205,0.3711140449447017,0.48090507089110784,0.062056558553509764,0.06791870506255032,16.114332204511886,0.004907998679270237,14.274068659055068,2,27,0.7393149147267211,0.391304347826087,1.8893603376349537,0.3480105669006341,0.391304347826087,0.01907170329133567,18.247482229798337,0.9370399658331782,0.5890293989325441,0.8841384473442142,0.5361278804435801,,,0,8.881784197001252e-16,4.441434166503682e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1625899124136314,4,0.3
