profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i6|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9941985970252872,0.4915576882570041,0.4944830095148641,0.0008159532876650688,0.008683544206659833,1225.560353904081,1.7077264364763247e-06,765.2279939350292,1,12,0.0029891188671432854,0.0029304029304029304,1.020036813412646,5.871593674035497e-05,0.0029304029304029304,0.00010972757985328015,0.5351064592772912,0.31776620243533743,0.3177074864985971,0.08270992032428433,0.08265120438754398,,,0,1.1102230246251565e-16,1.249610617605471e-16,0.0,3.04118709382184e-17,-0.19490505320133675,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i6|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9941985970252872,0.4915576882570041,0.4944830095148641,0.0008159532876650688,0.008683544206659833,1225.560353904081,1.7077264364763247e-06,765.2279939350292,2,78,0.01880889939078184,0.01904761904761905,0.9874672180160465,-0.00023871965683720797,0.01904761904761905,0.00027748128993622265,-0.8603090208066865,0.8035735032868898,0.8033347836300526,0.20915849427092364,0.20891977461408645,,,0,1.1102230246251565e-16,1.249610617605471e-16,0.0,3.04118709382184e-17,-0.19490505320133675,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i8|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,48,6.0,8,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7471991527534884,0.35360756252237524,0.47835331444205675,0.05523604522725543,0.06267513148530854,18.10412016077075,0.003587621489642638,16.69539473264689,1,7,0.4080592116301517,0.10144927536231885,4.022297943211495,0.30660993626783284,0.10144927536231885,0.011204585658014335,27.364683141899416,0.5505090133680122,0.24389907710017933,0.5062305792469588,0.19962064297912596,,,0,8.881784197001252e-16,5.659515169166025e-16,8.881784197001252e-16,5.551115123125783e-17,-2.5289216229802317e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i8|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,48,6.0,8,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7471991527534884,0.35360756252237524,0.47835331444205675,0.05523604522725543,0.06267513148530854,18.10412016077075,0.003587621489642638,16.69539473264689,2,27,0.696935546582851,0.391304347826087,1.7810575079339523,0.305631198756764,0.391304347826087,0.018111626920732815,16.874861661759418,0.8898690385298132,0.5842378397730492,0.8182952647275531,0.5126640659707891,,,0,8.881784197001252e-16,5.659515169166025e-16,8.881784197001252e-16,5.551115123125783e-17,-2.5289216229802317e-30,10,0.25
