profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9722332547908537,0.48805224164438993,0.5013936401575914,0.0058677787200681585,0.013634436698817625,170.42224114211047,4.299895217257011e-05,152.5004284152261,1,8,0.03066122390723288,0.03137254901960784,0.9773265120430481,-0.0007113251123749623,0.03137254901960784,0.0015185486242204657,-0.46842432374538884,0.2743450475831734,0.2736337224707984,0.12280561945071049,0.12209429433833552,,,0,2.220446049250313e-15,6.297141794121501e-16,2.220446049250313e-15,7.112366251504909e-17,-0.36382435659901063,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9722332547908537,0.48805224164438993,0.5013936401575914,0.0058677787200681585,0.013634436698817625,170.42224114211047,4.299895217257011e-05,152.5004284152261,2,36,0.13940720583117627,0.1411764705882353,0.9874677079708319,-0.0017692647570590192,0.1411764705882353,0.003033252333304697,-0.5832896714964111,0.5479954625354392,0.5462261977783802,0.24530029911489748,0.24353103435783846,,,0,2.220446049250313e-15,6.297141794121501e-16,2.220446049250313e-15,7.112366251504909e-17,-0.36382435659901063,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9943813352478165,0.49606452660559,0.4989265254155222,0.001053949696766321,0.008858215714760328,948.8118864383689,1.7658080148649292e-06,752.5376937821062,1,12,0.0027733122746455554,0.0029304029304029304,0.9463928137227958,-0.00015709065575737497,0.0029304029304029304,0.00011085729577978817,-1.4170529296459369,0.3210378096308773,0.32088071897511994,0.09843027341610212,0.09827318276034475,,,0,1.1102230246251565e-15,3.140714936963266e-16,8.881784197001252e-16,2.2551405187698492e-17,-0.4503442375498374,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9943813352478165,0.49606452660559,0.4989265254155222,0.001053949696766321,0.008858215714760328,948.8118864383689,1.7658080148649292e-06,752.5376937821062,2,78,0.018486122717876294,0.01904761904761905,0.9705214426885054,-0.0005614963297427555,0.01904761904761905,0.00028033813807748395,-2.0029252302002556,0.8118468087402397,0.811285312410497,0.24891243635187707,0.24835094002213431,,,0,1.1102230246251565e-15,3.140714936963266e-16,8.881784197001252e-16,2.2551405187698492e-17,-0.4503442375498374,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,72,6.0,8,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9939849340770719,0.49683780647369125,0.4998450116195766,0.0010397965697581388,0.008844173159056907,961.7265810297915,1.5474563117010634e-06,803.8792185099936,1,12,0.0028364864793829613,0.0029304029304029304,0.9679510110894356,-9.391645101996908e-05,0.0029304029304029304,0.00011076689922114031,-0.8478746961442859,0.32077602520809906,0.3206821087570791,0.09756627948758087,0.0974723630365609,,,0,2.220446049250313e-16,2.4910738214519186e-16,4.440892098500626e-16,2.688821387764051e-17,-0.45336511867660295,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,72,6.0,8,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9939849340770719,0.49683780647369125,0.4998450116195766,0.0010397965697581388,0.008844173159056907,961.7265810297915,1.5474563117010634e-06,803.8792185099936,2,78,0.018544002277021646,0.01904761904761905,0.9735601195436363,-0.0005036167705974037,0.01904761904761905,0.00028010954145908645,-1.797927939098652,0.811184803076624,0.8106811863060266,0.24672755129286356,0.24622393452226615,,,0,2.220446049250313e-16,2.4910738214519186e-16,4.440892098500626e-16,2.688821387764051e-17,-0.45336511867660295,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,48,6.0,6,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9788686714089245,0.4826855014893719,0.4932069052321464,0.007023504872407902,0.014781133740592214,142.37905691907994,6.49697342281693e-05,124.06362165429336,1,8,0.027522055884409608,0.03137254901960784,0.8772655313155563,-0.0038504931351982345,0.03137254901960784,0.0016056880476185028,-2.3980331303512807,0.29008788839656974,0.2862373952613715,0.15503859127472264,0.1511880981395244,,,0,1.2878587085651816e-14,2.824129818890242e-15,1.27675647831893e-14,7.28583859910259e-17,-0.35927518227097827,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,48,6.0,6,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9788686714089245,0.4826855014893719,0.4932069052321464,0.007023504872407902,0.014781133740592214,142.37905691907994,6.49697342281693e-05,124.06362165429336,2,36,0.13734800439910874,0.1411764705882353,0.9728816978270203,-0.0038284661891265503,0.1411764705882353,0.0032073105459487646,-1.1936686935296563,0.5794412838074395,0.575612817618313,0.3096846299391536,0.305856163750027,,,0,1.2878587085651816e-14,2.824129818890242e-15,1.27675647831893e-14,7.28583859910259e-17,-0.35927518227097827,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9879195310948197,0.4898111093896085,0.4958007233792593,0.0016346737289336796,0.009434402840426384,611.7428709472892,4.206744630411597e-06,487.5587169235402,1,12,0.0026258584259786976,0.0029304029304029304,0.8960741878652305,-0.00030454450442423276,0.0029304029304029304,0.00011450488089471932,-2.6596639553229524,0.3316010542734838,0.33129650976905956,0.12898366581047965,0.1286791213060554,,,0,2.042810365310288e-14,2.6107934463411284e-15,2.042810365310288e-14,3.2959746043559335e-17,-0.4427597058386952,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9879195310948197,0.4898111093896085,0.4958007233792593,0.0016346737289336796,0.009434402840426384,611.7428709472892,4.206744630411597e-06,487.5587169235402,2,78,0.018417974007402856,0.01904761904761905,0.9669436353886499,-0.0006296450402161931,0.01904761904761905,0.00028956222398365827,-2.1744723173963734,0.8385593522344241,0.8379297071942079,0.32617646372635867,0.3255468186861425,,,0,2.042810365310288e-14,2.6107934463411284e-15,2.042810365310288e-14,3.2959746043559335e-17,-0.4427597058386952,10,0.2
