profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,1.0151472707838434,0.5038588161020884,0.49495798775149724,0.0064673789524718975,0.037515273360207144,154.62214404767326,7.590160917826228e-05,114.78219043262744,1,8,0.03012956042381708,0.03137254901960784,0.9603797385091694,-0.0012429885957907644,0.03137254901960784,0.0028241249531672755,-0.4401322945703037,0.5102139518615895,0.5089709632657987,0.1404547404911511,0.13921175189536034,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,1.0151472707838434,0.5038588161020884,0.49495798775149724,0.0064673789524718975,0.037515273360207144,154.62214404767326,7.590160917826228e-05,114.78219043262744,2,36,0.1406730791056054,0.1411764705882353,0.9964343103313715,-0.0005033914826299002,0.1411764705882353,0.005641099314904116,-0.08923641555111612,1.0191360587898384,1.0186326673072084,0.2805538542021933,0.2800504627195634,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.004846367170973,0.49368665063057554,0.49040797238008976,0.0059211285430373906,0.02145361090955243,168.88672365944365,4.677649971213033e-05,146.21305108371408,1,8,0.031191082324936933,0.03137254901960784,0.9942157491073648,-0.00018146669467090926,0.03137254901960784,0.0020401928088268056,-0.08894585545336768,0.36858667828550057,0.3684052115908297,0.1244774236274846,0.12429595693281369,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,1.004846367170973,0.49368665063057554,0.49040797238008976,0.0059211285430373906,0.02145361090955243,168.88672365944365,4.677649971213033e-05,146.21305108371408,2,36,0.14303190008882904,0.1411764705882353,1.0131426256292058,0.0018554295005937527,0.1411764705882353,0.004075219916610933,0.45529555178871917,0.7362401072329486,0.7343846777323548,0.24863967451529453,0.24678424501470078,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9919491921095355,0.48416915159859464,0.48763127132898154,0.005945844491520938,0.013711892581430931,168.18468788177162,4.435706339992229e-05,150.14767330076535,1,8,0.03082933333312386,0.03137254901960784,0.982684999993323,-0.0005432156864839839,0.03137254901960784,0.0015245914820247153,-0.3563024540597412,0.27543676640297493,0.27489355071649096,0.12524437457371773,0.12470115888723375,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9919491921095355,0.48416915159859464,0.48763127132898154,0.005945844491520938,0.013711892581430931,168.18468788177162,4.435706339992229e-05,150.14767330076535,2,36,0.14300067501418903,0.1411764705882353,1.0129214480171724,0.0018242044259537404,0.1411764705882353,0.0030453227485961257,0.5990184215432295,0.5501761359789225,0.5483519315529687,0.25017163451320773,0.248347430087254,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9842305625730079,0.48143573041520665,0.4890217923617517,0.005875028778467663,0.009758329447301773,170.2119321806662,4.368632071004473e-05,151.29593693144568,1,8,0.031080213120020225,0.03137254901960784,0.9906817932006446,-0.0002923358995876174,0.03137254901960784,0.001177174663897856,-0.24833689388084174,0.21267151675603949,0.21237918085645185,0.12303414572129352,0.1227418098217059,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9842305625730079,0.48143573041520665,0.4890217923617517,0.005875028778467663,0.009758329447301773,170.2119321806662,4.368632071004473e-05,151.29593693144568,2,36,0.14220143811378344,0.1411764705882353,1.0072601866392994,0.0010249675255481483,0.1411764705882353,0.0023513687602913056,0.43590250192027197,0.4248045562313525,0.42377958870580434,0.24575677303506796,0.2447318055095198,,,0,1.3322676295501878e-15,3.047601087486008e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.3810386357335242,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,72,6.0,1,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.98370873847123,0.4870174800540112,0.49508753268877315,0.0016897719610094936,0.03288696658722794,591.7958298956422,4.3803157942695925e-06,477.8012583460601,1,12,0.002390748529281451,0.0029304029304029304,0.8158429356172952,-0.0005396544011214794,0.0029304029304029304,0.00021580173639546512,-2.5006953611000684,0.6249522530710291,0.6244125986699076,0.13151436161336316,0.1309747072122417,,,0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.7755575615628914e-17,-0.4377462513577543,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,72,6.0,1,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.98370873847123,0.4870174800540112,0.49508753268877315,0.0016897719610094936,0.03288696658722794,591.7958298956422,4.3803157942695925e-06,477.8012583460601,2,78,0.0177720856490775,0.01904761904761905,0.9330344965765687,-0.0012755333985415493,0.01904761904761905,0.0005457237302195023,-2.337324415100112,1.5803917079240482,1.5791161745255067,0.3325761376894521,0.33130060429091057,,,0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.7755575615628914e-17,-0.4377462513577543,8,0.2
