profile,job_id,circuit_id,tangent_count_used,eigen_index,eigenvalue
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,1,0.006452896068880852
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,2,0.006311679055331618
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,3,0.006062147142978777
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,4,0.0059896922038776
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,5,0.005961371069483908
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,6,0.005822025972252477
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,7,0.005793717329065163
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,8,0.005729037470985084
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,9,0.005653048096774656
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,10,0.0055855838448974045
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,11,0.00556057636833733
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,12,0.00552326227648863
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,13,0.005490543327410936
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,14,0.005397788077283444
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,15,0.005308662437508993
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,16,0.005291420285000095
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,17,0.005230445207190237
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,18,0.00520082878112034
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,19,0.005189247875153873
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,20,0.0051556207733242055
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,21,0.005098645931308876
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,22,0.005073984354929735
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,23,0.005020147161426277
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,24,0.004980543887731369
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,25,0.004921446284590331
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,26,0.004904850446258721
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,27,0.004853593610332723
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,28,0.004821317635669222
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,29,0.004801413328414799
v2_spectrum,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,512,30,0.004775654557810728
