profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,160,160,1152,160,1.0,256,255,0.9904142292643316,0.4828795563158188,0.4876946749911838,0.005730768102127773,0.011944950801489473,174.49667866140155,4.285832666770125e-05,152.75041352498562,1,8,0.031079562492769795,0.03137254901960784,0.9906610544570372,-0.00029298652683804743,0.03137254901960784,0.0013801735409989166,-0.21228238198653993,0.24934583571386024,0.2490528491870222,0.1184040632907924,0.11811107676395435,,,0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251565e-15,7.19910242530375e-17,-0.3665068294035227,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,160,160,1152,160,1.0,256,255,0.9904142292643316,0.4828795563158188,0.4876946749911838,0.005730768102127773,0.011944950801489473,174.49667866140155,4.285832666770125e-05,152.75041352498562,2,36,0.14064161589962176,0.1411764705882353,0.9962114459556541,-0.0005348546886135286,0.1411764705882353,0.0027568525280179494,-0.19400917647127994,0.49806033597846194,0.4975254812898484,0.2365083313903889,0.23597347670177538,,,0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251565e-15,7.19910242530375e-17,-0.3665068294035227,4,0.3
