profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i6,RY-RZ-CZ-line,8,16,2.0,6,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.909274609157371,0.4307871857224162,0.4748303039878219,0.01911049913383392,0.029328098101189817,52.327257022270224,0.0005220864952161169,43.76518516555011,1,8,0.06153654872472062,0.03137254901960784,1.9614774906004697,0.030163999705112778,0.03137254901960784,0.002455995858072304,12.281779550226243,0.44370676697481953,0.41354276726970673,0.34307334538860373,0.31290934568349094,,,0,3.3306690738754696e-16,2.4038598439897105e-16,4.440892098500626e-16,4.5102810375396984e-17,-0.291859199878499,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i6,RY-RZ-CZ-line,8,16,2.0,6,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.909274609157371,0.4307871857224162,0.4748303039878219,0.01911049913383392,0.029328098101189817,52.327257022270224,0.0005220864952161169,43.76518516555011,2,36,0.20091198791358877,0.1411764705882353,1.4231265810545872,0.05973551732535348,0.1411764705882353,0.004905773215466647,12.17657537389268,0.8862900830194678,0.8265545656941142,0.6852780403583246,0.6255425230329712,,,0,3.3306690738754696e-16,2.4038598439897105e-16,4.440892098500626e-16,4.5102810375396984e-17,-0.291859199878499,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i2,RY-RZ-CZ-line,8,64,8.0,2,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9803734386770269,0.4722956991906095,0.48132882562267304,0.007535042805705905,0.017873219443146467,132.71324739426174,8.127451691730796e-05,110.92330513808761,1,8,0.027008380599972005,0.03137254901960784,0.8608921316241076,-0.004364168419635838,0.03137254901960784,0.0018199847829607808,-2.3979147850544873,0.3288033085791641,0.3244391401595283,0.16733464154123104,0.1629704731215952,,,0,1.7763568394002505e-15,3.7219926298026276e-16,1.5543122344752192e-15,5.204170427930421e-17,-0.39313768864738585,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i2,RY-RZ-CZ-line,8,64,8.0,2,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9803734386770269,0.4722956991906095,0.48132882562267304,0.007535042805705905,0.017873219443146467,132.71324739426174,8.127451691730796e-05,110.92330513808761,2,36,0.13335516200566408,0.1411764705882353,0.9445990642067873,-0.007821308582571213,0.1411764705882353,0.003635361424352625,-2.1514528184674266,0.6567740980029743,0.648952789420403,0.3342455972775979,0.3264242886950267,,,0,1.7763568394002505e-15,3.7219926298026276e-16,1.5543122344752192e-15,5.204170427930421e-17,-0.39313768864738585,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i10,RY-RZ-CZ-line,12,12,1.0,10,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.9264547742569537,0.4050917165505807,0.43941392231977483,0.013526483351399374,0.0238022491498223,73.92904526781868,0.0002887244626790175,58.85159113616837,1,12,0.06539275016079034,0.0029304029304029304,22.315275992369703,0.062462347230387405,0.0029304029304029304,0.0001833289774715144,340.7118072214895,0.5309125841048538,0.46845023687446635,0.39864812553216933,0.3361857783017819,,,0,0.0,1.7361107000897221e-16,1.1102230246251565e-16,8.326672684688674e-17,-0.37146814680517964,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i10,RY-RZ-CZ-line,12,12,1.0,10,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.9264547742569537,0.4050917165505807,0.43941392231977483,0.013526483351399374,0.0238022491498223,73.92904526781868,0.0002887244626790175,58.85159113616837,2,78,0.1877630479364465,0.01904761904761905,9.85756001666344,0.16871542888882746,0.01904761904761905,0.000463605970527234,363.9198794117266,1.342582319575184,1.1738668906863565,1.0081093217514978,0.8393938928626703,,,0,0.0,1.7361107000897221e-16,1.1102230246251565e-16,8.326672684688674e-17,-0.37146814680517964,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i6,RY-RZ-CZ-line,12,72,6.0,6,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9896978375647322,0.4844401158543487,0.48949666192628377,0.002385733554323282,0.012777548829799082,419.1582912466736,9.455657908313507e-06,325.20268613324674,1,12,0.002684445289217003,0.0029304029304029304,0.9160669549453022,-0.0002459576411859275,0.0029304029304029304,0.0001337195837381732,-1.8393539249084085,0.38724598111550496,0.38700002347431905,0.1600721495314721,0.15982619189028618,,,0,3.3306690738754696e-16,1.4746169936070564e-16,2.220446049250313e-16,1.9949319973733282e-17,-0.44292512205951107,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i6,RY-RZ-CZ-line,12,72,6.0,6,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9896978375647322,0.4844401158543487,0.48949666192628377,0.002385733554323282,0.012777548829799082,419.1582912466736,9.455657908313507e-06,325.20268613324674,2,78,0.01811023570218386,0.01904761904761905,0.9507873743646524,-0.0009373833454351908,0.01904761904761905,0.00033815274733131596,-2.772070766341459,0.979275351796035,0.9783379684505998,0.4047936407077242,0.40385625736228903,,,0,3.3306690738754696e-16,1.4746169936070564e-16,2.220446049250313e-16,1.9949319973733282e-17,-0.44292512205951107,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i2,SU2-CNOT-line,8,8,1.0,2,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.944224671825196,0.4284473635140906,0.4533155224455296,0.018573100714127343,0.02879629758168852,53.841306058248286,0.0004760063430795499,45.834619461002134,1,8,0.044212010734470425,0.03137254901960784,1.4092578421612447,0.012839461714862582,0.03137254901960784,0.0024301559049875235,5.283390126745181,0.43903845208155756,0.42619899036669495,0.33694956510522167,0.32411010339035906,,,0,1.7763568394002505e-15,6.037460768941918e-16,1.7763568394002505e-15,4.5102810375396984e-17,-0.3130453663821723,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i2,SU2-CNOT-line,8,8,1.0,2,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.944224671825196,0.4284473635140906,0.4533155224455296,0.018573100714127343,0.02879629758168852,53.841306058248286,0.0004760063430795499,45.834619461002134,2,36,0.15128082526223185,0.1411764705882353,1.0715725122741424,0.010104354673996563,0.1411764705882353,0.004854158735207822,2.0815871967079307,0.8769652732526042,0.8668609185786076,0.6730459850016848,0.6629416303276883,,,0,1.7763568394002505e-15,6.037460768941918e-16,1.7763568394002505e-15,4.5102810375396984e-17,-0.3130453663821723,10,0.2
