profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.991327782992143,0.49383139211566063,0.4982619527817288,0.005954095120634138,0.013720078752504182,167.9516332438934,4.5360545575576794e-05,148.47757481141144,1,8,0.030674625767563992,0.03137254901960784,0.9777536963411022,-0.0006979232520438507,0.03137254901960784,0.001525228741779023,-0.45758595607750924,0.275551895451087,0.2748539721990431,0.12549935318214567,0.12480142993010182,,,0,3.885780586188048e-15,3.9731227307041115e-16,3.9968028886505635e-15,5.204170427930421e-17,-0.3931958188273197,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.991327782992143,0.49383139211566063,0.4982619527817288,0.005954095120634138,0.013720078752504182,167.9516332438934,4.5360545575576794e-05,148.47757481141144,2,36,0.14035057264060533,0.1411764705882353,0.9941498895376211,-0.0008258979476299666,0.1411764705882353,0.003046595654584017,-0.27108879591136126,0.550406102572186,0.549580204624556,0.25068094613261926,0.2498550481849893,,,0,3.885780586188048e-15,3.9731227307041115e-16,3.9968028886505635e-15,5.204170427930421e-17,-0.3931958188273197,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9789466266727167,0.48715587296866236,0.4969296373213521,0.005915495595945099,0.013681780786601776,169.04754365559347,4.428418216314355e-05,150.2711761964223,1,8,0.032849640374922565,0.03137254901960784,1.0470822869506569,0.001477091355314722,0.03137254901960784,0.0015222451071700478,0.9703373972807378,0.2750128640590627,0.273535772703748,0.12430196770553613,0.1228248763502214,,,0,6.661338147750939e-16,1.231653667943533e-16,7.771561172376096e-16,5.898059818321144e-17,-0.39271404930595843,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9789466266727167,0.48715587296866236,0.4969296373213521,0.005915495595945099,0.013681780786601776,169.04754365559347,4.428418216314355e-05,150.2711761964223,2,36,0.140182191252053,0.1411764705882353,0.9929571880353755,-0.000994279336182291,0.1411764705882353,0.003040635939830696,-0.3269971663354255,0.5493294045978808,0.5483351252616986,0.24828920692001716,0.24729492758383487,,,0,6.661338147750939e-16,1.231653667943533e-16,7.771561172376096e-16,5.898059818321144e-17,-0.39271404930595843,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9962930387984668,0.49477788006716467,0.4966310294702234,0.0010086453255625245,0.008813265283956564,991.4287754640583,1.4720502859140695e-06,824.2115136620607,1,12,0.0028880269470729653,0.0029304029304029304,0.9855391956886494,-4.2375983329965075e-05,0.0029304029304029304,0.00011056767469479926,-0.3832583388131821,0.32019907981978346,0.3201567038364535,0.09563712349850706,0.09559474751517709,,,0,4.440892098500626e-15,6.518246544421368e-16,4.884981308350689e-15,2.3418766925686896e-17,-0.45753252866491934,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9962930387984668,0.49477788006716467,0.4966310294702234,0.0010086453255625245,0.008813265283956564,991.4287754640583,1.4720502859140695e-06,824.2115136620607,2,78,0.018878904053080098,0.01904761904761905,0.991142462786705,-0.00016871499453895156,0.01904761904761905,0.00027960573850790526,-0.6034031899319602,0.8097258120846909,0.8095570970901519,0.24184906319486518,0.24168034820032624,,,0,4.440892098500626e-15,6.518246544421368e-16,4.884981308350689e-15,2.3418766925686896e-17,-0.45753252866491934,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9786339392723684,0.48492793520802496,0.49532863240225833,0.007873599261266273,0.01562458676703763,127.00671787037011,8.643941385959735e-05,107.55834060080447,1,8,0.03053802695270749,0.03137254901960784,0.9733996091175512,-0.000834522066900354,0.03137254901960784,0.0016668783154638817,-0.5006496630008123,0.3011426855073868,0.30030816344048644,0.1749981796254791,0.17416365755857874,,,0,8.659739592076221e-15,1.7000663999576842e-15,8.659739592076221e-15,6.765421556309548e-17,-0.37379272583069023,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9786339392723684,0.48492793520802496,0.49532863240225833,0.007873599261266273,0.01562458676703763,127.00671787037011,8.643941385959735e-05,107.55834060080447,2,36,0.13472118640366598,0.1411764705882353,0.9542750703593007,-0.00645528418456931,0.1411764705882353,0.0033295361498953055,-1.9387938421309199,0.6015228876466379,0.5950676034620686,0.34955326961989625,0.34309798543532694,,,0,8.659739592076221e-15,1.7000663999576842e-15,8.659739592076221e-15,6.765421556309548e-17,-0.37379272583069023,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316956,0.4914338075545655,0.4961433604360633,0.0016360936150586801,0.009435811633691036,611.211969043797,4.2144103416716835e-06,487.11509787071765,1,12,0.002676102222335763,0.0029304029304029304,0.9132198833720792,-0.00025430070806716724,0.0029304029304029304,0.000114513656953881,-2.2207020091025806,0.3316264693514057,0.33137216864333857,0.12904950503333196,0.12879520432526478,,,0,1.8540724511240114e-14,2.582136121612011e-15,1.8318679906315083e-14,2.688821387764051e-17,-0.448432434821531,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316956,0.4914338075545655,0.4961433604360633,0.0016360936150586801,0.009435811633691036,611.211969043797,4.2144103416716835e-06,487.11509787071765,2,78,0.018321013564263862,0.01904761904761905,0.9618532121238527,-0.0007266054833551874,0.01904761904761905,0.0002895844170569038,-2.5091318474239874,0.8386236223897948,0.8378970169064396,0.32634295926476276,0.3256163537814076,,,0,1.8540724511240114e-14,2.582136121612011e-15,1.8318679906315083e-14,2.688821387764051e-17,-0.448432434821531,10,0.2
