profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9942801217165396,0.49369072310857276,0.4965720162313273,0.001095954303103189,0.03231170573113121,912.44680290821,2.58533430597071e-06,621.930199208023,1,12,0.003018868252957962,0.0029304029304029304,1.0301887913219046,8.846532255503154e-05,0.0029304029304029304,0.00021389175577689822,0.4135985617290744,0.6194210339491033,0.6193325686265483,0.10095096292632892,0.10086249760377389,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9942801217165396,0.49369072310857276,0.4965720162313273,0.001095954303103189,0.03231170573113121,912.44680290821,2.58533430597071e-06,621.930199208023,2,78,0.01930826221116206,0.01904761904761905,1.013683766086008,0.00026064316354301037,0.01904761904761905,0.0005408937331804553,0.48187499235834824,1.5664042508150506,1.5661436076515076,0.25528680620275396,0.25502616303921094,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9981968456531441,0.49550694034145437,0.4964111986425752,0.0010651184086450285,0.016673475933509957,938.8627516748418,1.608525437938893e-06,788.4715604572566,1,12,0.002987618129725601,0.0029304029304029304,1.0195246867688614,5.7215199322670565e-05,0.0029304029304029304,0.00015309840468070182,0.37371518953445104,0.443366186690217,0.4433089714908943,0.0991067632475246,0.09904954804820193,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9981968456531441,0.49550694034145437,0.4964111986425752,0.0010651184086450285,0.016673475933509957,938.8627516748418,1.608525437938893e-06,788.4715604572566,2,78,0.01887690867374127,0.01904761904761905,0.9910377053714166,-0.00017071037387778043,0.01904761904761905,0.00038715829579749026,-0.44093172154852495,1.1211932456854223,1.1210225353115446,0.2506231573146728,0.250452446940795,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9955904361510534,0.4943464924059915,0.49651222163801056,0.0010363359197481353,0.008840739545375103,964.9380871050324,1.6110787224704137e-06,787.8465163532976,1,12,0.002949326934632746,0.0029304029304029304,1.0064578164434246,1.892400422981574e-05,0.0029304029304029304,0.00011074478469156048,0.17087941687296343,0.32071198251169925,0.32069305850746943,0.09735385347337755,0.09733492946914774,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9955904361510534,0.4943464924059915,0.49651222163801056,0.0010363359197481353,0.008840739545375103,964.9380871050324,1.6110787224704137e-06,787.8465163532976,2,78,0.01877197376617124,0.01904761904761905,0.9855286227239899,-0.00027564528144781095,0.01904761904761905,0.00028005361779611716,-0.9842589558992395,0.8110228506301035,0.8107472053486556,0.246190364156175,0.2459147188747272,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9959514856170597,0.49331842956502714,0.4953115166849969,0.001022302627175529,0.004924559257538125,978.1839285328377,1.5065126933186187e-06,814.729801487847,1,12,0.0028033412207069622,0.0029304029304029304,0.9566401915662509,-0.00012706170969596815,0.0029304029304029304,8.171485988780667e-05,-1.5549400668424576,0.23664260839256798,0.236515546682872,0.09648765078322058,0.09636058907352461,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,72,6.0,0,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9959514856170597,0.49331842956502714,0.4953115166849969,0.001022302627175529,0.004924559257538125,978.1839285328377,1.5065126933186187e-06,814.729801487847,2,78,0.018597241348108702,0.01904761904761905,0.9763551707757068,-0.0004503776995103473,0.01904761904761905,0.00020664216561547063,-2.1795053210409683,0.5984265425196036,0.5979761648200932,0.24399989353673396,0.24354951583722362,,,0,2.4424906541753444e-15,3.326548709848398e-16,2.6645352591003757e-15,3.0791341698588326e-17,-0.44652330335585944,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i0,SU2-HaarU4-brickwork,16,96,6.0,0,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.99120021671201,0.4916003343595079,0.49597022513671285,0.0006776155844814566,0.03190644009746646,1475.7629884874136,6.460470746689785e-07,1244.1361745829354,1,16,0.0002105096962845147,0.00024414435034714275,0.8622345591253544,-3.363465406262806e-05,0.00024414435034714275,1.5412768382652638e-05,-2.182259100220081,0.7142368797409919,0.7142032450869293,0.10293258780169397,0.10289895314763134,,,0,2.930988785010413e-14,3.894779480159167e-15,3.008704396734174e-14,7.047314121155779e-18,-0.4600489689331755,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i0,SU2-HaarU4-brickwork,16,96,6.0,0,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.99120021671201,0.4916003343595079,0.49597022513671285,0.0006776155844814566,0.03190644009746646,1475.7629884874136,6.460470746689785e-07,1244.1361745829354,2,136,0.0019572914371747694,0.0020752269779507134,0.943169811288592,-0.00011793554077594399,0.0020752269779507134,4.4894386239337525e-05,-2.6269551864951453,2.0804326354220297,2.080314699881254,0.2998225392516053,0.29970460371082935,,,0,2.930988785010413e-14,3.894779480159167e-15,3.008704396734174e-14,7.047314121155779e-18,-0.4600489689331755,8,0.2
