profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i8,SU2-CNOT-line,12,0.5,96,2,1.0,1.2212453270876722e-15,4.441027621704298e-16,1.3322676295501878e-15,8.326672684688674e-17,-0.3482307425928441,1.204504840238897
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i4,SU2-CNOT-line,12,4.0,96,1,1.0,0.0,4.1743895669414455e-17,2.220446049250313e-16,2.125036258071589e-17,-0.4571393119161622,0.3725747341921118
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i4,SU2-CNOT-line,12,4.0,96,2,1.0,0.0,4.1743895669414455e-17,2.220446049250313e-16,2.125036258071589e-17,-0.4571393119161622,0.9426698781145428
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i0,SU2-HaarU4-brickwork,8,0.5,96,1,1.0,1.5543122344752194e-15,7.702172233337022e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1462055291543116,0.4669333677413143
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i0,SU2-HaarU4-brickwork,8,0.5,96,2,1.0,1.5543122344752194e-15,7.702172233337022e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1462055291543116,0.9724496852595832
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i8,SU2-HaarU4-brickwork,8,2.0,96,1,1.0,4.551914400963142e-15,1.6653489929039586e-15,4.6629367034256575e-15,7.112366251504909e-17,-0.3408887480973307,0.4154860403393363
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i8,SU2-HaarU4-brickwork,8,2.0,96,2,1.0,4.551914400963142e-15,1.6653489929039586e-15,4.6629367034256575e-15,7.112366251504909e-17,-0.3408887480973307,0.8323975582781622
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i4,SU2-HaarU4-brickwork,8,8.0,96,1,1.0,1.0658141036401504e-14,2.597772876634751e-15,1.0769163338864018e-14,4.6837533851373785e-17,-0.3904440404798912,0.3142463886618561
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i4,SU2-HaarU4-brickwork,8,8.0,96,2,1.0,1.0658141036401504e-14,2.597772876634751e-15,1.0769163338864018e-14,4.6837533851373785e-17,-0.3904440404798912,0.6265992026685541
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i0,SU2-HaarU4-brickwork,12,2.0,96,1,1.0,5.3290705182007506e-15,9.0468326644929e-16,5.10702591327572e-15,2.2117724318704287e-17,-0.3952917745166328,0.4211688809771541
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i0,SU2-HaarU4-brickwork,12,2.0,96,2,1.0,5.3290705182007506e-15,9.0468326644929e-16,5.10702591327572e-15,2.2117724318704287e-17,-0.3952917745166328,1.0637385670212534
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,96,1,1.0,9.658940314238862e-15,1.3127519904454488e-15,9.992007221626407e-15,2.4286128663675302e-17,-0.44239305572424,0.3746632685404331
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,96,2,1.0,9.658940314238862e-15,1.3127519904454488e-15,9.992007221626407e-15,2.4286128663675302e-17,-0.44239305572424,0.9478064739671512
