profile,analysis_role,job_id,circuit_id,family,n,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,regular_tangents,regular_fraction
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i9,SU2-CNOT-line,12,0.5,9,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i5,SU2-CNOT-line,12,4.0,5,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i1,SU2-HaarU4-brickwork,8,0.5,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i9,SU2-HaarU4-brickwork,8,2.0,9,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i5,SU2-HaarU4-brickwork,8,8.0,5,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i1,SU2-HaarU4-brickwork,12,2.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i9,SU2-HaarU4-brickwork,12,6.0,9,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i1,U1-RZ-XY-line,8,1.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i1,U1-RZ-XY-line,8,4.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i1,U1-RZ-XY-line,8,8.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i1,U1-RZ-XY-line,12,1.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d48|i1,U1-RZ-XY-line,12,4.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d96|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d96|i1,U1-RZ-XY-line,12,8.0,1,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i10,RY-RZ-CZ-line,8,0.5,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i6,RY-RZ-CZ-line,8,4.0,6,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i2,RY-RZ-CZ-line,12,0.5,2,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i10,RY-RZ-CZ-line,12,2.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i6,RY-RZ-CZ-line,12,8.0,6,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d16|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d16|i2,SU2-CNOT-line,8,2.0,2,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i10,SU2-CNOT-line,8,6.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d12|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d12|i6,SU2-CNOT-line,12,1.0,6,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,2,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i10,SU2-HaarU4-brickwork,8,0.5,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d32|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d32|i6,SU2-HaarU4-brickwork,8,4.0,6,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d6|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d6|i2,SU2-HaarU4-brickwork,12,0.5,2,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i10,SU2-HaarU4-brickwork,12,2.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d96|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d96|i6,SU2-HaarU4-brickwork,12,8.0,6,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i10,U1-RZ-XY-line,8,1.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i10,U1-RZ-XY-line,8,4.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i10,U1-RZ-XY-line,8,8.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i10,U1-RZ-XY-line,12,1.0,10,gaussian,Z,0.0,96,96,1.0
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d48|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d48|i10,U1-RZ-XY-line,12,4.0,10,gaussian,Z,0.0,96,96,1.0
