profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n14|d84|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n14|d84|i6,RY-RZ-CZ-line,14,84,6.0,6,gaussian,Z,0.0,96,96,2352,96,1.0,16384,16383,0.9859473446683577,0.4830515485945608,0.4899497522838325,0.00151721421411132,0.011918076566047662,659.1027098871015,4.251764554950332e-06,484.9705831977898,1,14,0.0007241032207834269,0.0008545443447476042,0.8473559332924917,-0.00013044112396417727,0.0008545443447476042,3.5154003433795304e-05,-3.7105624174451117,0.4072550484364065,0.4071246073124423,0.1427201230495471,0.1425896819255829,,,0,4.884981308350689e-15,6.904466393580571e-16,4.551914400963142e-15,1.4094628242311558e-17,-0.4462701657892094,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n14|d84|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n14|d84|i6,RY-RZ-CZ-line,14,84,6.0,6,gaussian,Z,0.0,96,96,2352,96,1.0,16384,16383,0.9859473446683577,0.4830515485945608,0.4899497522838325,0.00151721421411132,0.011918076566047662,659.1027098871015,4.251764554950332e-06,484.9705831977898,2,105,0.005882613021264996,0.006409082585607032,0.9178557059750898,-0.0005264695643420357,0.006409082585607032,9.60052251000117e-05,-5.483759491148483,1.1122093866744611,1.111682917110119,0.3897672014932113,0.38924073192886927,,,0,4.884981308350689e-15,6.904466393580571e-16,4.551914400963142e-15,1.4094628242311558e-17,-0.4462701657892094,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9977115227775571,0.4954392245752728,0.4965782059114425,0.0004093022740707936,0.01082170537538253,2443.182125655716,2.4450292839858796e-07,2022.357674753503,1,16,0.00022967398442036294,0.00024414435034714275,0.9407302855617803,-1.4470365926779805e-05,0.00024414435034714275,8.971949103657722e-06,-1.6128452981170462,0.41576547274945863,0.41575100238353185,0.0793923974939955,0.07937792712806872,,,0,3.1086244689504383e-15,2.7664494007451333e-16,3.3306690738754696e-15,5.637851296924623e-18,-0.4792537203446203,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9977115227775571,0.4954392245752728,0.4965782059114425,0.0004093022740707936,0.01082170537538253,2443.182125655716,2.4450292839858796e-07,2022.357674753503,2,136,0.0020282300194457785,0.0020752269779507134,0.9773533406204346,-4.6996958504934815e-05,0.0020752269779507134,2.6133536713147255e-05,-1.7983390086383368,1.2110436785388514,1.2109966815803466,0.23125455914682425,0.2312075621883193,,,0,3.1086244689504383e-15,2.7664494007451333e-16,3.3306690738754696e-15,5.637851296924623e-18,-0.4792537203446203,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n16|d96|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i10,SU2-HaarU4-brickwork,16,96,6.0,10,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.995493381596373,0.49481435370633925,0.4970678457075343,0.0007560415425335994,0.011164832776465508,1322.678640976344,8.857616842053917e-07,1062.5308662740404,1,16,0.00023180462434872198,0.00024414435034714275,0.9494572535433434,-1.2339725998420769e-05,0.00024414435034714275,9.113275147942506e-06,-1.354038564413003,0.4223146059350134,0.422302266209015,0.1088559902086902,0.10884365048269179,,,0,1.765254609153999e-14,2.1960515170967737e-15,1.7541523789077473e-14,4.9873299934333204e-18,-0.4680624078958971,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n16|d96|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i10,SU2-HaarU4-brickwork,16,96,6.0,10,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.995493381596373,0.49481435370633925,0.4970678457075343,0.0007560415425335994,0.011164832776465508,1322.678640976344,8.857616842053917e-07,1062.5308662740404,2,136,0.001989704016186625,0.0020752269779507134,0.9587886227999299,-8.552296176408828e-05,0.0020752269779507134,2.654519189800943e-05,-3.2217872860998784,1.2301200253355817,1.2300345023738177,0.31707625441221304,0.316990731450449,,,0,1.765254609153999e-14,2.1960515170967737e-15,1.7541523789077473e-14,4.9873299934333204e-18,-0.4680624078958971,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i14|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i14,U1-RZ-XY-line,16,96,6.0,14,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7656503924148973,0.3666225778100092,0.4793578630069351,0.015235391680345562,0.02549335635034196,65.63664531776044,0.0003096910815065461,56.82450361091888,1,15,0.2350796290459273,0.001165591732069314,201.6826497461359,0.233914037313858,0.001165591732069314,6.781040153494762e-05,3449.5303378096814,0.6170821577767227,0.38316812046286475,0.47655038388247917,0.24263634656862118,,,0,2.886579864025407e-15,9.951378459631546e-16,2.7755575615628914e-15,3.122502256758253e-17,-0.23623105753996412,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i14|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i14,U1-RZ-XY-line,16,96,6.0,14,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7656503924148973,0.3666225778100092,0.4793578630069351,0.015235391680345562,0.02549335635034196,65.63664531776044,0.0003096910815065461,56.82450361091888,2,119,0.4362405353807873,0.009247027741083224,47.176297897607995,0.42699350763970406,0.009247027741083224,0.00019022172329206632,2244.714747873977,1.7310387316402966,1.3040452240005926,1.3368190307928245,0.9098255231531205,,,0,2.886579864025407e-15,9.951378459631546e-16,2.7755575615628914e-15,3.122502256758253e-17,-0.23623105753996412,12,0.2
