profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i2,SU2-CNOT-line,14,84,6.0,2,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9958505439409349,0.4942722451603143,0.4963377480714264,0.0006030359784967241,0.011013421020387378,1658.2758502947802,5.012750431667659e-07,1412.4138204265053,1,14,0.000861550371152148,0.0008545443447476042,1.0081985521846886,7.006026404543747e-06,0.0008545443447476042,3.378632729914742e-05,0.20736276963493872,0.39141067920232153,0.391403673175917,0.08707166649635358,0.08706466046994903,,,0,8.43769498715119e-15,1.0538457665187889e-15,8.43769498715119e-15,1.3444106938820255e-17,-0.4741049849873433,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i2,SU2-CNOT-line,14,84,6.0,2,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9958505439409349,0.4942722451603143,0.4963377480714264,0.0006030359784967241,0.011013421020387378,1658.2758502947802,5.012750431667659e-07,1412.4138204265053,2,105,0.006253144902979198,0.006409082585607032,0.9756692661476971,-0.0001559376826278337,0.006409082585607032,9.227011551517973e-05,-1.690012868816445,1.0689385757766139,1.068782638093986,0.23779183379664018,0.23763589611401234,,,0,8.43769498715119e-15,1.0538457665187889e-15,8.43769498715119e-15,1.3444106938820255e-17,-0.4741049849873433,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i10,SU2-HaarU4-brickwork,14,84,6.0,10,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9926996057239036,0.4927631685321559,0.4963860964268842,0.0010232359983597121,0.011429243956710139,977.2916527595195,1.703742015713008e-06,766.1222636503339,1,14,0.0008640202310279758,0.0008545443447476042,1.0110888174950947,9.475886280371575e-06,0.0008545443447476042,3.442172577550062e-05,0.27528794872673,0.39877169678175534,0.398762220895475,0.11601400032248323,0.11600452443620285,,,0,1.6986412276764895e-14,2.2586099891420686e-15,1.6653345369377348e-14,1.1275702593849246e-17,-0.4597117616411962,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i10,SU2-HaarU4-brickwork,14,84,6.0,10,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9926996057239036,0.4927631685321559,0.4963860964268842,0.0010232359983597121,0.011429243956710139,977.2916527595195,1.703742015713008e-06,766.1222636503339,2,105,0.00621747440151825,0.006409082585607032,0.9701036487626047,-0.00019160818408878177,0.006409082585607032,9.400538227833451e-05,-2.038268229381392,1.0890414397650523,1.0888498315809636,0.31683305250534743,0.3166414443212586,,,0,1.6986412276764895e-14,2.2586099891420686e-15,1.6653345369377348e-14,1.1275702593849246e-17,-0.4597117616411962,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i2,U1-RZ-XY-line,16,96,6.0,2,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7971703686758552,0.3835925168847159,0.482003206763403,0.01481255535193585,0.02507492456701986,67.51029624806162,0.00029022289311818984,58.699468167957825,1,15,0.24325760816432915,0.001165591732069314,208.69881063111677,0.24209201643225983,0.001165591732069314,6.724988502996958e-05,3599.887439575142,0.6119813955554129,0.369889379123153,0.4698564847592494,0.22776446832698957,,,0,2.9976021664879227e-15,1.1907825826503249e-15,3.3306690738754696e-15,3.469446951953614e-17,-0.26611670380321945,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i2,U1-RZ-XY-line,16,96,6.0,2,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7971703686758552,0.3835925168847159,0.482003206763403,0.01481255535193585,0.02507492456701986,67.51029624806162,0.00029022289311818984,58.699468167957825,2,119,0.44506224626653745,0.009247027741083224,48.13030291768126,0.43581521852545424,0.009247027741083224,0.00018864936251706608,2310.186542432808,1.7167300745924459,1.2809148560669916,1.3180413064623206,0.8822260879368664,,,0,2.9976021664879227e-15,1.1907825826503249e-15,3.3306690738754696e-15,3.469446951953614e-17,-0.26611670380321945,12,0.2
