profile,job_id,circuit_id,tangent_count_used,eigen_index,eigenvalue
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,1,0.009610637417034638
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,2,0.009418801025931487
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,3,0.009132259203466702
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,4,0.008887954045393054
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,5,0.008664384279311172
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,6,0.008505298940010574
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,7,0.00836891732703235
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,8,0.008333726792928715
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,9,0.0079483395491111
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,10,0.007852815054006907
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,11,0.007779500251989299
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,12,0.007647840431670287
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,13,0.00755010908518697
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,14,0.0074449314927834504
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,15,0.00741358598395629
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,16,0.007296456092095154
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,17,0.007255012800831323
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,18,0.007130144675990075
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,19,0.007104012116865438
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,20,0.006979972937455056
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,21,0.006915676858877027
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,22,0.006847963945816138
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,23,0.006818787198492856
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,24,0.006660192261365356
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,25,0.006610684468438408
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,26,0.006506857151931501
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,27,0.006393084429659502
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,28,0.006364037035844762
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,29,0.006271508837649134
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,30,0.006242719284725398
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,31,0.006173710224697051
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,32,0.006131779348181999
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,33,0.006050866036446802
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,34,0.005973801051902984
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,35,0.0059038154466015645
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,36,0.005883177332997797
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,37,0.005808390525938513
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,38,0.005789793639505238
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,39,0.0056828427326168765
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,40,0.00564433350869816
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,41,0.005592366647045333
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,42,0.0055709337961157325
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,43,0.005497013252276601
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,44,0.005464576993823307
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,45,0.0054233799804237655
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,46,0.005369159613710449
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,47,0.005309789539708331
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,48,0.005240462535544083
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,49,0.005214452931454201
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,50,0.005182292795780155
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,51,0.0051616821179051075
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,52,0.005088811755644298
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,53,0.005028844891283252
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,54,0.004985380422058756
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,55,0.00496091357545528
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,56,0.004949596467802446
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,57,0.004867556356466742
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,58,0.004853735811035095
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,59,0.004824455616876944
v2_spectrum,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,512,60,0.004768856232389418
