profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i3,RY-RZ-CZ-line,8,4,0.5,3,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.8651916778529983,0.3549482755792841,0.4154858374000778,0.05463820223504203,0.06448572096176035,18.30221272102275,0.0036266406938118335,16.60533856465163,1,8,0.3503950366974878,0.03137254901960784,11.168841794732423,0.31902248767787994,0.03137254901960784,0.003791951546885935,84.13147787710284,0.6850640874917923,0.3660415998139123,0.6269004612129578,0.3078779735350779,,,0,4.440892098500626e-16,2.5330675498269e-16,0.0,1.249000902703301e-16,-0.1684650455200284,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i3,RY-RZ-CZ-line,8,4,0.5,3,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.8651916778529983,0.3549482755792841,0.4154858374000778,0.05463820223504203,0.06448572096176035,18.30221272102275,0.0036266406938118335,16.60533856465163,2,36,0.6493669212985432,0.1411764705882353,4.599682359198015,0.5081904507103079,0.1411764705882353,0.007574301997260408,67.09403069670553,1.3683936152617056,0.8602031645513977,1.2522136310914238,0.7440231803811159,,,0,4.440892098500626e-16,2.5330675498269e-16,0.0,1.249000902703301e-16,-0.1684650455200284,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i11,RY-RZ-CZ-line,8,16,2.0,11,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9144602964437626,0.4050582096623727,0.44307147613620135,0.017617931684967007,0.027851078229915265,56.76035177575799,0.0004573090179422639,46.762219617010565,1,8,0.05438201287552404,0.03137254901960784,1.733426660407329,0.0230094638559162,0.03137254901960784,0.0023835367754966165,9.653496473165225,0.4306161157174292,0.407606651861513,0.32578119327062155,0.30277172941470537,,,0,8.881784197001252e-16,3.677777418587836e-16,8.881784197001252e-16,5.0306980803327406e-17,-0.3546085059551953,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i11,RY-RZ-CZ-line,8,16,2.0,11,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9144602964437626,0.4050582096623727,0.44307147613620135,0.017617931684967007,0.027851078229915265,56.76035177575799,0.0004573090179422639,46.762219617010565,2,36,0.20430093735406785,0.1411764705882353,1.4471316395913139,0.06312446676583255,0.1411764705882353,0.004761038514327494,13.258549910039743,0.8601419256028155,0.7970174588369829,0.6507375192823829,0.5876130525165504,,,0,8.881784197001252e-16,3.677777418587836e-16,8.881784197001252e-16,5.0306980803327406e-17,-0.3546085059551953,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i7,RY-RZ-CZ-line,8,64,8.0,7,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9812910692733029,0.48937282218276223,0.4989116479148182,0.008043347275497792,0.018376229074711356,124.32634893762079,9.082955928681815e-05,104.926792348823,1,8,0.02628796684130727,0.03137254901960784,0.8379289430666692,-0.005084582178300573,0.03137254901960784,0.001852502935531775,-2.744709377122258,0.33467812481627074,0.32959354263797014,0.17871693697829516,0.1736323547999946,,,0,1.3322676295501878e-15,2.6376925378252274e-16,1.5543122344752192e-15,6.591949208711867e-17,-0.36068676858593185,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i7,RY-RZ-CZ-line,8,64,8.0,7,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9812910692733029,0.48937282218276223,0.4989116479148182,0.008043347275497792,0.018376229074711356,124.32634893762079,9.082955928681815e-05,104.926792348823,2,36,0.13465673015492402,0.1411764705882353,0.9538185052640451,-0.006519740433311272,0.1411764705882353,0.00370031539460258,-1.7619418179383337,0.6685088556358342,0.6619891152025229,0.3569813685543073,0.350461628120996,,,0,1.3322676295501878e-15,2.6376925378252274e-16,1.5543122344752192e-15,6.591949208711867e-17,-0.36068676858593185,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i3,RY-RZ-CZ-line,12,24,2.0,3,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9599372216846881,0.4519560315799643,0.4709237280488734,0.00814626970258193,0.01847807939318004,122.75557236744245,0.00011428295564737524,93.54256364535942,1,12,0.02647846862271994,0.0029304029304029304,9.03577741750318,0.02354806569231701,0.0029304029304029304,0.00016128760486586868,146.0004673756563,0.4670817470561959,0.4435336813638789,0.3074848915485363,0.2839368258562193,,,0,0.0,1.0868011426688115e-16,0.0,7.632783294297951e-17,-0.39614783373325113,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i3,RY-RZ-CZ-line,12,24,2.0,3,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9599372216846881,0.4519560315799643,0.4709237280488734,0.00814626970258193,0.01847807939318004,122.75557236744245,0.00011428295564737524,93.54256364535942,2,78,0.0792129544607466,0.01904761904761905,4.158680109189196,0.060165335413127546,0.01904761904761905,0.0004078673083717626,147.51203192359827,1.1811656272025515,1.121000291789424,0.7775739194910971,0.7174085840779696,,,0,0.0,1.0868011426688115e-16,0.0,7.632783294297951e-17,-0.39614783373325113,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i11,RY-RZ-CZ-line,12,72,6.0,11,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9882429541841867,0.4823946552701754,0.48822220484561124,0.0022662768377900598,0.012659336454063082,441.252358637324,8.546554673351369e-06,342.06170993907665,1,12,0.0026553026853593877,0.0029304029304029304,0.9061220413788911,-0.00027510024504354266,0.0029304029304029304,0.00013308747974219833,-2.0670632998418412,0.38541543599080885,0.3851403357457653,0.1555436052461609,0.15526850500111736,,,0,5.551115123125783e-16,1.1900648729293314e-16,4.440892098500626e-16,2.42861286636753e-17,-0.4430510863268442,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i11,RY-RZ-CZ-line,12,72,6.0,11,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9882429541841867,0.4823946552701754,0.48822220484561124,0.0022662768377900598,0.012659336454063082,441.252358637324,8.546554673351369e-06,342.06170993907665,2,78,0.01754735168827429,0.01904761904761905,0.9212359636344002,-0.0015002673593447584,0.01904761904761905,0.00033655427015345904,-4.457727898269363,0.9746462328164098,0.9731459654570651,0.3933417677009406,0.3918415003415958,,,0,5.551115123125783e-16,1.1900648729293314e-16,4.440892098500626e-16,2.42861286636753e-17,-0.4430510863268442,10,0.2
