profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i0,RY-RZ-CZ-line,8,16,2.0,0,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9175219411741052,0.4136243315504478,0.45178012781089905,0.01742341349887336,0.027658586274926764,57.39403476044819,0.00041762939366100617,48.93329618631754,1,8,0.06917528396974419,0.03137254901960784,2.204962176535596,0.03780273495013635,0.03137254901960784,0.0023739306850309827,15.924110669492011,0.4288806537744602,0.39107791882432386,0.323459519338523,0.28565678438838665,,,0,1.887379141862766e-15,9.957373195250108e-16,1.7763568394002505e-15,7.28583859910259e-17,-0.2947230878228386,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i0,RY-RZ-CZ-line,8,16,2.0,0,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9175219411741052,0.4136243315504478,0.45178012781089905,0.01742341349887336,0.027658586274926764,57.39403476044819,0.00041762939366100617,48.93329618631754,2,36,0.20443131825213887,0.1411764705882353,1.4480551709526504,0.06325484766390357,0.1411764705882353,0.004741850655701118,13.339696303562912,0.8566753958493976,0.793420548185494,0.6461000498201682,0.5828452021562647,,,0,1.887379141862766e-15,9.957373195250108e-16,1.7763568394002505e-15,7.28583859910259e-17,-0.2947230878228386,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i8,RY-RZ-CZ-line,8,48,6.0,8,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9592110022822319,0.45842123034343224,0.4778555697492419,0.008916704300349982,0.01924048863055467,112.14905937396061,0.00011253647300851056,94.26562472570848,1,8,0.02666421245684857,0.03137254901960784,0.8499217720620481,-0.004708336562759274,0.03137254901960784,0.0019070805281007131,-2.4688713944598706,0.3445382583618704,0.33982992179911115,0.19674197384679024,0.19203363728403097,,,0,1.1102230246251565e-15,3.400058012914542e-16,1.2212453270876722e-15,5.204170427930421e-17,-0.36610039664116706,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i8,RY-RZ-CZ-line,8,48,6.0,8,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9592110022822319,0.45842123034343224,0.4778555697492419,0.008916704300349982,0.01924048863055467,112.14905937396061,0.00011253647300851056,94.26562472570848,2,36,0.13679285149735199,0.1411764705882353,0.9689493647729099,-0.004383619090883306,0.1411764705882353,0.003809332391072395,-1.150757833881028,0.6882041571934245,0.6838205381025413,0.392985803491208,0.3886021844003247,,,0,1.1102230246251565e-15,3.400058012914542e-16,1.2212453270876722e-15,5.204170427930421e-17,-0.36610039664116706,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i4,RY-RZ-CZ-line,12,12,1.0,4,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.8755239508776347,0.39332051027915504,0.45102672169590613,0.014399432275863426,0.024666104856323187,69.44718241956087,0.0003273329391518955,55.27199558172049,1,12,0.08637424558673663,0.0029304029304029304,29.475211306473877,0.0834438426563337,0.0029304029304029304,0.00018665998300172135,447.0365919596392,0.5405590283173325,0.4571151856609988,0.41153981335813034,0.32809597070179664,,,0,4.440892098500626e-16,2.1564364205869235e-16,4.440892098500626e-16,9.020562075079397e-17,-0.32335938325059216,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i4,RY-RZ-CZ-line,12,12,1.0,4,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.8755239508776347,0.39332051027915504,0.45102672169590613,0.014399432275863426,0.024666104856323187,69.44718241956087,0.0003273329391518955,55.27199558172049,2,78,0.2291536041666454,0.01904761904761905,12.030564218748882,0.21010598511902634,0.01904761904761905,0.0004720294836726294,445.11199487857186,1.3669764398770765,1.1568704547580502,1.040710078755215,0.8306040936361887,,,0,4.440892098500626e-16,2.1564364205869235e-16,4.440892098500626e-16,9.020562075079397e-17,-0.32335938325059216,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,72,6.0,0,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9748127717249352,0.47402348709643854,0.48632327206609144,0.0023755369607401616,0.012767458450732447,420.95745784078366,9.23321200448276e-06,329.0967521175237,1,12,0.002644258796039503,0.0029304029304029304,0.9023533141484804,-0.0002861441343634274,0.0029304029304029304,0.00013366574525441202,-2.140743941679272,0.38709006725544776,0.3868039231210843,0.1596906149219832,0.15940447078761977,,,0,3.885780586188048e-15,5.967455060857889e-16,3.6637359812630166e-15,2.168404344971009e-17,-0.4345287710034998,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,72,6.0,0,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9748127717249352,0.47402348709643854,0.48632327206609144,0.0023755369607401616,0.012767458450732447,420.95745784078366,9.23321200448276e-06,329.0967521175237,2,78,0.017708171023813866,0.01904761904761905,0.9296789787502279,-0.0013394480238051835,0.01904761904761905,0.00033801659950100533,-3.9626693652990252,0.9788810737205915,0.9775416256967864,0.40382880838627994,0.40248936036247474,,,0,3.885780586188048e-15,5.967455060857889e-16,3.6637359812630166e-15,2.168404344971009e-17,-0.4345287710034998,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i8,SU2-CNOT-line,8,4,0.5,8,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.9016688528586787,0.3857075802402412,0.4291535302014202,0.034249536530303035,0.044309437191445714,29.197475391096983,0.0016472244603882478,24.639030131438872,1,8,0.10150102833172618,0.03137254901960784,3.235345278073772,0.07012847931211834,0.03137254901960784,0.0030965665983639177,22.647172952511657,0.5594339866520327,0.48930550733991435,0.4847803811472138,0.4146519018350954,,,0,1.5543122344752192e-15,5.690316088760834e-16,1.5543122344752192e-15,8.326672684688674e-17,-0.30858882452418235,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i8|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i8,SU2-CNOT-line,8,4,0.5,8,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.9016688528586787,0.3857075802402412,0.4291535302014202,0.034249536530303035,0.044309437191445714,29.197475391096983,0.0016472244603882478,24.639030131438872,2,36,0.28407521094382227,0.1411764705882353,2.0121994108520744,0.14289874035558697,0.1411764705882353,0.006185292792018689,23.102987224788954,1.1174515048626241,0.9745527645070371,0.9683333143250357,0.8254345739694486,,,0,1.5543122344752192e-15,5.690316088760834e-16,1.5543122344752192e-15,8.326672684688674e-17,-0.30858882452418235,10,0.2
