profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.978001185606319,0.4676593704815963,0.4786487632157371,0.005921803833844764,0.036986747464037115,168.86746472159726,4.8514003745544236e-05,143.57090610160012,1,8,0.027684879341867363,0.03137254901960784,0.8824555290220222,-0.0036876696777404794,0.03137254901960784,0.0028018210625645394,-1.3161688756687098,0.5061844714543758,0.5024968017766354,0.12449844109322651,0.12081077141548603,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.978001185606319,0.4676593704815963,0.4786487632157371,0.005921803833844764,0.036986747464037115,168.86746472159726,4.8514003745544236e-05,143.57090610160012,2,36,0.13750445498669867,0.1411764705882353,0.9739898894891156,-0.0036720156015366268,0.1411764705882353,0.005596548006415557,-0.6561215230044023,1.0110873004871792,1.0074152848856426,0.24868165623124686,0.24500964062971023,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9860944702280243,0.47618560194483156,0.4830031745173183,0.005823448066025027,0.021357456689993386,171.71957037518163,4.075096485849201e-05,156.65023546488854,1,8,0.029081487147183567,0.03137254901960784,0.9269724028164762,-0.0022910618724242757,0.03137254901960784,0.0020345904134691506,-1.1260555722946808,0.36757453458693135,0.36528347271450706,0.1213989335260569,0.11910787165363262,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9860944702280243,0.47618560194483156,0.4830031745173183,0.005823448066025027,0.021357456689993386,171.71957037518163,4.075096485849201e-05,156.65023546488854,2,36,0.13599273442983112,0.1411764705882353,0.9632818688779704,-0.005183736158404173,0.1411764705882353,0.0040640293109762745,-1.275516430062095,0.7342183825503421,0.7290346463919379,0.242490488948053,0.23730675278964883,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9912259540630534,0.480801545019353,0.4850407357380324,0.005859016281980337,0.013625742717277366,170.67711572598697,4.350944151791599e-05,151.60315714951994,1,8,0.029870354476546304,0.03137254901960784,0.9521175489399134,-0.0015021945430615385,0.03137254901960784,0.0015178688461538606,-0.9896734799373218,0.2742222370632768,0.27272004252021526,0.12252885319024938,0.12102665864718784,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9912259540630534,0.480801545019353,0.4850407357380324,0.005859016281980337,0.013625742717277366,170.67711572598697,4.350944151791599e-05,151.60315714951994,2,36,0.1395622011259816,0.1411764705882353,0.9885655913090364,-0.0016142694622536813,0.1411764705882353,0.003031894498347178,-0.5324292989527479,0.5477501524478403,0.5461358829855867,0.24474746735703748,0.2431331978947838,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9866447021354039,0.4802482436558082,0.48686287447701077,0.005895970212149515,0.009779189078508306,169.60736978272934,4.426520555530092e-05,150.30338356544272,1,8,0.03073973347782175,0.03137254901960784,0.9798290046055683,-0.0006328155417860935,0.03137254901960784,0.0011792763029707298,-0.5366134638608101,0.2130512044803929,0.2124183889386068,0.12369186146867348,0.12305904592688738,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9866447021354039,0.4802482436558082,0.48686287447701077,0.005895970212149515,0.009779189078508306,169.60736978272934,4.426520555530092e-05,150.30338356544272,2,36,0.1377862640500503,0.1411764705882353,0.9759860370211896,-0.0033902065381850033,0.1411764705882353,0.0023555667171560927,-1.4392318050231432,0.425562970323238,0.422172763785053,0.24707053921520303,0.24368033267701802,,,0,1.7763568394002505e-15,3.2009878885013543e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.38585727709852213,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.985679420949426,0.4903679613490953,0.4974508431456234,0.00159335785800339,0.032793565424940774,627.6054026263022,2.7034088673338537e-06,608.1968031110097,1,12,0.0027883140933636754,0.0029304029304029304,0.9515121843603542,-0.00014208883703925503,0.0029304029304029304,0.00021549277710406528,-0.6593670514099775,0.6240575206722418,0.6239154318352026,0.12705293566280546,0.1269108468257662,,,0,1.84297022087776e-14,2.8657664637953793e-15,1.8207657603852567e-14,3.122502256758253e-17,-0.4386905929779593,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.985679420949426,0.4903679613490953,0.4974508431456234,0.00159335785800339,0.032793565424940774,627.6054026263022,2.7034088673338537e-06,608.1968031110097,2,78,0.01850525989433026,0.01904761904761905,0.9715261444523385,-0.0005423591532887906,0.01904761904761905,0.0005449424278082941,-0.9952595459856316,1.5781290908090515,1.5775867316557628,0.32129399486473104,0.3207516357114423,,,0,1.84297022087776e-14,2.8657664637953793e-15,1.8207657603852567e-14,3.122502256758253e-17,-0.4386905929779593,8,0.2
