profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i4,RY-RZ-CZ-line,8,4,0.5,4,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.908567800444466,0.3868183831208772,0.42803524120275704,0.03562301377585892,0.045668607382360386,28.071740540877038,0.001541903891115129,25.466622331744496,1,8,0.1300957257149854,0.03137254901960784,4.146801257165159,0.09872317669537756,0.03137254901960784,0.0031482397299928493,31.358214482479003,0.5687693925319649,0.47004621583658734,0.4956360762212299,0.39691289952585235,,,0,7.771561172376096e-16,3.337167946540778e-16,6.661338147750939e-16,1.3877787807814457e-16,-0.30796440964007843,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i4,RY-RZ-CZ-line,8,4,0.5,4,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.908567800444466,0.3868183831208772,0.42803524120275704,0.03562301377585892,0.045668607382360386,28.071740540877038,0.001541903891115129,25.466622331744496,2,36,0.29540132553342213,0.1411764705882353,2.0924260558617402,0.15422485494518684,0.1411764705882353,0.0062885082206079945,24.524871326362973,1.1360986796820587,0.9818738247368719,0.9900172182104361,0.8357923632652493,,,0,7.771561172376096e-16,3.337167946540778e-16,6.661338147750939e-16,1.3877787807814457e-16,-0.30796440964007843,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i0,RY-RZ-CZ-line,8,32,4.0,0,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9670744752522894,0.4632451878776042,0.47954607899496154,0.012258505000538903,0.022547478906783287,81.57601599510204,0.0002525710406812241,62.92282653079073,1,8,0.029061518399250325,0.03137254901960784,0.9263358989761041,-0.0023110306203575175,0.03137254901960784,0.002102876225758597,-1.098985566553652,0.37991123169560687,0.37760020107524933,0.25417136625591596,0.25186033563555843,,,0,8.881784197001252e-16,2.065900582320268e-16,6.661338147750939e-16,4.163336342344337e-17,-0.3402453014366887,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i0,RY-RZ-CZ-line,8,32,4.0,0,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9670744752522894,0.4632451878776042,0.47954607899496154,0.012258505000538903,0.022547478906783287,81.57601599510204,0.0002525710406812241,62.92282653079073,2,36,0.13668727707890668,0.1411764705882353,0.968201545975589,-0.0044891935093286095,0.1411764705882353,0.0042004280381259555,-1.0687466773818337,0.7588605406566542,0.7543713471473256,0.5076991789780645,0.5032099854687359,,,0,8.881784197001252e-16,2.065900582320268e-16,6.661338147750939e-16,4.163336342344337e-17,-0.3402453014366887,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i8,RY-RZ-CZ-line,8,64,8.0,8,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9769842164897043,0.46807420887127754,0.47814111664878906,0.007371536625327947,0.01771141645214745,135.6569262050586,7.782427675811316e-05,113.35546252222612,1,8,0.029240835274207493,0.03137254901960784,0.9320516243653638,-0.0021317137454003494,0.03137254901960784,0.0018094004524501187,-1.17813264748209,0.32689111517865693,0.3247594014332566,0.16350495301971726,0.1613732392743169,,,0,2.4424906541753444e-15,4.41850789651486e-16,2.4424906541753444e-15,5.551115123125783e-17,-0.37861166693140436,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i8,RY-RZ-CZ-line,8,64,8.0,8,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9769842164897043,0.46807420887127754,0.47814111664878906,0.007371536625327947,0.01771141645214745,135.6569262050586,7.782427675811316e-05,113.35546252222612,2,36,0.13686506894759898,0.1411764705882353,0.9694609050454928,-0.004311401640636314,0.1411764705882353,0.003614219562507789,-1.1928997577681122,0.6529545528127136,0.6486431511720774,0.32659591687985956,0.32228451523922325,,,0,2.4424906541753444e-15,4.41850789651486e-16,2.4424906541753444e-15,5.551115123125783e-17,-0.37861166693140436,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i4,RY-RZ-CZ-line,12,24,2.0,4,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9677313539266997,0.45281187460016964,0.4683350587176431,0.008610311982941543,0.018937287899785906,116.13981026252776,0.00013861579235707717,84.93635980267737,1,12,0.025427183870279813,0.0029304029304029304,8.677026495732987,0.022496780939876882,0.0029304029304029304,0.00016330593851613564,137.75849882920247,0.4729267517500966,0.4504299708102197,0.31638449381193157,0.2938877128720547,,,0,2.220446049250313e-16,1.734728896979199e-16,4.440892098500626e-16,4.163336342344337e-17,-0.385571908519731,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i4,RY-RZ-CZ-line,12,24,2.0,4,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9677313539266997,0.45281187460016964,0.4683350587176431,0.008610311982941543,0.018937287899785906,116.13981026252776,0.00013861579235707717,84.93635980267737,2,78,0.07328460022672352,0.01904761904761905,3.8474415119029843,0.05423698117910447,0.01904761904761905,0.000412971310715992,131.33353279449537,1.1959465915172252,1.1417096103381206,0.800079410993491,0.7458424298143865,,,0,2.220446049250313e-16,1.734728896979199e-16,4.440892098500626e-16,4.163336342344337e-17,-0.385571908519731,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i0,RY-RZ-CZ-line,12,96,8.0,0,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9897249694900768,0.4856925975548401,0.49072968391630395,0.0016443706141798817,0.012043908420282174,608.1354114314083,4.275805218344727e-06,483.6052907731401,1,12,0.002589278870760568,0.0029304029304029304,0.8835914146470437,-0.0003411240596423626,0.0029304029304029304,0.00012974692981345242,-2.629149376658269,0.37574135162366423,0.37540022756402186,0.12943263761313306,0.1290915135534907,,,0,1.3322676295501878e-15,1.9526478116463223e-16,1.4432899320127035e-15,2.3418766925686896e-17,-0.4305028645902864,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i0,RY-RZ-CZ-line,12,96,8.0,0,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9897249694900768,0.4856925975548401,0.49072968391630395,0.0016443706141798817,0.012043908420282174,608.1354114314083,4.275805218344727e-06,483.6052907731401,2,78,0.0178159055069764,0.01904761904761905,0.9353350391162608,-0.001231713540642651,0.01904761904761905,0.000328106620942894,-3.754003918308699,0.9501822155407487,0.948950502000106,0.3273118325653674,0.3260801190247247,,,0,1.3322676295501878e-15,1.9526478116463223e-16,1.4432899320127035e-15,2.3418766925686896e-17,-0.4305028645902864,10,0.2
