profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i7,SU2-CNOT-line,14,84,6.0,7,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9905900852646905,0.4924726980317293,0.4971444068109279,0.0005981881169909564,0.011008623657438975,1671.7149197651454,5.142007469306264e-07,1394.5485820003278,1,14,0.0007900587739109738,0.0008545443447476042,0.9245380637845345,-6.448557083663044e-05,0.0008545443447476042,3.3778926944332625e-05,-1.9090473460836128,0.3913249469509659,0.3912604613801293,0.08668138810233918,0.08661690253150255,,,0,3.774758283725532e-15,4.97431968551979e-16,4.218847493575595e-15,1.0408340855860843e-17,-0.4692052684775847,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i7,SU2-CNOT-line,14,84,6.0,7,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9905900852646905,0.4924726980317293,0.4971444068109279,0.0005981881169909564,0.011008623657438975,1671.7149197651454,5.142007469306264e-07,1394.5485820003278,2,105,0.006287449331420547,0.006409082585607032,0.9810217371110745,-0.00012163325418648469,0.006409082585607032,9.224990522160246e-05,-1.3185190152152204,1.0687044418719158,1.0685828086177294,0.23672598748017193,0.23660435422598544,,,0,3.774758283725532e-15,4.97431968551979e-16,4.218847493575595e-15,1.0408340855860843e-17,-0.4692052684775847,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n16|d96|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i3,SU2-HaarU4-brickwork,16,96,6.0,3,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9890175125344111,0.4923176867465897,0.49777123412452234,0.0007576523291068286,0.011166426784011977,1319.8665952480699,8.400548536391235e-07,1091.0538277895373,1,16,0.00020943761509754186,0.00024414435034714275,0.8578433815885879,-3.4706735249600884e-05,0.00024414435034714275,9.113926567921107e-06,-3.808099065858231,0.4223447931253589,0.4223100863901093,0.10897427630984782,0.10893956957459822,,,0,3.7636560534792807e-14,4.735199041445038e-15,3.752553823233029e-14,6.5052130349130266e-18,-0.4664634829307108,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n16|d96|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i3,SU2-HaarU4-brickwork,16,96,6.0,3,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9890175125344111,0.4923176867465897,0.49777123412452234,0.0007576523291068286,0.011166426784011977,1319.8665952480699,8.400548536391235e-07,1091.0538277895373,2,136,0.001957963234771804,0.0020752269779507134,0.943493533755663,-0.0001172637431789093,0.0020752269779507134,2.65470893572716e-05,-4.417197742500882,1.2302079547295235,1.2300906909863445,0.3174207987393758,0.3173035349961969,,,0,3.7636560534792807e-14,4.735199041445038e-15,3.752553823233029e-14,6.5052130349130266e-18,-0.4664634829307108,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i7,U1-RZ-XY-line,16,96,6.0,7,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7996714400448283,0.38282754669106955,0.47884715472112377,0.014542128942297531,0.0248073150991486,68.76572226583549,0.0002693116570475086,60.935786921450386,1,15,0.2492112020098438,0.001165591732069314,213.806597244312,0.2480456102777745,0.001165591732069314,6.688894223563366e-05,3708.3201196988502,0.6086967761855072,0.3606511659077327,0.4655249168707859,0.2174793065930114,,,0,2.220446049250313e-16,1.7976690169534938e-16,0.0,6.938893903907228e-17,-0.2517185474198407,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i7,U1-RZ-XY-line,16,96,6.0,7,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7996714400448283,0.38282754669106955,0.47884715472112377,0.014542128942297531,0.0248073150991486,68.76572226583549,0.0002693116570475086,60.935786921450386,2,119,0.44771167706399434,0.009247027741083224,48.41681993392053,0.4384646493229111,0.009247027741083224,0.0001876368458707364,2336.772648720448,1.7075160610671025,1.2690514117441913,1.305890393185757,0.8674257438628459,,,0,2.220446049250313e-16,1.7976690169534938e-16,0.0,6.938893903907228e-17,-0.2517185474198407,12,0.2
