profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9866851429267691,0.49236447790299814,0.4990952332464984,0.0058889772443724165,0.013655469609650757,169.80877298441135,4.467684556118347e-05,149.6093544711256,1,8,0.03030233208460336,0.03137254901960784,0.9658868351967321,-0.0010702169350044824,0.03137254901960784,0.0015201919197576745,-0.704001199516361,0.27464192974101687,0.2735717128060124,0.1234726202409415,0.12240240330593702,,,0,2.55351295663786e-15,2.84701168504725e-16,2.3314683517128287e-15,1.1796119636642288e-16,-0.39850297329123585,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,48,6.0,6,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9866851429267691,0.49236447790299814,0.4990952332464984,0.0058889772443724165,0.013655469609650757,169.80877298441135,4.467684556118347e-05,149.6093544711256,2,36,0.13406872759797459,0.1411764705882353,0.94965348715232,-0.007107742990260707,0.1411764705882353,0.0030365347636089005,-2.3407415174174404,0.5485884751552738,0.541480732165013,0.24663261187131177,0.23952486888105107,,,0,2.55351295663786e-15,2.84701168504725e-16,2.3314683517128287e-15,1.1796119636642288e-16,-0.39850297329123585,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9942254023261858,0.49624454782654037,0.49913392193693057,0.0009990516062594967,0.008803746515585593,1000.9492940450334,1.404141946516027e-06,843.9068135225513,1,12,0.002886039836147005,0.0029304029304029304,0.9848610940851654,-4.43630942559255e-05,0.0029304029304029304,0.00011050624672568055,-0.4014532713797795,0.32002118714689054,0.3199768240526346,0.09503510993832892,0.09499074684407299,,,0,9.992007221626409e-16,2.104156829346408e-16,8.881784197001252e-16,3.9898639947466563e-17,-0.4551375997632661,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9942254023261858,0.49624454782654037,0.49913392193693057,0.0009990516062594967,0.008803746515585593,1000.9492940450334,1.404141946516027e-06,843.9068135225513,2,78,0.018929775239427266,0.01904761904761905,0.9938132000699313,-0.00011784380819178375,0.01904761904761905,0.000279450398235824,-0.42169848007279315,0.8092759535494846,0.8091581097412928,0.24032667931051552,0.24020883550232375,,,0,9.992007221626409e-16,2.104156829346408e-16,8.881784197001252e-16,3.9898639947466563e-17,-0.4551375997632661,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,48,6.0,2,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9828924593866479,0.4783634772538505,0.4867657233917003,0.007446762936101043,0.015201085100662754,134.28653612056266,7.596830560086398e-05,114.73179281970866,1,8,0.02878764718616976,0.03137254901960784,0.9176062540591611,-0.002584901833438083,0.03137254901960784,0.0016364404244333742,-1.5795881077266338,0.29564369487257414,0.29305879303913607,0.16527794716533228,0.16269304533189421,,,0,4.6629367034256575e-15,7.702177117129044e-16,4.551914400963142e-15,1.0408340855860843e-16,-0.35085485323815924,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,48,6.0,2,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9828924593866479,0.4783634772538505,0.4867657233917003,0.007446762936101043,0.015201085100662754,134.28653612056266,7.596830560086398e-05,114.73179281970866,2,36,0.13854607874585495,0.1411764705882353,0.9813680577831393,-0.002630391842380342,0.1411764705882353,0.0032687374355725714,-0.8047118785848846,0.5905388296403105,0.5879084377979301,0.3301374160082678,0.32750702416588745,,,0,4.6629367034256575e-15,7.702177117129044e-16,4.551914400963142e-15,1.0408340855860843e-16,-0.35085485323815924,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i0,SU2-HaarU4-brickwork,12,72,6.0,0,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9905288662441845,0.48958314287908106,0.49424878383986137,0.0016343048703378192,0.0094340368635383,611.8809398110004,4.428303225580351e-06,475.20535321452235,1,12,0.0026285734109015493,0.0029304029304029304,0.8970006764701537,-0.00030182951950138114,0.0029304029304029304,0.00011450260093642941,-2.6360057940426485,0.33159445161544226,0.3312926220959409,0.12896655657034073,0.12866472705083934,,,0,2.4424906541753444e-14,4.6492981178896e-15,2.4424906541753444e-14,3.469446951953614e-17,-0.443689289924648,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i0,SU2-HaarU4-brickwork,12,72,6.0,0,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9905288662441845,0.48958314287908106,0.49424878383986137,0.0016343048703378192,0.0094340368635383,611.8809398110004,4.428303225580351e-06,475.20535321452235,2,78,0.01801676266298016,0.01904761904761905,0.9458800398064583,-0.0010308563846388903,0.01904761904761905,0.0002895564583797132,-3.560122231109295,0.8385426553012301,0.8375117989165912,0.32613319753904346,0.32510234115440456,,,0,2.4424906541753444e-14,4.6492981178896e-15,2.4424906541753444e-14,3.469446951953614e-17,-0.443689289924648,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,72,6.0,8,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9907436667796861,0.49066739162557604,0.4952388964950332,0.0015965915573386124,0.009396618185796903,626.3342652687693,4.189979223858379e-06,488.53317994497127,1,12,0.0027934830589894477,0.0029304029304029304,0.953276093880149,-0.0001369198714134827,0.0029304029304029304,0.00011426925042163156,-1.198221489230696,0.33091867887879034,0.33078175900737683,0.12720510658010373,0.12706818670869025,,,0,1.5987211554602254e-14,2.4147406864954753e-15,1.5765166949677223e-14,4.163336342344337e-17,-0.4310718349363247,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,72,6.0,8,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9907436667796861,0.49066739162557604,0.4952388964950332,0.0015965915573386124,0.009396618185796903,626.3342652687693,4.189979223858379e-06,488.53317994497127,2,78,0.01830729439764278,0.01904761904761905,0.9611329558762459,-0.0007403246499762678,0.01904761904761905,0.00028896635694906133,-2.5619752340469564,0.8368337477419762,0.8360934230919999,0.32167880771195845,0.3209384830619822,,,0,1.5987211554602254e-14,2.4147406864954753e-15,1.5765166949677223e-14,4.163336342344337e-17,-0.4310718349363247,10,0.2
