profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,1.0011713142399856,0.49392826032977777,0.49327328255887026,0.0010799649951737063,0.03229621608907452,925.9559378951496,1.7798553586676074e-06,749.5621440154664,1,12,0.0027261729030380244,0.0029304029304029304,0.9303065031617258,-0.00020423002736490604,0.0029304029304029304,0.00021384009122010433,-0.955059578396332,0.619271415685082,0.6190671856577171,0.09999893740423937,0.09979470737687447,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,1.0011713142399856,0.49392826032977777,0.49327328255887026,0.0010799649951737063,0.03229621608907452,925.9559378951496,1.7798553586676074e-06,749.5621440154664,2,78,0.019245349167936153,0.01904761904761905,1.010380831316648,0.00019773012031710363,0.01904761904761905,0.0005407630828199688,0.3656501832299304,1.5660258931682844,1.5658281630479673,0.2528793050961512,0.2526815749758341,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9943117149513726,0.4924203767299445,0.49520268117260036,0.0010378352252414296,0.016646619049847024,963.5440922400489,1.430790607808947e-06,836.0109381731368,1,12,0.0027339997601025226,0.0029304029304029304,0.9329774181349858,-0.00019640317030040783,0.0029304029304029304,0.00015297321876683057,-1.2839055874203404,0.4430036538383811,0.4428072506680807,0.09744594260001216,0.09724953942971175,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9943117149513726,0.4924203767299445,0.49520268117260036,0.0010378352252414296,0.016646619049847024,963.5440922400489,1.430790607808947e-06,836.0109381731368,2,78,0.01888629891036605,0.01904761904761905,0.9915306927942175,-0.00016132013725300015,0.01904761904761905,0.000386841723164527,-0.4170184537834596,1.1202764653872859,1.1201151452500329,0.24642324097421692,0.2462619208369639,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9932888822677948,0.4924536633577361,0.4957728694731961,0.0010393172905724054,0.008843697624239807,962.1700794078473,1.5457965539129816e-06,804.3106746514692,1,12,0.002778045283221784,0.0029304029304029304,0.9480079528994337,-0.00015235764718114645,0.0029304029304029304,0.00011076383675537165,-1.3755179636620671,0.3207671564431203,0.3206147987959392,0.09753688736367133,0.09738452971649018,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9932888822677948,0.4924536633577361,0.4957728694731961,0.0010393172905724054,0.008843697624239807,962.1700794078473,1.5457965539129816e-06,804.3106746514692,2,78,0.018467407065138337,0.01904761904761905,0.9695388709197627,-0.000580211982480712,0.01904761904761905,0.0002801017970346399,-2.07143255995947,0.8111623755670615,0.8105821635845808,0.24665322390436842,0.2460730119218877,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9939789364628195,0.4931864084907334,0.49617380537148403,0.001032688609958913,0.0049349046700762605,968.3461116510101,1.5889786056365552e-06,793.3064312801606,1,12,0.002782239047010592,0.0029304029304029304,0.9494390747923646,-0.00014816388339233821,0.0029304029304029304,8.180512083765749e-05,-1.8111810345756947,0.2369040000982873,0.23675583621489496,0.09712946682491741,0.09698130294152507,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9939789364628195,0.4931864084907334,0.49617380537148403,0.001032688609958913,0.0049349046700762605,968.3461116510101,1.5889786056365552e-06,793.3064312801606,2,78,0.018454833478959258,0.01904761904761905,0.9688787576453609,-0.0005927855686597913,0.01904761904761905,0.00020687041930364059,-2.8654921793807144,0.5990875550724969,0.5984947695038371,0.24562293072929692,0.24503014516063712,,,0,4.440892098500626e-15,5.9935170725763605e-16,4.440892098500626e-15,2.42861286636753e-17,-0.44897277629459675,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i3,SU2-HaarU4-brickwork,16,96,6.0,3,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9843152608947794,0.48916270695962355,0.49697426226060426,0.0007214230721020687,0.03194887860109877,1386.1491802393002,4.692045385571334e-07,1459.8858454861481,1,16,0.0002319858896907687,0.00024414435034714275,0.950199705055283,-1.2158460656374036e-05,0.00024414435034714275,1.542302007832441e-05,-0.7883320254158002,0.7147119494330081,0.7146997909723517,0.10628201309663617,0.1062698546359798,,,0,3.397282455352979e-14,4.8379812319471055e-15,3.530509218307998e-14,6.071532165918825e-18,-0.4463813230833014,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i3,SU2-HaarU4-brickwork,16,96,6.0,3,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9843152608947794,0.48916270695962355,0.49697426226060426,0.0007214230721020687,0.03194887860109877,1386.1491802393002,4.692045385571334e-07,1459.8858454861481,2,136,0.001920807510148966,0.0020752269779507134,0.925589118953033,-0.00015441946780174747,0.0020752269779507134,4.4924247428039665e-05,-3.4373300977183625,2.081816420717083,2.0816620012492812,0.3095787614394497,0.3094243419716479,,,0,3.397282455352979e-14,4.8379812319471055e-15,3.530509218307998e-14,6.071532165918825e-18,-0.4463813230833014,8,0.2
