profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9802334139044666,0.487550107312568,0.49739276099233665,0.0010243147002683677,0.032242304865884995,976.2624706430579,1.5332836237701467e-06,807.5859438709037,1,12,0.0026315960666310574,0.0029304029304029304,0.8980321577378483,-0.000298806863771873,0.0029304029304029304,0.00021366017691016326,-1.3985145388020108,0.6187503918266302,0.6184515849628582,0.09661232259168673,0.09631351572791486,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9802334139044666,0.487550107312568,0.49739276099233665,0.0010243147002683677,0.032242304865884995,976.2624706430579,1.5332836237701467e-06,807.5859438709037,2,78,0.01791964113939655,0.01904761904761905,0.9407811598183188,-0.0011279779082224994,0.01904761904761905,0.0005403081119287199,-2.0876568078831803,1.5647083176551446,1.5635803397469221,0.24431516608970674,0.24318718818148424,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9868369558826797,0.4895723666748285,0.49611289362217315,0.0010168715965527071,0.01662598297785657,983.4083313862798,1.363554567789768e-06,856.3745231851915,1,12,0.0029431374963125043,0.0029304029304029304,1.004345670616642,1.2734565909573899e-05,0.0029304029304029304,0.00015287695979708345,0.08329944503394583,0.44272489213318555,0.442712157567276,0.09615032692345611,0.09613759235754654,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9868369558826797,0.4895723666748285,0.49611289362217315,0.0010168715965527071,0.01662598297785657,983.4083313862798,1.363554567789768e-06,856.3745231851915,2,78,0.018622157212247477,0.01904761904761905,0.9776632536429924,-0.0004254618353715725,0.01904761904761905,0.00038659830156415016,-1.1005269129486166,1.1195715272336701,1.1191460653982985,0.24314686223996368,0.2427214004045921,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9926517260141395,0.49124330787445775,0.4948623288403037,0.0010179493104074241,0.008822496581419866,982.3671864365818,1.3737511412777192e-06,853.190413182603,1,12,0.002901656513043768,0.0029304029304029304,0.9901902850761858,-2.8746417359162488e-05,0.0029304029304029304,0.00011062721493328193,-0.25984941749188156,0.3203715057085165,0.32034275929115735,0.09621735828900126,0.0961886118716421,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9926517260141395,0.49124330787445775,0.4948623288403037,0.0010179493104074241,0.008822496581419866,982.3671864365818,1.3737511412777192e-06,853.190413182603,2,78,0.018707872011515542,0.01904761904761905,0.9821632806045659,-0.00033974703610350696,0.01904761904761905,0.0002797563050491465,-1.2144392457707842,0.810161846107204,0.8098220990711005,0.24331637249255944,0.24297662545645593,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9931594258577439,0.491205985696911,0.4945616857366064,0.0010456810614742137,0.0049478463698278295,956.3145368533194,1.6045564354039397e-06,789.4461328398736,1,12,0.002786575320678426,0.0029304029304029304,0.9509188281815129,-0.0001438276097245044,0.0029304029304029304,8.191789367330453e-05,-1.7557532704405348,0.2372305852263776,0.2370867576166531,0.09792643088799069,0.09778260327826618,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9931594258577439,0.491205985696911,0.4945616857366064,0.0010456810614742137,0.0049478463698278295,956.3145368533194,1.6045564354039397e-06,789.4461328398736,2,78,0.018494084703497032,0.01904761904761905,0.9709394469335941,-0.000553534344122017,0.01904761904761905,0.00020715560149709594,-2.6720703670172146,0.5999134300506715,0.5993598957065496,0.24763830932919023,0.2470847749850682,,,0,1.5543122344752192e-15,1.8751724008851213e-16,1.2212453270876722e-15,2.5804011705155006e-17,-0.45290262453811686,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9890524685917726,0.4911015796853449,0.4965241201578315,0.0007317889562616024,0.031958920551378334,1366.5141998159872,6.237329541766372e-07,1266.1951770580533,1,16,0.00022641123495879866,0.00024414435034714275,0.9273662676890544,-1.773311538834409e-05,0.00024414435034714275,1.54254448743379e-05,-1.149601553329932,0.7148243159265338,0.7148065828111455,0.10705923576260583,0.10704150264721748,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9890524685917726,0.4911015796853449,0.4965241201578315,0.0007317889562616024,0.031958920551378334,1366.5141998159872,6.237329541766372e-07,1266.1951770580533,2,136,0.0019702435102099338,0.0020752269779507134,0.9494110914824119,-0.0001049834677407796,0.0020752269779507134,4.493131038558749e-05,-2.3365325168538797,2.0821437223825243,2.0820387389147834,0.311842659377427,0.3117376759096862,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9891236477285148,0.4910722814059777,0.49645727551767144,0.0006928986802028799,0.016307072138324705,1443.212447319428,5.952944273089003e-07,1296.086811679128,1,16,0.0002376452787914093,0.00024414435034714275,0.973380209099688,-6.499071555733459e-06,0.00024414435034714275,1.1016155563699798e-05,-0.589958222553525,0.5104952193672136,0.510488720295658,0.10411333950360344,0.10410684043204771,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9891236477285148,0.4910722814059777,0.49645727551767144,0.0006928986802028799,0.016307072138324705,1443.212447319428,5.952944273089003e-07,1296.086811679128,2,136,0.0019737196578144224,0.0020752269779507134,0.9510861601093248,-0.00010150732013629099,0.0020752269779507134,3.208791117019616e-05,-3.163413149515723,1.4869729423431863,1.48687143502305,0.30326183851584004,0.30316033119570374,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9905936126825499,0.4917460821795009,0.49640609232381727,0.0007207024811780952,0.008527571993043881,1387.5351148581472,7.860764505742443e-07,1127.8922358979946,1,16,0.00023150036645565826,0.00024414435034714275,0.9482110322294728,-1.2643983891484487e-05,0.00024414435034714275,7.962861129039974e-06,-1.5878694462437377,0.36900373413887055,0.36899109015497905,0.10622777258297951,0.10621512859908802,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9905936126825499,0.4917460821795009,0.49640609232381727,0.0007207024811780952,0.008527571993043881,1387.5351148581472,7.860764505742443e-07,1127.8922358979946,2,136,0.001975995446141035,0.0020752269779507134,0.9521828056092113,-9.92315318096783e-05,0.0020752269779507134,2.3194260383467976e-05,-4.278279633370285,1.0748358603009853,1.0747366287691758,0.30942076940911056,0.3093215378773009,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9900868763822388,0.4915433808692495,0.49646008840054767,0.000731843691720511,0.004635234927299725,1366.411996595985,8.306988913965449e-07,1097.1807632444854,1,16,0.00022815972116324552,0.00024414435034714275,0.934527957902081,-1.598462918389723e-05,0.00024414435034714275,5.866312653606152e-06,-2.7248171258091958,0.27184842730865993,0.27183244267947604,0.10706332479239615,0.10704734016321225,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i2,SU2-HaarU4-brickwork,16,96,6.0,2,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9900868763822388,0.4915433808692495,0.49646008840054767,0.000731843691720511,0.004635234927299725,1366.411996595985,8.306988913965449e-07,1097.1807632444854,2,136,0.0019659762576565,0.0020752269779507134,0.9473548091582258,-0.00010925072029421357,0.0020752269779507134,1.7087423851001965e-05,-6.393633191688364,0.7918414129863789,0.7917321622660847,0.3118545699231637,0.31174531920286946,,,0,3.730349362740526e-14,4.430484175606088e-15,3.730349362740526e-14,6.938893903907228e-18,-0.4547482971122366,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n16|d96|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i6,U1-RZ-XY-line,16,96,6.0,6,gaussian,Z,0.0,256,32,2256,32,1.0,12870,12869,0.8043203532843498,0.37613147873444047,0.46808250111708616,0.013690748100243252,0.044512912222110665,73.04202755598376,0.0002101227005710651,68.98640489807963,1,15,0.22916451007674468,0.001165591732069314,196.6078720118418,0.22799891834467537,0.001165591732069314,8.966218186445101e-05,2542.8660512562396,0.8159357768641048,0.5879368585194295,0.45161667488456736,0.223617756539892,,,0,2.220446049250313e-15,9.08264047949426e-16,1.9984014443252818e-15,4.85722573273506e-17,-0.25452220132435555,8,0.2
