profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i1,SU2-CNOT-line,14,84,6.0,1,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.992955409276359,0.49261371919220615,0.496112466577481,0.0005974488044409274,0.01100789204606134,1673.7835820690386,5.173534027544899e-07,1390.2930285587727,1,14,0.0008114481922462911,0.0008545443447476042,0.949568266683642,-4.309615250131307e-05,0.0008545443447476042,3.377779822687205e-05,-1.2758721634800865,0.3913118708902281,0.3912687747377268,0.08662171501709581,0.0865786188645945,,,0,2.55351295663786e-15,2.472076056891233e-16,2.55351295663786e-15,9.974659986866641e-18,-0.4639950301836142,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n14|d84|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n14|d84|i1,SU2-CNOT-line,14,84,6.0,1,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.992955409276359,0.49261371919220615,0.496112466577481,0.0005974488044409274,0.01100789204606134,1673.7835820690386,5.173534027544899e-07,1390.2930285587727,2,105,0.006319730276600884,0.006409082585607032,0.9860584868719264,-8.935230900614793e-05,0.006409082585607032,9.224682270572113e-05,-0.9686220770030524,1.0686687312833076,1.0685793789743014,0.23656302089254017,0.23647366858353402,,,0,2.55351295663786e-15,2.472076056891233e-16,2.55351295663786e-15,9.974659986866641e-18,-0.4639950301836142,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i9,SU2-HaarU4-brickwork,14,84,6.0,9,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9928742072306213,0.4915962567397744,0.4951345577802871,0.0009875559859407132,0.011393935611087166,1012.600818825915,1.3946762222660532e-06,846.7657856705849,1,14,0.0007890409146314751,0.0008545443447476042,0.9233469503148184,-6.550343011612909e-05,0.0008545443447476042,3.436822923166183e-05,-1.9059297374501873,0.39815194553227745,0.3980864421021613,0.11384267635249454,0.1137771729223784,,,0,2.1316282072803006e-14,2.674510059732891e-15,2.1316282072803006e-14,1.0408340855860843e-17,-0.43527501047506423,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i9,SU2-HaarU4-brickwork,14,84,6.0,9,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9928742072306213,0.4915962567397744,0.4951345577802871,0.0009875559859407132,0.011393935611087166,1012.600818825915,1.3946762222660532e-06,846.7657856705849,2,105,0.006222580093343654,0.006409082585607032,0.970900282564277,-0.00018650249226337748,0.006409082585607032,9.385928376232943e-05,-1.9870436336978585,1.0873489054190228,1.0871624029267595,0.310903188872706,0.31071668638044264,,,0,2.1316282072803006e-14,2.674510059732891e-15,2.1316282072803006e-14,1.0408340855860843e-17,-0.43527501047506423,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i1,U1-RZ-XY-line,16,96,6.0,1,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7992410821459593,0.37752646059534306,0.47217425015221987,0.014472311038375303,0.02473822446505889,69.09746462388514,0.00026309848652567887,61.65109932738123,1,15,0.23551202314569078,0.001165591732069314,202.05361505745964,0.23434643141362146,0.001165591732069314,6.679543829430017e-05,3508.4196974813303,0.607845879972351,0.3734994485587295,0.46440004344992486,0.2300536120363034,,,0,1.9984014443252818e-15,8.04543191611271e-16,1.9984014443252818e-15,5.551115123125783e-17,-0.28563155249512895,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n16|d96|i1,U1-RZ-XY-line,16,96,6.0,1,gaussian,Z,0.0,96,96,2256,96,1.0,12870,12869,0.7992410821459593,0.37752646059534306,0.47217425015221987,0.014472311038375303,0.02473822446505889,69.09746462388514,0.00026309848652567887,61.65109932738123,2,119,0.43378769096903463,0.009247027741083224,46.91104029479417,0.4245406632279514,0.009247027741083224,0.00018737454863532058,2265.7328133407145,1.7051291271993558,1.2805884639714045,1.3027348985159408,0.8781942352879895,,,0,1.9984014443252818e-15,8.04543191611271e-16,1.9984014443252818e-15,5.551115123125783e-17,-0.28563155249512895,12,0.2
