profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9884402092360982,0.4878420385335439,0.49371862429168073,0.0057402922221789845,0.01350794618919321,174.2071590251559,4.1385915748452875e-05,155.44391124512066,1,8,0.03104340295367442,0.03137254901960784,0.9895084691483721,-0.0003291460659334243,0.03137254901960784,0.0015086282040323994,-0.21817573412299504,0.2725527979935778,0.27222365192764436,0.11871530986690074,0.11838616380096731,,,0,1.2212453270876722e-15,2.092931472577201e-16,1.3322676295501878e-15,1.1102230246251565e-16,-0.351910586370878,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9884402092360982,0.4878420385335439,0.49371862429168073,0.0057402922221789845,0.01350794618919321,174.2071590251559,4.1385915748452875e-05,155.44391124512066,2,36,0.1389004758133179,0.1411764705882353,0.9838783703443352,-0.0022759947749173837,0.1411764705882353,0.0030134366111059675,-0.7552821142907885,0.5444155012732201,0.5421395064983028,0.23713003647651903,0.23485404170160165,,,0,1.2212453270876722e-15,2.092931472577201e-16,1.3322676295501878e-15,1.1102230246251565e-16,-0.351910586370878,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125487,0.4941296887244854,0.4977369565357094,0.001030868344780015,0.008835314685836424,970.0559776267044,1.5476840343452046e-06,803.8200758712335,1,12,0.002886380000658359,0.0029304029304029304,0.984977175224665,-4.4022929744571594e-05,0.0029304029304029304,0.00011070983634255375,-0.39764244261329845,0.3206107736436999,0.3205667507139553,0.09701728790721233,0.09697326497746775,,,0,5.10702591327572e-15,6.800470041813176e-16,5.10702591327572e-15,3.642919299551295e-17,-0.4535229005932715,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125487,0.4941296887244854,0.4977369565357094,0.001030868344780015,0.008835314685836424,970.0559776267044,1.5476840343452046e-06,803.8200758712335,2,78,0.018902954402682026,0.01904761904761905,0.9924051061408062,-0.00014466464493702313,0.01904761904761905,0.00027996523971490463,-0.5167235942731271,0.8107669116284142,0.8106222469834772,0.2453392504473653,0.24519458580242826,,,0,5.10702591327572e-15,6.800470041813176e-16,5.10702591327572e-15,3.642919299551295e-17,-0.4535229005932715,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156793,0.49386190944887165,0.4980132307910957,0.0010350898609163652,0.008839503221377956,966.0996960347962,1.5645715493759687e-06,799.4702100948438,1,12,0.002786602853629758,0.0029304029304029304,0.9509282238011549,-0.00014380007677317237,0.0029304029304029304,0.00011073682094282741,-1.2985750859455798,0.3206889198487349,0.3205451197719617,0.0972772527243037,0.09713345264753052,,,0,3.1086244689504383e-15,3.9294316803498146e-16,2.886579864025407e-15,4.85722573273506e-17,-0.4463876711479661,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156793,0.49386190944887165,0.4980132307910957,0.0010350898609163652,0.008839503221377956,966.0996960347962,1.5645715493759687e-06,799.4702100948438,2,78,0.01822084839316669,0.01904761904761905,0.9565945406412513,-0.0008267706544523579,0.01904761904761905,0.0002800334789096665,-2.952399326221485,0.8109645293085427,0.8101377586540903,0.24599665465586965,0.2451698840014173,,,0,3.1086244689504383e-15,3.9294316803498146e-16,2.886579864025407e-15,4.85722573273506e-17,-0.4463876711479661,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9896327661910299,0.49124431249274114,0.4959259650592158,0.00755926565554801,0.01531270889261404,132.28798213568072,8.604906894717024e-05,107.80202333446412,1,8,0.029786397451807597,0.03137254901960784,0.9494414187763672,-0.0015861515678002452,0.03137254901960784,0.0016445177204123982,-0.9645086508417091,0.29710296072311365,0.2955168091553134,0.16789456691065555,0.1663084153428553,,,0,4.884981308350689e-15,7.194529035758233e-16,4.884981308350689e-15,1.3877787807814457e-16,-0.3755278814040043,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9896327661910299,0.49124431249274114,0.4959259650592158,0.00755926565554801,0.01531270889261404,132.28798213568072,8.604906894717024e-05,107.80202333446412,2,36,0.13908551673614808,0.1411764705882353,0.985189076881049,-0.002090953852087213,0.1411764705882353,0.00328487157608305,-0.6365405172340132,0.5934536665282851,0.5913627126761979,0.3353640303038405,0.3332730764517533,,,0,4.884981308350689e-15,7.194529035758233e-16,4.884981308350689e-15,1.3877787807814457e-16,-0.3755278814040043,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9902053082569053,0.491093220891489,0.4959240046701442,0.0016608212381384066,0.00946034607221545,602.1117607581218,4.4583623825429715e-06,473.60067985834974,1,12,0.0027262919736566207,0.0029304029304029304,0.9303471360103218,-0.00020411095674630975,0.0029304029304029304,0.00011466638621119253,-1.7800417671694844,0.3320687665036946,0.3318646555469483,0.13019077034688392,0.12998665939013762,,,0,2.3314683517128287e-14,2.759296991327578e-15,2.3314683517128287e-14,3.2959746043559335e-17,-0.4435128376260264,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9902053082569053,0.491093220891489,0.4959240046701442,0.0016608212381384066,0.00946034607221545,602.1117607581218,4.4583623825429715e-06,473.60067985834974,2,78,0.018078224551201314,0.01904761904761905,0.9491067889380689,-0.0009693944964177352,0.01904761904761905,0.00028997064184547994,-3.3430780793812493,0.8397421122399887,0.838772717743571,0.3292290137260687,0.32825961922965097,,,0,2.3314683517128287e-14,2.759296991327578e-15,2.3314683517128287e-14,3.2959746043559335e-17,-0.4435128376260264,10,0.2
