profile,job_id,circuit_id,tangent_count_used,eigen_index,eigenvalue
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,1,0.017338216728283104
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,2,0.0164117333365618
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,3,0.016263123167337645
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,4,0.015033479305708202
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,5,0.014790189005689236
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,6,0.014575058865426116
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,7,0.014155901929398789
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,8,0.01369958780449724
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,9,0.01361089438910675
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,10,0.013417487522998189
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,11,0.013249587314916333
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,12,0.01313385490185094
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,13,0.012557032854652003
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,14,0.012154158944910124
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,15,0.011972115739067354
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,16,0.011737762112086356
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,17,0.011599032417751738
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,18,0.011508227592240593
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,19,0.01109059412869389
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,20,0.01098927525608658
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,21,0.010820659932175502
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,22,0.010749505930327126
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,23,0.01057296006650479
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,24,0.010292946764064118
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,25,0.01021469369759432
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,26,0.010071732223757337
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,27,0.009788575628706149
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,28,0.009756831902556308
v2_spectrum,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,512,29,0.009499985677714184
