profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i7,RY-RZ-CZ-line,8,16,2.0,7,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9094662182667999,0.4134381212759099,0.4549324526961264,0.01838557955114214,0.028610729764151077,54.39045297529815,0.0004919256072774483,45.08689053757729,1,8,0.06457343578114792,0.03137254901960784,2.05827826552409,0.03320088676154008,0.03137254901960784,0.0024210743401415157,13.713286788046101,0.43739775233703226,0.40419686557549217,0.3347863561373733,0.3015854693758332,,,0,7.771561172376096e-16,3.9728576298882167e-16,8.881784197001252e-16,8.673617379884035e-17,-0.301328840944841,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i7,RY-RZ-CZ-line,8,16,2.0,7,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9094662182667999,0.4134381212759099,0.4549324526961264,0.01838557955114214,0.028610729764151077,54.39045297529815,0.0004919256072774483,45.08689053757729,2,36,0.2158454539165305,0.1411764705882353,1.5289052985754246,0.07466898332829522,0.1411764705882353,0.004836018599739093,15.440177035779737,0.8736880279613062,0.799019044633011,0.6687250442398964,0.5940560609116012,,,0,7.771561172376096e-16,3.9728576298882167e-16,8.881784197001252e-16,8.673617379884035e-17,-0.301328840944841,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i3,RY-RZ-CZ-line,8,64,8.0,3,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.967097372585593,0.47250841362213697,0.4887204864689294,0.007287221536850242,0.017627979645841382,137.22651286819945,6.918987433931576e-05,120.22055514126382,1,8,0.02934236881722622,0.03137254901960784,0.9352880060490858,-0.0020301802023816214,0.03137254901960784,0.001803918170990486,-1.1254281014680951,0.32590067157749836,0.32387049137511675,0.16149461411492702,0.1594644339125454,,,0,1.7763568394002505e-15,2.940471426040449e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.33901758553462286,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i3,RY-RZ-CZ-line,8,64,8.0,3,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.967097372585593,0.47250841362213697,0.4887204864689294,0.007287221536850242,0.017627979645841382,137.22651286819945,6.918987433931576e-05,120.22055514126382,2,36,0.13330435310771602,0.1411764705882353,0.9442391678463218,-0.007872117480519275,0.1411764705882353,0.00360326888054474,-2.184715529563581,0.6509761733809959,0.6431040559004766,0.3225803291822193,0.31470821170170005,,,0,1.7763568394002505e-15,2.940471426040449e-16,1.5543122344752192e-15,5.551115123125783e-17,-0.33901758553462286,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i11,RY-RZ-CZ-line,12,12,1.0,11,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.8939645203157633,0.38462541528217575,0.4320177860761228,0.014221957952985432,0.0244904792243085,70.31380653112414,0.00029297404964523106,58.423211047562724,1,12,0.09590700244634655,0.0029304029304029304,32.72826458481576,0.09297659951594361,0.0029304029304029304,0.00018598760654683073,499.90750051688303,0.5386118559385813,0.4456352564226377,0.4089517905079018,0.3159751909919582,,,0,1.3322676295501878e-15,7.856718752005845e-16,1.5543122344752192e-15,8.326672684688674e-17,-0.2985490728137582,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i11,RY-RZ-CZ-line,12,12,1.0,11,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.8939645203157633,0.38462541528217575,0.4320177860761228,0.014221957952985432,0.0244904792243085,70.31380653112414,0.00029297404964523106,58.423211047562724,2,78,0.23675732691546592,0.01904761904761905,12.42975966306196,0.21770970786784688,0.01904761904761905,0.00047032916469835447,462.88796062110026,1.3620523915739375,1.1443426837060906,1.0341654350127205,0.8164557271448736,,,0,1.3322676295501878e-15,7.856718752005845e-16,1.5543122344752192e-15,8.326672684688674e-17,-0.2985490728137582,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i7,RY-RZ-CZ-line,12,72,6.0,7,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.983717177694114,0.4781750286652196,0.4860694735398294,0.0025287904328996002,0.012919115532556893,395.4459756688358,1.0707635581081163e-05,305.5999007867699,1,12,0.0027705080780244928,0.0029304029304029304,0.9454358816258581,-0.00015989485237843763,0.0029304029304029304,0.00013447265802602184,-1.1890510288529905,0.3894268508377876,0.38926695598540917,0.16533222622038168,0.16517233136800324,,,0,1.7763568394002505e-15,2.8460172792873236e-16,1.5543122344752192e-15,1.9949319973733282e-17,-0.42547209426265936,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i7,RY-RZ-CZ-line,12,72,6.0,7,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.983717177694114,0.4781750286652196,0.4860694735398294,0.0025287904328996002,0.012919115532556893,395.4459756688358,1.0707635581081163e-05,305.5999007867699,2,78,0.01816213637160657,0.01904761904761905,0.9535121595093449,-0.0008854826760124786,0.01904761904761905,0.000340057136593245,-2.603923225618515,0.9847903785972366,0.9839048959212241,0.4180954274303851,0.4172099447543726,,,0,1.7763568394002505e-15,2.8460172792873236e-16,1.5543122344752192e-15,1.9949319973733282e-17,-0.42547209426265936,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i3,SU2-CNOT-line,8,8,1.0,3,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.971398751594331,0.4350352948739978,0.4486691182565603,0.017780813669108185,0.02801226352672164,56.24039589017053,0.0004299296328294693,48.22822852265948,1,8,0.03488241237138114,0.03137254901960784,1.111876894337774,0.0035098633517733,0.03137254901960784,0.0023915508613795962,1.467609745815145,0.4320639618633045,0.4285540985115312,0.3277126204126177,0.3242027570608444,,,0,4.440892098500626e-16,1.8482451388754102e-16,4.440892098500626e-16,4.5102810375396984e-17,-0.39059801350245194,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i3,SU2-CNOT-line,8,8,1.0,3,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.971398751594331,0.4350352948739978,0.4486691182565603,0.017780813669108185,0.02801226352672164,56.24039589017053,0.0004299296328294693,48.22822852265948,2,36,0.1503734594795391,0.1411764705882353,1.0651453379800686,0.009196988891303798,0.1411764705882353,0.004777046394691767,1.9252458802835684,0.8630339519957778,0.853836963104474,0.6545954832564211,0.6453984943651173,,,0,4.440892098500626e-16,1.8482451388754102e-16,4.440892098500626e-16,4.5102810375396984e-17,-0.39059801350245194,10,0.2
