profile,job_id,circuit_id,tangent_count_used,eigen_index,eigenvalue
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,1,0.01835410658179886
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,2,0.017028625971311412
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,3,0.016236445501146803
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,4,0.01583271134973571
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,5,0.015526658176924304
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,6,0.015286038266660773
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,7,0.014424480483092575
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,8,0.014155676898737451
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,9,0.013996229785236491
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,10,0.01343589145875826
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,11,0.013199302230961649
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,12,0.01278461725198233
v2_spectrum,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i4,512,13,0.012677872137266498
