profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i11,RY-RZ-CZ-line,16,96,6.0,11,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9869887411720978,0.48489216722581724,0.49128824863197024,0.0011727347990297089,0.011577185478206483,852.7077058064405,2.266012541970008e-06,664.3070254020596,1,16,0.00021585538137766473,0.00024414435034714275,0.8841301511615787,-2.8288968969478016e-05,0.00024414435034714275,9.28026657774019e-06,-3.0482927114758143,0.43005308839326056,0.43002479942429106,0.13607016930753701,0.13604188033856754,,,0,1.5543122344752192e-15,2.675846668630955e-16,1.4432899320127035e-15,5.9631119486702744e-18,-0.4399044641132074,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i11,RY-RZ-CZ-line,16,96,6.0,11,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9869887411720978,0.48489216722581724,0.49128824863197024,0.0011727347990297089,0.011577185478206483,852.7077058064405,2.266012541970008e-06,664.3070254020596,2,136,0.0018877471376530063,0.0020752269779507134,0.9096581519565424,-0.000187479840297707,0.0020752269779507134,2.7031605341841773e-05,-6.935579220206729,1.2526607144422777,1.25247323460198,0.3963458468252966,0.3961583669849989,,,0,1.5543122344752192e-15,2.675846668630955e-16,1.4432899320127035e-15,5.9631119486702744e-18,-0.4399044641132074,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i7,SU2-HaarU4-brickwork,14,84,6.0,7,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9924785276770723,0.4928474009882317,0.49659177232183627,0.0009961590675873616,0.011402449077299984,1003.855742057281,1.3594815577821424e-06,857.6564138290721,1,14,0.0007885401538977252,0.0008545443447476042,0.9227609529504595,-6.600419084987902e-05,0.0008545443447476042,3.4381135809556345e-05,-1.9197792421835274,0.3983014667387448,0.3982354625478949,0.1143699924724363,0.11430398828158642,,,0,2.042810365310288e-14,1.785030523456196e-15,2.0317081350640365e-14,1.3660947373317356e-17,-0.4614835044504622,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i7,SU2-HaarU4-brickwork,14,84,6.0,7,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9924785276770723,0.4928474009882317,0.49659177232183627,0.0009961590675873616,0.011402449077299984,1003.855742057281,1.3594815577821424e-06,857.6564138290721,2,105,0.006135950446813765,0.006409082585607032,0.9573835825728563,-0.0002731321387932665,0.006409082585607032,9.389453149501986e-05,-2.908924880335053,1.0877572463100156,1.0874841141712224,0.31234328382203985,0.3120701516832466,,,0,2.042810365310288e-14,1.785030523456196e-15,2.0317081350640365e-14,1.3660947373317356e-17,-0.4614835044504622,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i15|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i15,U1-RZ-XY-line,14,84,6.0,15,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7724871047188979,0.37738599455131366,0.4880188744110887,0.019653231142049987,0.029865176650986966,50.88221843890104,0.0005246369476169274,43.65867626401298,1,13,0.2738219450563559,0.003788982803847275,72.26793026833515,0.2700329622525086,0.003788982803847275,0.00025505352762404367,1058.7305526334262,0.6188712367849497,0.3488382745324411,0.5007487629746138,0.23071580072210518,,,0,3.1086244689504383e-15,1.0434722201248688e-15,2.6645352591003757e-15,5.551115123125783e-17,-0.20713980409423982,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i15|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i15,U1-RZ-XY-line,14,84,6.0,15,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7724871047188979,0.37738599455131366,0.4880188744110887,0.019653231142049987,0.029865176650986966,50.88221843890104,0.0005246369476169274,43.65867626401298,2,90,0.4976567835619447,0.026231419411250366,18.9717824933448,0.47142536415069436,0.026231419411250366,0.0006634880752763082,710.5257527866951,1.6099118077816637,1.1384864436309692,1.3026317888563042,0.8312064247056098,,,0,3.1086244689504383e-15,1.0434722201248688e-15,2.6645352591003757e-15,5.551115123125783e-17,-0.20713980409423982,12,0.2
