profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i7,RY-RZ-CZ-line,8,8,1.0,7,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8793333909620197,0.3862971854874684,0.4422924045484857,0.03837122146587115,0.04838818790893499,26.06119799677054,0.0022548573225665176,21.059131990044964,1,8,0.1278408690005028,0.03137254901960784,4.074927699391027,0.09646831998089495,0.03137254901960784,0.003249166851127963,29.69017117339035,0.5870031556190437,0.49053483563814876,0.5166730449020027,0.4202047249211078,,,0,1.1102230246251565e-15,6.803999513730207e-16,1.1102230246251565e-15,1.1102230246251565e-16,-0.20105011393288913,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i7,RY-RZ-CZ-line,8,8,1.0,7,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8793333909620197,0.3862971854874684,0.4422924045484857,0.03837122146587115,0.04838818790893499,26.06119799677054,0.0022548573225665176,21.059131990044964,2,36,0.35830646919494197,0.1411764705882353,2.5380041567975056,0.21712999860670668,0.1411764705882353,0.006490106918729342,33.45553491270021,1.1725200385682113,0.9553900399615046,1.0320378906596759,0.8149078920529692,,,0,1.1102230246251565e-15,6.803999513730207e-16,1.1102230246251565e-15,1.1102230246251565e-16,-0.20105011393288913,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i3,RY-RZ-CZ-line,8,48,6.0,3,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.965292541413835,0.47087457141287264,0.48803836832570074,0.009760533032470927,0.020075527480049354,102.45342100408271,0.00014298946913758324,83.627280313987,1,8,0.029093965775033273,0.03137254901960784,0.9273701590791856,-0.0022785832445745696,0.03137254901960784,0.0019583686305285498,-1.163510898333577,0.3538041038386582,0.3515255205940836,0.21271165850511745,0.2104330752605429,,,0,2.6645352591003757e-15,9.055854705351615e-16,2.6645352591003757e-15,4.5102810375396984e-17,-0.3226549943193255,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i3,RY-RZ-CZ-line,8,48,6.0,3,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.965292541413835,0.47087457141287264,0.48803836832570074,0.009760533032470927,0.020075527480049354,102.45342100408271,0.00014298946913758324,83.627280313987,2,36,0.1358253951459352,0.1411764705882353,0.9620965489503743,-0.005351075442300096,0.1411764705882353,0.003911778736140776,-1.367939191667901,0.7067123873312215,0.7013613118889215,0.42488473809192095,0.4195336626496209,,,0,2.6645352591003757e-15,9.055854705351615e-16,2.6645352591003757e-15,4.5102810375396984e-17,-0.3226549943193255,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i11,RY-RZ-CZ-line,12,6,0.5,11,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8300789037169055,0.36518224004603433,0.4417098833136621,0.03591293628566242,0.0459555098660201,27.845119431218208,0.001679582044337829,24.40053723355547,1,12,0.3752507658042021,0.0029304029304029304,128.05432383068396,0.37232036287379916,0.0029304029304029304,0.00025537200636873857,1457.9529219666924,0.7395459991060855,0.3672256362322864,0.653276776928516,0.2809564140547169,,,0,4.440892098500626e-16,4.805904166550133e-16,6.661338147750939e-16,9.71445146547012e-17,-0.2447591148983993,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i11,RY-RZ-CZ-line,12,6,0.5,11,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8300789037169055,0.36518224004603433,0.4417098833136621,0.03591293628566242,0.0459555098660201,27.845119431218208,0.001679582044337829,24.40053723355547,2,78,0.6347491193899631,0.01904761904761905,33.324328767973064,0.615701500342344,0.01904761904761905,0.0006457898172505858,953.408499012355,1.870178655844971,1.2544771555026268,1.6520193281387106,1.0363178277963665,,,0,4.440892098500626e-16,4.805904166550133e-16,6.661338147750939e-16,9.71445146547012e-17,-0.2447591148983993,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i7,RY-RZ-CZ-line,12,48,4.0,7,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9875770617465621,0.4728214479302235,0.4788451732982173,0.0033636463063379616,0.013745274990646943,297.29641850742354,1.8730330747441335e-05,231.0613342430659,1,12,0.00315320279262035,0.0029304029304029304,1.0760304529816944,0.0002227998622174195,0.0029304029304029304,0.00013878598992536718,1.6053483664830377,0.40191806862761653,0.4016952687653991,0.19319331753213398,0.19297051766991655,,,0,2.3314683517128287e-15,5.065587595738789e-16,2.220446049250313e-15,1.734723475976807e-17,-0.43608323823061546,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i7,RY-RZ-CZ-line,12,48,4.0,7,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9875770617465621,0.4728214479302235,0.4788451732982173,0.0033636463063379616,0.013745274990646943,297.29641850742354,1.8730330747441335e-05,231.0613342430659,2,78,0.019116402894695173,0.01904761904761905,1.0036111519714965,6.878384707612387e-05,0.01904761904761905,0.0003509647762309165,0.19598504389758956,1.016378418995381,1.016309635148305,0.4885511101908466,0.4884823263437705,,,0,2.3314683517128287e-15,5.065587595738789e-16,2.220446049250313e-15,1.734723475976807e-17,-0.43608323823061546,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i3,SU2-CNOT-line,8,4,0.5,3,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8897126717497623,0.37466071216189634,0.42333171275606746,0.0339731078162507,0.04403588794316475,29.43504625507531,0.0015360543662672316,25.515066608856223,1,8,0.1335822987222538,0.03137254901960784,4.25793577177184,0.10220974970264596,0.03137254901960784,0.0030860621737038756,33.11979602146977,0.5575362292557737,0.45532647955312777,0.48256602286099204,0.3803562731583461,,,0,8.881784197001252e-16,3.7316317276799084e-16,6.661338147750939e-16,7.632783294297951e-17,-0.28735861044964933,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i3,SU2-CNOT-line,8,4,0.5,3,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8897126717497623,0.37466071216189634,0.42333171275606746,0.0339731078162507,0.04403588794316475,29.43504625507531,0.0015360543662672316,25.515066608856223,2,36,0.45143089157608496,0.1411764705882353,3.1976354819972683,0.31025442098784967,0.1411764705882353,0.006164310539556109,50.33075783527788,1.1136607951293724,0.8034063741415227,0.9639102044348913,0.6536557834470416,,,0,8.881784197001252e-16,3.7316317276799084e-16,6.661338147750939e-16,7.632783294297951e-17,-0.28735861044964933,10,0.2
