profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i4,RY-RZ-CZ-line,16,96,6.0,4,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9875587712162353,0.4846563321449569,0.49076314094568957,0.0010602752651516262,0.011465897397806304,943.1513050122824,2.0890732138740746e-06,691.8678812473538,1,16,0.0002139439618689341,0.00024414435034714275,0.8763010963175373,-3.0200388478208642e-05,0.00024414435034714275,9.235495478146852e-06,-3.2700344610280183,0.4279783689345481,0.4279481685460699,0.12929105821784387,0.12926085782936567,,,0,4.6629367034256575e-15,6.116009831390501e-16,4.773959005888173e-15,6.5052130349130266e-18,-0.4493989464768286,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i4,RY-RZ-CZ-line,16,96,6.0,4,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9875587712162353,0.4846563321449569,0.49076314094568957,0.0010602752651516262,0.011465897397806304,943.1513050122824,2.0890732138740746e-06,691.8678812473538,2,136,0.0018704986717193444,0.0020752269779507134,0.9013465474347591,-0.00020472830623136898,0.0020752269779507134,2.6901195866554694e-05,-7.610379376699028,1.2466174615752237,1.2464127332689923,0.3765996192778428,0.37639489097161144,,,0,4.6629367034256575e-15,6.116009831390501e-16,4.773959005888173e-15,6.5052130349130266e-18,-0.4493989464768286,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i0,SU2-HaarU4-brickwork,14,84,6.0,0,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9911333332246434,0.491648773153368,0.4960423574604372,0.0010404321392789753,0.011446260971161486,961.1390904292952,1.6534951345069298e-06,777.6757189009551,1,14,0.0007758534686179772,0.0008545443447476042,0.9079148125977372,-7.869087612962704e-05,0.0008545443447476042,3.4447479003979104e-05,-2.2843725696309236,0.3990700449437549,0.3989913540676253,0.11704609568706334,0.1169674048109337,,,0,2.453592884421596e-14,3.2248516348677672e-15,2.375877272697835e-14,1.3010426069826053e-17,-0.44651920671263046,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i0,SU2-HaarU4-brickwork,14,84,6.0,0,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9911333332246434,0.491648773153368,0.4960423574604372,0.0010404321392789753,0.011446260971161486,961.1390904292952,1.6534951345069298e-06,777.6757189009551,2,105,0.006042246015063494,0.006409082585607032,0.9427630139503355,-0.0003668365705435375,0.006409082585607032,9.40757140828411e-05,-3.899375881648997,1.0898562255548099,1.0894893889842663,0.3196516944272497,0.3192848578567062,,,0,2.453592884421596e-14,3.2248516348677672e-15,2.375877272697835e-14,1.3010426069826053e-17,-0.44651920671263046,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i8,U1-RZ-XY-line,14,84,6.0,8,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7598863362284073,0.36801088876573246,0.48498852175142826,0.018677335189983404,0.02889944628175441,53.54082848694052,0.00043969598882001083,47.68960750664209,1,13,0.2683302223180583,0.003788982803847275,70.81853790563524,0.26454123951421105,0.003788982803847275,0.0002508545745716342,1054.560156879533,0.6086827430481484,0.34414150353393735,0.48796592681506956,0.22342468730085852,,,0,2.4424906541753444e-15,1.0248058791938598e-15,2.4424906541753444e-15,2.7755575615628914e-17,-0.24912140041284594,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i8,U1-RZ-XY-line,14,84,6.0,8,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7598863362284073,0.36801088876573246,0.48498852175142826,0.018677335189983404,0.02889944628175441,53.54082848694052,0.00043969598882001083,47.68960750664209,2,90,0.49871429430940406,0.026231419411250366,19.012097153061834,0.4724828748981537,0.026231419411250366,0.0006525650533331445,724.0394999469025,1.5834077865969054,1.1109249116987516,1.269378928411378,0.7968960535132241,,,0,2.4424906541753444e-15,1.0248058791938598e-15,2.4424906541753444e-15,2.7755575615628914e-17,-0.24912140041284594,12,0.2
