profile,job_id,circuit_id,tangent_count_used,eigen_index,eigenvalue
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,1,0.006431645415751934
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,2,0.006277193108236742
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,3,0.006221140769329371
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,4,0.006119120327407889
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,5,0.006044488875126257
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,6,0.0059446251983029125
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,7,0.005834441991751326
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,8,0.005690786480030537
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,9,0.005631287433336265
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,10,0.0055313529588777366
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,11,0.005461319416499722
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,12,0.005434563898571422
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,13,0.005404725622438545
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,14,0.005397938442873319
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,15,0.005344826535504696
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,16,0.005263842308106081
v2_spectrum,SU2-CNOT-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,512,17,0.005210326626434261
