profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i2|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,coordinate,Z,0.0,128,128,552,124,0.96875,70,69,0.7815499903527803,0.3622489982040228,0.4659228604930178,0.0594531745001783,0.0670382295445317,16.819959714632244,0.0041212850272402,15.57699477973394,1,7,0.4155682113387762,0.1014492753623188,4.096315226053651,0.3141189359764574,0.1014492753623188,0.0117009022563133,26.8457020745533,0.5748942757228358,0.2607753397463784,0.5317842902091419,0.2176653542326844,,,0,8.881784197001252e-16,5.031644331598289e-16,1.1102230246251563e-15,6.938893903907227e-17,-2.666655526170551e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i2|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,coordinate,Z,0.0,128,128,552,124,0.96875,70,69,0.7815499903527803,0.3622489982040228,0.4659228604930178,0.0594531745001783,0.0670382295445317,16.819959714632244,0.0041212850272402,15.57699477973394,2,27,0.7183757562284147,0.391304347826087,1.8358491548059488,0.3270714084023277,0.391304347826087,0.0189138967535784,17.292650618939604,0.9292865402219752,0.6022151318196476,0.8596015025049634,0.5325300941026356,,,0,8.881784197001252e-16,5.031644331598289e-16,1.1102230246251563e-15,6.938893903907227e-17,-2.666655526170551e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i1|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9884872315152192,0.4925659994357716,0.4982166680539436,0.0006438318607522,0.008512778066573,1553.2005496460786,5.174000922520726e-07,1390.2302980447766,1,12,0.0028816919103931,0.0029304029304029,0.9833773644216732,-4.8711020009748526e-05,0.0029304029304029,0.0001086117636206,-0.4484875154027652,0.3145348481365816,0.3144861371165718,0.0691485821886534,0.0690998711686436,,,0,2.220446049250313e-15,1.1729790045490956e-15,2.220446049250313e-15,3.0357660829594124e-17,-0.0014367814678759,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i1|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9884872315152192,0.4925659994357716,0.4982166680539436,0.0006438318607522,0.008512778066573,1553.2005496460786,5.174000922520726e-07,1390.2302980447766,2,78,0.0185600151825327,0.019047619047619,0.9744007970829678,-0.0004876038650863,0.019047619047619,0.0002746595916178,-1.77530251979996,0.7954019901608496,0.7949143862957633,0.1748643122232763,0.17437670835819,,,0,2.220446049250313e-15,1.1729790045490956e-15,2.220446049250313e-15,3.0357660829594124e-17,-0.0014367814678759,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7137190798283541,0.353499110060701,0.4966471441838571,0.0547273241420384,0.0621704160779279,18.27240808274519,0.0035289931011276,16.833506666832424,1,7,0.4518865261942831,0.1014492753623188,4.454310043915076,0.3504372508319642,0.1014492753623188,0.0111457465673113,31.44134389882309,0.5476181032746807,0.1971808524427165,0.5030602523221154,0.1526230014901511,,,0,2.220446049250313e-16,1.2280828408415347e-16,0.0,7.112366251504909e-17,-2.728781569028592e-32,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7137190798283541,0.353499110060701,0.4966471441838571,0.0547273241420384,0.0621704160779279,18.27240808274519,0.0035289931011276,16.833506666832424,2,27,0.7485966409942248,0.391304347826087,1.913080304763019,0.3572922931681379,0.391304347826087,0.0180165166068226,19.83137478600248,0.8851960335058078,0.5279037403376698,0.813170597003812,0.4558783038356741,,,0,2.220446049250313e-16,1.2280828408415347e-16,0.0,7.112366251504909e-17,-2.728781569028592e-32,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9990862000848668,0.4983688102844724,0.4988288141112682,0.0007745229239621,0.0085809719636187,1291.1173692372906,6.264257858965578e-07,1263.4707340376594,1,12,0.0027189989714899,0.0029304029304029,0.92785839902093,-0.000211403958913,0.0029304029304029,0.0001090587238415,-1.9384415245873825,0.3158292251038548,0.3156178211449418,0.0796569108585376,0.0794455068996245,,,0,2.220446049250313e-15,2.012794395885733e-16,2.220446049250313e-15,3.2959746043559335e-17,-0.471219922280918,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9990862000848668,0.4983688102844724,0.4988288141112682,0.0007745229239621,0.0085809719636187,1291.1173692372906,6.264257858965578e-07,1263.4707340376594,2,78,0.018793817189202,0.019047619047619,0.9866754024331092,-0.0002538018584169,0.019047619047619,0.0002757898735288,-0.9202725798793504,0.7986752364223905,0.7984214345639735,0.2014379831115993,0.2011841812531823,,,0,2.220446049250313e-15,2.012794395885733e-16,2.220446049250313e-15,3.2959746043559335e-17,-0.471219922280918,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i4|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,coordinate,Z,0.0,128,128,552,124,0.96875,70,69,0.7528469278085912,0.3511174515270174,0.4636127547310544,0.0541760854967051,0.0618036977104413,18.45832881485721,0.0033967783799154,17.1579893412207,1,7,0.3772129546253353,0.1014492753623188,3.718241981306877,0.2757636792630165,0.1014492753623188,0.0111027994120715,24.837310756347748,0.5455080032870807,0.2697443240240642,0.4996022480703045,0.223838568807288,,,0,1.3322676295501878e-15,7.422566438941952e-16,1.3322676295501878e-15,5.551115123125783e-17,-2.5961810710797725e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i4|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,coordinate,Z,0.0,128,128,552,124,0.96875,70,69,0.7528469278085912,0.3511174515270174,0.4636127547310544,0.0541760854967051,0.0618036977104413,18.45832881485721,0.0033967783799154,17.1579893412207,2,27,0.7042490747235147,0.391304347826087,1.7997476354045376,0.3129447268974277,0.391304347826087,0.0179470947757303,17.437068829692706,0.8817851671955915,0.5688404402981637,0.8075809139213049,0.4946361870238772,,,0,1.3322676295501878e-15,7.422566438941952e-16,1.3322676295501878e-15,5.551115123125783e-17,-2.5961810710797725e-30,10,0.25
