profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,128,1,0.9921875,2.220446049250313e-16,1.2280828408415347e-16,0.0,7.112366251504909e-17,-2.728781569028592e-32,0.1971808524427165
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,128,2,0.9921875,2.220446049250313e-16,1.2280828408415347e-16,0.0,7.112366251504909e-17,-2.728781569028592e-32,0.5279037403376698
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,128,1,1.0,2.220446049250313e-15,2.012794395885733e-16,2.220446049250313e-15,3.2959746043559335e-17,-0.471219922280918,0.3156178211449418
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,128,2,1.0,2.220446049250313e-15,2.012794395885733e-16,2.220446049250313e-15,3.2959746043559335e-17,-0.471219922280918,0.7984214345639735
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i4|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,128,1,0.96875,1.3322676295501878e-15,7.422566438941952e-16,1.3322676295501878e-15,5.551115123125783e-17,-2.5961810710797725e-30,0.2697443240240642
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i4|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,128,2,0.96875,1.3322676295501878e-15,7.422566438941952e-16,1.3322676295501878e-15,5.551115123125783e-17,-2.5961810710797725e-30,0.5688404402981637
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,128,1,1.0,1.7763568394002505e-15,3.3122830631057167e-16,1.5543122344752194e-15,2.168404344971009e-17,-0.4329091649180399,0.3104704970774331
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,6.0,128,2,1.0,1.7763568394002505e-15,3.3122830631057167e-16,1.5543122344752194e-15,2.168404344971009e-17,-0.4329091649180399,0.7855666900081275
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i5|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,128,1,0.984375,1.7763568394002505e-15,1.110135618956116e-15,1.9984014443252818e-15,1.1102230246251563e-16,-4.931167635601758e-30,0.2124351184106331
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i5|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,128,2,0.984375,1.7763568394002505e-15,1.110135618956116e-15,1.9984014443252818e-15,1.1102230246251563e-16,-4.931167635601758e-30,0.524205378889343
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,6.0,128,1,1.0,0.0,1.3998456667541484e-16,0.0,2.257851024201063e-17,-0.0792614723630151,0.3148033684718339
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,6.0,128,2,1.0,0.0,1.3998456667541484e-16,0.0,2.257851024201063e-17,-0.0792614723630151,0.7960613519980076
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i6|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i6,U1-RZ-XY-line,8,6.0,128,1,0.9921875,2.886579864025407e-15,1.3426762505616197e-15,2.886579864025407e-15,6.765421556309548e-17,-0.0835841437785321,0.2635705920253157
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i6|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i6,U1-RZ-XY-line,8,6.0,128,2,0.9921875,2.886579864025407e-15,1.3426762505616197e-15,2.886579864025407e-15,6.765421556309548e-17,-0.0835841437785321,0.6022181889981544
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i5|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,6.0,128,1,0.9921875,1.7763568394002505e-15,3.764530430724721e-16,1.5543122344752194e-15,2.1385887852276572e-17,-0.3822756700837349,0.3113906895171233
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i5|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,6.0,128,2,0.9921875,1.7763568394002505e-15,3.764530430724721e-16,1.5543122344752194e-15,2.1385887852276572e-17,-0.3822756700837349,0.7875890982738298
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i7|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i7,U1-RZ-XY-line,8,6.0,128,1,0.9765625,7.771561172376097e-16,3.866434596982162e-16,8.881784197001252e-16,6.938893903907227e-17,-4.447732296635578e-31,0.1824713175837947
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i7|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i7,U1-RZ-XY-line,8,6.0,128,2,0.9765625,7.771561172376097e-16,3.866434596982162e-16,8.881784197001252e-16,6.938893903907227e-17,-4.447732296635578e-31,0.5172722688268026
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i6|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,6.0,128,1,0.9921875,1.1102230246251563e-16,1.249610617605471e-16,0.0,3.04118709382184e-17,-0.1949050532013367,0.3177074864985971
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i6|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,6.0,128,2,0.9921875,1.1102230246251563e-16,1.249610617605471e-16,0.0,3.04118709382184e-17,-0.1949050532013367,0.8033347836300526
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i8|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,6.0,128,1,0.9921875,8.881784197001252e-16,5.659515169166025e-16,8.881784197001252e-16,5.551115123125783e-17,-2.528921622980232e-30,0.2438990771001793
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i8|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,6.0,128,2,0.9921875,8.881784197001252e-16,5.659515169166025e-16,8.881784197001252e-16,5.551115123125783e-17,-2.528921622980232e-30,0.5842378397730492
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i7|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,6.0,128,1,0.9921875,2.886579864025407e-15,1.1366931990350164e-15,2.886579864025407e-15,2.775557561562892e-17,-0.1866289569689884,0.3178849944943441
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i7|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,6.0,128,2,0.9921875,2.886579864025407e-15,1.1366931990350164e-15,2.886579864025407e-15,2.775557561562892e-17,-0.1866289569689884,0.8038093207747551
