profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9599413100530418,0.47426132305110635,0.49457401864513006,0.00795442096040708,0.038955845305394345,125.71625326060483,6.495949697971788e-05,124.07339713088022,1,8,0.030367078063291062,0.03137254901960784,0.9679506132674026,-0.0010054709563167806,0.03137254901960784,0.0028840416998309323,-0.34863259999871815,0.5210386712365837,0.5200332002802669,0.1767785388660421,0.17577306790972533,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,32,1152,32,1.0,256,255,0.9599413100530418,0.47426132305110635,0.49457401864513006,0.00795442096040708,0.038955845305394345,125.71625326060483,6.495949697971788e-05,124.07339713088022,2,36,0.13851398260332876,0.1411764705882353,0.9811407101069121,-0.0026624879849065364,0.1411764705882353,0.005760781101000929,-0.4621748228628114,1.0407580897066453,1.0380956017217389,0.35310948029002254,0.350446992305116,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9783543163213063,0.4913476748532387,0.5025330106871181,0.007887044079115262,0.023388809015379083,126.79021316084442,8.557401933645014e-05,108.10083150948537,1,8,0.03131483966140476,0.03137254901960784,0.9981605142072768,-5.770935820308132e-05,0.03137254901960784,0.002149845021989824,-0.026843496909217893,0.38839673978633077,0.3883390304281277,0.17529559900170666,0.17523788964350356,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,64,1152,64,1.0,256,255,0.9783543163213063,0.4913476748532387,0.5025330106871181,0.007887044079115262,0.023388809015379083,126.79021316084442,8.557401933645014e-05,108.10083150948537,2,36,0.13352475753498452,0.1411764705882353,0.945800365872807,-0.007651713053250769,0.1411764705882353,0.004294246707142246,-1.7818522257988445,0.7758100718109014,0.7681583587576507,0.35014735531627983,0.3424956422630291,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9737490665658358,0.4885161371424629,0.5017067724205889,0.007520855775015568,0.015274599089273257,132.96359216487303,7.82232389659022e-05,113.06601939486896,1,8,0.02925065272493973,0.03137254901960784,0.9323645556074539,-0.0021218962946681144,0.03137254901960784,0.0016417644950176137,-1.2924486435829212,0.2966055556747062,0.29448365938003807,0.16700582828373323,0.16488393198906512,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,128,1152,128,1.0,256,255,0.9737490665658358,0.4885161371424629,0.5017067724205889,0.007520855775015568,0.015274599089273257,132.96359216487303,7.82232389659022e-05,113.06601939486896,2,36,0.1334609801476893,0.1411764705882353,0.945348609379466,-0.00771549044054598,0.1411764705882353,0.003279372096369563,-2.35273406427024,0.5924601158446816,0.5847446254041356,0.33358880330694796,0.325873312866402,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9718737760799947,0.4835279535966891,0.4978125466448886,0.007636369488922932,0.011512789920606826,130.95228058969218,8.278063542040719e-05,109.90959869173048,1,8,0.030256433065786733,0.03137254901960784,0.9644238039719522,-0.0011161159538211098,0.03137254901960784,0.0013424891476956284,-0.8313780083339323,0.24253767263693488,0.24142155668311377,0.16966456528921628,0.16854844933539517,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Z,0.0,256,256,1152,256,1.0,256,255,0.9718737760799947,0.4835279535966891,0.4978125466448886,0.007636369488922932,0.011512789920606826,130.95228058969218,8.278063542040719e-05,109.90959869173048,2,36,0.13526341142088033,0.1411764705882353,0.9581158308979023,-0.0059130591673549615,0.1411764705882353,0.002681579157054903,-2.205066052888439,0.48446124786944356,0.4785481887020886,0.33889954548332374,0.3329864863159688,,,0,7.327471962526033e-15,1.8687761543605334e-15,7.438494264988549e-15,4.163336342344337e-17,-0.34774423286186995,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,72,6.0,5,gaussian,Z,0.0,256,32,1260,32,1.0,924,923,0.7956308122344968,0.39433408174317125,0.49511020313444865,0.02917803007761076,0.05951621663768543,34.272361682406114,0.0011298100922296195,29.750705921909457,1,11,0.32425333589817507,0.011917659804983749,27.207802639455963,0.3123356760931913,0.011917659804983749,0.0012203935536563753,255.93028999326825,0.7969319416200729,0.48459626552688156,0.5525917385061705,0.2402560624129792,,,0,3.3306690738754696e-15,1.755541014765136e-15,3.552713678800501e-15,9.71445146547012e-17,-0.17805874759348883,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,72,6.0,5,gaussian,Z,0.0,256,32,1260,32,1.0,924,923,0.7956308122344968,0.39433408174317125,0.49511020313444865,0.02917803007761076,0.05951621663768543,34.272361682406114,0.0011298100922296195,29.750705921909457,2,65,0.6061294339661435,0.07042253521126761,8.607037962319238,0.5357068987548759,0.07042253521126761,0.0028774412516364405,186.17474759917755,1.8790043889481187,1.3432974901932428,1.3028995924529934,0.7671926936981175,,,0,3.3306690738754696e-15,1.755541014765136e-15,3.552713678800501e-15,9.71445146547012e-17,-0.17805874759348883,8,0.2
