profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9913277829921443,0.4936423868466726,0.4977125467793385,0.005873601168613999,0.013640213659484202,170.25330309173364,4.418386602837545e-05,150.4416691632908,1,8,0.03133476209358914,0.03137254901960784,0.9987955417331538,-3.778692601870415e-05,0.03137254901960784,0.0015190001536537876,-0.024876183144426852,0.2744266220957666,0.27438883516974794,0.12298918016077713,0.12295139323475843,,,0,2.55351295663786e-15,3.817377158242782e-16,2.4424906541753444e-15,1.5959455978986625e-16,-0.3848540227205754,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,48,6.0,1,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9913277829921443,0.4936423868466726,0.4977125467793385,0.005873601168613999,0.013640213659484202,170.25330309173364,4.418386602837545e-05,150.4416691632908,2,36,0.1417536065015808,0.1411764705882353,1.004088046052864,0.0005771359133455167,0.1411764705882353,0.003034154248913677,0.19021310915624992,0.5481584050166447,0.5475812691032992,0.24566695576535444,0.24508981985200892,,,0,2.55351295663786e-15,3.817377158242782e-16,2.4424906541753444e-15,1.5959455978986625e-16,-0.3848540227205754,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9789466266727179,0.4888205464298506,0.49933131376876655,0.0058828581911733735,0.01364939836155483,169.98539952916045,4.4417811431756475e-05,150.0449634179232,1,8,0.030091187557992387,0.03137254901960784,0.9591566034110074,-0.0012813614616154559,0.03137254901960784,0.0015197177572446804,-0.8431575241567384,0.2745562662758405,0.27327490481422506,0.1232804578428509,0.12199909638123543,,,0,0.0,8.716877585302702e-17,0.0,1.2836953722228372e-16,-0.34807768867191236,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i9|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i9,SU2-CNOT-line,8,48,6.0,9,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9789466266727179,0.4888205464298506,0.49933131376876655,0.0058828581911733735,0.01364939836155483,169.98539952916045,4.4417811431756475e-05,150.0449634179232,2,36,0.13954786934444238,0.1411764705882353,0.9884640745231336,-0.0016286012437929098,0.1411764705882353,0.0030355876391467886,-0.5365027920098726,0.5484173651219953,0.5467887638782024,0.24624877362399786,0.24462017238020495,,,0,0.0,8.716877585302702e-17,0.0,1.2836953722228372e-16,-0.34807768867191236,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.996293038798469,0.49841557145952703,0.5002407882944551,0.001006316087386985,0.008810954242954276,993.7235551869339,1.4841730618832552e-06,820.8385180377811,1,12,0.0029164059046670543,0.0029304029304029304,0.9952235149676323,-1.3997025735876072e-05,0.0029304029304029304,0.0001105527638696691,-0.12660946000750553,0.320155898731828,0.3201419017060921,0.09549131081013978,0.09547731378440391,,,0,6.661338147750939e-15,6.680980821345504e-16,6.8833827526759706e-15,2.7755575615628914e-17,-0.43683755180016204,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.996293038798469,0.49841557145952703,0.5002407882944551,0.001006316087386985,0.008810954242954276,993.7235551869339,1.4841730618832552e-06,820.8385180377811,2,78,0.018645791163411425,0.01904761904761905,0.9789040360790997,-0.0004018278842076242,0.01904761904761905,0.00027956803171626124,-1.437316998445111,0.8096166148892113,0.8092147870050037,0.24148032916362783,0.2410785012794202,,,0,6.661338147750939e-15,6.680980821345504e-16,6.8833827526759706e-15,2.7755575615628914e-17,-0.43683755180016204,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.978633939272368,0.4820575771995307,0.492606457125827,0.007754540678661788,0.015506458329609743,128.95670310321609,8.407839228146795e-05,109.05806823068369,1,8,0.02884691185770439,0.03137254901960784,0.9194953154643274,-0.002525637161903453,0.03137254901960784,0.0016584443740641091,-1.522895311655368,0.2996189871432188,0.2970933499813153,0.17234203080255053,0.16981639364064707,,,0,9.2148511043888e-15,2.1580211044696292e-15,9.2148511043888e-15,1.0234868508263162e-16,-0.3820091376643273,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i5|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i5,SU2-HaarU4-brickwork,8,48,6.0,5,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.978633939272368,0.4820575771995307,0.492606457125827,0.007754540678661788,0.015506458329609743,128.95670310321609,8.407839228146795e-05,109.05806823068369,2,36,0.1391294583352285,0.1411764705882353,0.9855003298745352,-0.002047012253006797,0.1411764705882353,0.003312689621557796,-0.6179305902024673,0.59847934887241,0.5964323366194033,0.34424769725543647,0.34220068500242967,,,0,9.2148511043888e-15,2.1580211044696292e-15,9.2148511043888e-15,1.0234868508263162e-16,-0.3820091376643273,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316911,0.49237139593334267,0.4970505927313088,0.001631579065906063,0.009431332354453668,612.9031812777465,4.2438866456121e-06,485.420498950606,1,12,0.002720058705966408,0.0029304029304029304,0.9282200334110368,-0.00021034422443652221,0.0029304029304029304,0.00011448575101165171,-1.8372961052167494,0.331545654980949,0.3313353107565125,0.1288400516644314,0.12862970743999488,,,0,2.2648549702353193e-14,3.5475143395635583e-15,2.275957200481571e-14,3.5128150388530344e-17,-0.4355161641268958,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9905352935316911,0.49237139593334267,0.4970505927313088,0.001631579065906063,0.009431332354453668,612.9031812777465,4.2438866456121e-06,485.420498950606,2,78,0.017808383520112783,0.01904761904761905,0.9349401348059211,-0.001239235527506266,0.01904761904761905,0.00028951384795424955,-4.280401563734859,0.8384192573997923,0.837180021872286,0.3258132894127372,0.3245740538852309,,,0,2.2648549702353193e-14,3.5475143395635583e-15,2.275957200481571e-14,3.5128150388530344e-17,-0.4355161641268958,10,0.2
