profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.997627003181248,0.4947077937651055,0.4959037847116896,0.00040363361450767416,0.03164102006405449,2477.4943514546835,3.806477575907599e-07,1620.8333428108274,1,16,0.0002461538651399387,0.00024414435034714275,1.0082308469966175,2.00951479279593e-06,0.00024414435034714275,1.5348496620227654e-05,0.13092583870055438,0.7112584879355626,0.7112564784207698,0.07881926395478439,0.0788172544399916,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.997627003181248,0.4947077937651055,0.4959037847116896,0.00040363361450767416,0.03164102006405449,2477.4943514546835,3.806477575907599e-07,1620.8333428108274,2,136,0.0020813564334430114,0.0020752269779507134,1.002953631365351,6.129455492298076e-06,0.0020752269779507134,4.47071751391021e-05,0.13710227660832655,2.07175716137575,2.0717510319202574,0.2295851330036907,0.2295790035481984,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9960582871911547,0.4942398864304979,0.4962019476402911,0.00041213253860616916,0.01603069296769046,2426.4039024484614,2.2831689230098233e-07,2092.8156666968985,1,16,0.000241751791811893,0.00024414435034714275,0.9902002297745255,-2.3925585352497483e-06,0.00024414435034714275,1.0922315205190052e-05,-0.21905232455778748,0.5061466011831361,0.5061442086246009,0.07967701021324188,0.07967461765470663,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9960582871911547,0.4942398864304979,0.4962019476402911,0.00041213253860616916,0.01603069296769046,2426.4039024484614,2.2831689230098233e-07,2092.8156666968985,2,136,0.0020348543850540572,0.0020752269779507134,0.9805454567979238,-4.037259289665614e-05,0.0020752269779507134,3.1814572520371495e-05,-1.2689968683629107,1.4743062662784818,1.4742658936855852,0.23208358045106028,0.23204320785816362,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9944577707874162,0.4936278751069717,0.4963818140157382,0.00043072899955435976,0.008239863929245337,2321.6453989274432,2.693791027256571e-07,1926.717531021781,1,16,0.00023672829743406649,0.00024414435034714275,0.9696243107713467,-7.416052913076262e-06,0.00024414435034714275,7.82713586738045e-06,-0.9474797727713692,0.3627141445607364,0.3627067285078233,0.08152236925015165,0.08151495319723857,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9944577707874162,0.4936278751069717,0.4963818140157382,0.00043072899955435976,0.008239863929245337,2321.6453989274432,2.693791027256571e-07,1926.717531021781,2,136,0.0020379791939706387,0.0020752269779507134,0.9820512240946015,-3.724778398007467e-05,0.0020752269779507134,2.2798919185306853e-05,-1.6337521826069559,1.056515513378399,1.056478265594419,0.23745875117292253,0.23742150338894247,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9944101222773114,0.4937544627772302,0.49653206981904124,0.00042635453130598336,0.00433093908391807,2345.4658660173272,2.703054747705145e-07,1923.4131415690758,1,16,0.0002298595374696545,0.00024414435034714275,0.941490299254613,-1.4284812877488236e-05,0.00024414435034714275,5.669829131043283e-06,-2.51944327550833,0.262743263681224,0.26272897886834656,0.08109206054979357,0.08107777573691607,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i2,SU2-CNOT-line,16,96,6.0,2,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9944101222773114,0.4937544627772302,0.49653206981904124,0.00042635453130598336,0.00433093908391807,2345.4658660173272,2.703054747705145e-07,1923.4131415690758,2,136,0.002021573601656777,0.0020752269779507134,0.9741457792983594,-5.365337629393641e-05,0.0020752269779507134,1.6515105696819407e-05,-3.248745559301467,0.7653198483645064,0.7652661949882125,0.23620534591071368,0.23615169253441975,,,0,4.551914400963142e-15,4.839421685817733e-16,4.440892098500626e-15,6.938893903907228e-18,-0.47281134268549335,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.7548051096897775,0.35707545807131813,0.46791226400190394,0.06053538964838354,0.08989365872187155,16.519262629817774,0.00434422922311434,15.172027934237587,1,7,0.41022453850512397,0.10144927536231885,4.043641879550507,0.3087752631428051,0.10144927536231885,0.014016512415705696,22.029393188908973,0.6886659316412503,0.3798906684984452,0.5381463627607982,0.22937109961799307,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.7548051096897775,0.35707545807131813,0.46791226400190394,0.06053538964838354,0.08989365872187155,16.519262629817774,0.00434422922311434,15.172027934237587,2,27,0.7545665531837225,0.391304347826087,1.9283367470250685,0.3632622053576355,0.391304347826087,0.022656959512063753,16.033140067369395,1.113192473831794,0.7499302684741584,0.8698854601643718,0.5066232548067364,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,64,552,64,1.0,70,69,0.7543318233172067,0.35407596081238424,0.4676647995425164,0.05807435800681386,0.0727919461629574,17.219303567379427,0.0041035530725308115,15.610613550967031,1,7,0.40520594943851074,0.10144927536231885,3.9941729301796056,0.3037566740761919,0.10144927536231885,0.012324887289259932,24.64579731620665,0.6055522041218311,0.3017955300456392,0.523566591178673,0.2198099171024811,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,64,552,64,1.0,70,69,0.7543318233172067,0.35407596081238424,0.4676647995425164,0.05807435800681386,0.0727919461629574,17.219303567379427,0.0041035530725308115,15.610613550967031,2,27,0.7431445436703521,0.391304347826087,1.8991471671575664,0.3518401958442651,0.391304347826087,0.0199225359363014,17.660412156826254,0.9788434786285265,0.6270032827842613,0.846318021657971,0.49447782581370586,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,128,552,128,1.0,70,69,0.7485333120355433,0.35083910204423857,0.46537877064587374,0.05810768918608288,0.06546622286431661,17.209426394459094,0.004110673523480129,15.597087448213959,1,7,0.41930492744370973,0.10144927536231885,4.133148570516567,0.3178556520813909,0.10144927536231885,0.011524544860643384,27.58075532916498,0.566229400567814,0.24837374848642313,0.5237667645865401,0.20591111250514926,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,128,552,128,1.0,70,69,0.7485333120355433,0.35083910204423857,0.46537877064587374,0.05810768918608288,0.06546622286431661,17.209426394459094,0.004110673523480129,15.597087448213959,2,27,0.7496394559819548,0.391304347826087,1.915745276398329,0.35833510815586783,0.391304347826087,0.018628824243752742,19.235519293496854,0.9152802225487977,0.5569451143929298,0.8466415915063703,0.4883064833505025,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,256,256,552,256,1.0,70,69,0.753995290763837,0.35014790327233136,0.4634851254251991,0.056802146115580966,0.06048651273231698,17.60496862152357,0.003916859330059701,15.978316251662537,1,7,0.4036230329725328,0.10144927536231885,3.9785698964435374,0.302173757610214,0.10144927536231885,0.01094715178299796,27.602956787309786,0.5378606502006156,0.2356868925904016,0.5158681488337264,0.21369439122351247,,,0,0.0,8.857818948996723e-17,0.0,8.326672684688674e-17,-0.17409898735768392,8,0.2
