profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,48,6.0,0,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9800739302989223,0.49125702669141996,0.5012479421741569,0.0056068802661463964,0.013375576514067128,178.3523015531236,3.698989046177678e-05,164.4214513392126,1,8,0.029917372294786495,0.03137254901960784,0.9536162418963195,-0.0014551767248213478,0.03137254901960784,0.0014981763528184842,-0.9712986872898893,0.2706645386564191,0.2692093619315977,0.11427822598192985,0.11282304925710851,,,0,0.0,2.558731828069965e-16,0.0,8.153200337090993e-17,-0.354565021573285,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,48,6.0,0,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9800739302989223,0.49125702669141996,0.5012479421741569,0.0056068802661463964,0.013375576514067128,178.3523015531236,3.698989046177678e-05,164.4214513392126,2,36,0.13564465665196637,0.1411764705882353,0.9608163179514285,-0.00553181393626892,0.1411764705882353,0.002992559372421407,-1.8485227017544164,0.5406437636093958,0.5351119496731269,0.2282671032569354,0.22273528932066647,,,0,0.0,2.558731828069965e-16,0.0,8.153200337090993e-17,-0.354565021573285,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,48,6.0,8,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9863320288915236,0.4942525368913865,0.5012127425098893,0.005982165986662851,0.013747930314892045,167.16353277884383,4.58513367545395e-05,147.68078737470128,1,8,0.03232303580611746,0.03137254901960784,1.030296766319994,0.0009504867865096148,0.03137254901960784,0.001527394880260807,0.6222927671116172,0.2759432358108084,0.27499274902429877,0.12636300621781113,0.12541251943130152,,,0,1.5543122344752192e-15,5.0133508455729725e-16,1.7763568394002505e-15,5.0306980803327406e-17,-0.3733699328721738,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,48,6.0,8,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9863320288915236,0.4942525368913865,0.5012127425098893,0.005982165986662851,0.013747930314892045,167.16353277884383,4.58513367545395e-05,147.68078737470128,2,36,0.13985773703188598,0.1411764705882353,0.9906589706425257,-0.0013187335563493163,0.1411764705882353,0.003050922446956244,-0.43224093017013665,0.5511877924307181,0.5498690588743689,0.2524060654628894,0.2510873319065401,,,0,1.5543122344752192e-15,5.0133508455729725e-16,1.7763568394002505e-15,5.0306980803327406e-17,-0.3733699328721738,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i6|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9967546979962474,0.4987373782893505,0.500328875983443,0.0010463367161176872,0.008850662210523018,955.7152918330016,1.676325857094808e-06,772.3617857677658,1,12,0.0027883237571593063,0.0029304029304029304,0.9515154821306133,-0.00014207917324362412,0.0029304029304029304,0.00011080868054893467,-1.282202554346633,0.3208970220794751,0.3207549429062315,0.0979664772572467,0.09782439808400309,,,0,0.0,2.2124366716946018e-16,2.220446049250313e-16,3.382710778154774e-17,-0.463295449929664,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i6|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9967546979962474,0.4987373782893505,0.500328875983443,0.0010463367161176872,0.008850662210523018,955.7152918330016,1.676325857094808e-06,772.3617857677658,2,78,0.018969914847173315,0.01904761904761905,0.9959205294765989,-7.770420044573428e-05,0.01904761904761905,0.00028021519891318437,-0.2773018763689846,0.811490782375471,0.8114130781750253,0.24773957938557242,0.2476618751851267,,,0,0.0,2.2124366716946018e-16,2.220446049250313e-16,3.382710778154774e-17,-0.463295449929664,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,48,6.0,4,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9665351405958631,0.4717654547674288,0.48810955056627775,0.0074771375152662125,0.015231222378428194,133.74102027123095,7.656289795053115e-05,114.2854172742308,1,8,0.02726543824356646,0.03137254901960784,0.8690858440136809,-0.004107110776041381,0.03137254901960784,0.001638625135146749,-2.5064370660184974,0.29603839054122544,0.29193127976518407,0.16598847257781865,0.16188136180177726,,,0,1.354472090042691e-14,2.5257694442318815e-15,1.3433698597964394e-14,6.505213034913027e-17,-0.3636713496345809,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,48,6.0,4,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9665351405958631,0.4717654547674288,0.48810955056627775,0.0074771375152662125,0.015231222378428194,133.74102027123095,7.656289795053115e-05,114.2854172742308,2,36,0.1340109159788077,0.1411764705882353,0.9492439881832213,-0.007165554609427582,0.1411764705882353,0.0032731013253837005,-2.18922480457814,0.5913272216211708,0.5841616670117432,0.33155666780628174,0.32439111319685415,,,0,1.354472090042691e-14,2.5257694442318815e-15,1.3433698597964394e-14,6.505213034913027e-17,-0.3636713496345809,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9893573581008391,0.49053992110424527,0.495740620833563,0.0016111258288871236,0.009411038908348945,620.6839851178753,3.935594439325356e-06,504.0746193791951,1,12,0.002707941523091481,0.0029304029304029304,0.9240850447549679,-0.0002224614073114495,0.0029304029304029304,0.00011435923738376242,-1.9452858588495296,0.33117927712823003,0.33095681572091856,0.1278868222428505,0.12766436083553906,,,0,1.5210055437364645e-14,1.6922227647082785e-15,1.554312234475219e-14,3.903127820947816e-17,-0.4423904437506572,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9893573581008391,0.49053992110424527,0.495740620833563,0.0016111258288871236,0.009411038908348945,620.6839851178753,3.935594439325356e-06,504.0746193791951,2,78,0.018726383516451426,0.01904761904761905,0.9831351346136997,-0.00032123553116762335,0.01904761904761905,0.00028919391777162663,-1.1107962907480635,0.8374927537868222,0.8371715182556546,0.3234027438611165,0.32308150832994886,,,0,1.5210055437364645e-14,1.6922227647082785e-15,1.554312234475219e-14,3.903127820947816e-17,-0.4423904437506572,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i0|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i0,U1-RZ-XY-line,8,48,6.0,0,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7360629014113994,0.370370472495562,0.5027030974282366,0.05035732201738686,0.05777640543912602,19.858085377429926,0.003039557849677804,18.138225350416917,1,8,1.3181164095455197e-33,0.03137254901960784,4.201496055426344e-32,-0.03137254901960784,0.03137254901960784,0.0035757513797527478,-8.773694166001317,0.6460047882414358,0.614632239221828,0.5998596198474953,0.5684870708278874,,,0,2.220446049250313e-16,6.587703760730128e-16,2.220446049250313e-16,1.4051260155412137e-16,-0.1270050118400599,10,0.2
