profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i5,SU2-HaarU4-brickwork,18,108,6.0,5,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9932778089823908,0.4942581681250226,0.49760607284788505,0.0005459845129525238,0.01616245350493768,1831.5537827113335,5.752673690464701e-07,1318.4544485833765,1,18,6.332764706710144e-05,6.866481271672331e-05,0.9222721880617318,-5.337165649621874e-06,6.866481271672331e-05,2.90937452909941e-06,-1.8344718413665293,0.5392916898468256,0.539286352681176,0.09878454492807721,0.09877920776242759,,,0,3.730349362740526e-14,5.84632982829362e-15,3.68594044175552e-14,3.3610267347050637e-18,-0.46929461148766616,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i5,SU2-HaarU4-brickwork,18,108,6.0,5,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9932778089823908,0.4942581681250226,0.49760607284788505,0.0005459845129525238,0.01616245350493768,1831.5537827113335,5.752673690464701e-07,1318.4544485833765,2,171,0.0006256163055755781,0.0006523157208088715,0.9590697964473613,-2.6699415233293316e-05,0.0006523157208088715,8.96467709702813e-06,-2.9782907899877853,1.6617234433835393,1.661696743968306,0.3043855435591534,0.3043588441439201,,,0,3.730349362740526e-14,5.84632982829362e-15,3.68594044175552e-14,3.3610267347050637e-18,-0.46929461148766616,12,0.25
