profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i2,RY-RZ-CZ-line,16,96,6.0,2,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9897934316114655,0.4866747600381592,0.49167976752533615,0.0011415732776115179,0.011546348555969728,875.9840648094639,2.195641225538529e-06,674.8687395295152,1,16,0.00020637466599859487,0.00024414435034714275,0.8452977335136197,-3.776968434854788e-05,0.00024414435034714275,9.26788257194002e-06,-4.075330481948657,0.42947920617808616,0.4294414364937376,0.13422603458063256,0.13418826489628402,,,0,5.773159728050814e-15,1.0385030512689629e-15,5.773159728050814e-15,7.15573433840433e-18,-0.4572479812318928,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i2,RY-RZ-CZ-line,16,96,6.0,2,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9897934316114655,0.4866747600381592,0.49167976752533615,0.0011415732776115179,0.011546348555969728,875.9840648094639,2.195641225538529e-06,674.8687395295152,2,136,0.0018991434792584802,0.0020752269779507134,0.9151497640676801,-0.00017608349869223318,0.0020752269779507134,2.699553314989158e-05,-6.522690169315673,1.2509891075521797,1.2508130240534876,0.3909742422795353,0.39079815878084306,,,0,5.773159728050814e-15,1.0385030512689629e-15,5.773159728050814e-15,7.15573433840433e-18,-0.4572479812318928,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i10,SU2-CNOT-line,16,96,6.0,10,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9996673806439169,0.496106065847521,0.49626875373920826,0.000417300045265743,0.010829619836460901,2396.3572766046186,2.2857511578784717e-07,2091.633195737655,1,16,0.00022682023455240774,0.00024414435034714275,0.9290415044620026,-1.7324115794735005e-05,0.00024414435034714275,8.975233955269426e-06,-1.9302132825812177,0.4159176947323826,0.41590037061658786,0.08019405138283844,0.08017672726704371,,,0,1.3322676295501878e-15,2.955127303314533e-17,2.220446049250313e-16,6.5052130349130266e-18,-0.4807235260953488,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-CNOT-line|n16|d96|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i10,SU2-CNOT-line,16,96,6.0,10,gaussian,Z,0.0,96,96,4608,96,1.0,65536,65535,0.9996673806439169,0.496106065847521,0.49626875373920826,0.000417300045265743,0.010829619836460901,2396.3572766046186,2.2857511578784717e-07,2091.633195737655,2,136,0.0020602345292606264,0.0020752269779507134,0.9927755137874643,-1.4992448690086951e-05,0.0020752269779507134,2.614310484479846e-05,-0.5734762102317741,1.2114870714664452,1.211472079017755,0.23358962046886997,0.2335746280201799,,,0,1.3322676295501878e-15,2.955127303314533e-17,2.220446049250313e-16,6.5052130349130266e-18,-0.4807235260953488,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i6,U1-RZ-XY-line,14,84,6.0,6,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7691081277326695,0.36694529291393946,0.47921646027090486,0.01943080899926752,0.02964507140552515,51.46466109762578,0.0005186185647263042,43.91126722966158,1,13,0.28343826457695176,0.003788982803847275,74.80589890488626,0.2796492817731045,0.003788982803847275,0.00025410262474672086,1100.5367695506786,0.6165639311568597,0.3369146493837552,0.4978642300489145,0.21821494827581,,,0,2.220446049250313e-16,1.216047652575522e-16,2.220446049250313e-16,3.469446951953614e-17,-0.1956601508501718,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i6,U1-RZ-XY-line,14,84,6.0,6,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.7691081277326695,0.36694529291393946,0.47921646027090486,0.01943080899926752,0.02964507140552515,51.46466109762578,0.0005186185647263042,43.91126722966158,2,90,0.5002672484756593,0.026231419411250366,19.071299216888743,0.47403582906440894,0.026231419411250366,0.0006610144269965651,717.1338622944643,1.6039096568429316,1.1298738277785227,1.29512805731896,0.8210922282545512,,,0,2.220446049250313e-16,1.216047652575522e-16,2.220446049250313e-16,3.469446951953614e-17,-0.1956601508501718,12,0.2
