profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,1.001062434000316,0.49726178000670107,0.4967402040236995,0.00038315897204979003,0.03162118525417337,2609.8827717651716,2.037513507077495e-07,2215.3877593298994,1,16,0.00021187727273683362,0.00024414435034714275,0.8678360668005245,-3.2267077610309124e-05,0.00024414435034714275,1.5343682787285646e-05,-2.1029552068846757,0.711035412045837,0.7110031449682267,0.07671350644665079,0.07668123936904048,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,1.001062434000316,0.49726178000670107,0.4967402040236995,0.00038315897204979003,0.03162118525417337,2609.8827717651716,2.037513507077495e-07,2215.3877593298994,2,136,0.002016941147760709,0.0020752269779507134,0.9719135155771916,-5.828583019000435e-05,0.0020752269779507134,4.469315338324198e-05,-1.3041333129977586,2.071107384845967,2.0710490990157773,0.22345147235626686,0.22339318652607687,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9985714096353443,0.49577586786085964,0.49649255225500544,0.0003994931265198364,0.016018251046418006,2503.1719787307684,1.5340904162278956e-07,2553.1393641451587,1,16,0.00022871439889249123,0.00024414435034714275,0.9367998832137133,-1.542995145465152e-05,0.00024414435034714275,1.0918071767586571e-05,-1.4132487661841313,0.5059499577536082,0.5059345278021535,0.07839798936577755,0.0783825594143229,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,64,4608,64,1.0,65536,65535,0.9985714096353443,0.49577586786085964,0.49649255225500544,0.0003994931265198364,0.016018251046418006,2503.1719787307684,1.5340904162278956e-07,2553.1393641451587,2,136,0.0020435388299802756,0.0020752269779507134,0.9847302736967453,-3.1688147970437754e-05,0.0020752269779507134,3.1802212214810325e-05,-0.9964133235888712,1.4737334823465187,1.4737017941985482,0.22835804234469018,0.22832635419671973,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9961462733819089,0.49447606318431014,0.49639378222436703,0.00041173525087772163,0.00822101856923024,2428.745165414518,2.505788680055555e-07,1997.6885412926065,1,16,0.00022729199336103244,0.00024414435034714275,0.9309737990572038,-1.6852356986110303e-05,0.00024414435034714275,7.8181634128964e-06,-2.155539107600592,0.36229835566835805,0.36228150331137193,0.07963712014377944,0.07962026778679333,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,128,4608,128,1.0,65536,65535,0.9961462733819089,0.49447606318431014,0.49639378222436703,0.00041173525087772163,0.00822101856923024,2428.745165414518,2.505788680055555e-07,1997.6885412926065,2,136,0.002062406474288708,0.0020752269779507134,0.993822119797871,-1.2820503662005524e-05,0.0020752269779507134,2.2772784176519253e-05,-0.5629748019666648,1.055304401483052,1.05529158097939,0.2319673884639299,0.2319545679602679,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9957881047342216,0.4944674031214058,0.49655945875245944,0.00041514844344361934,0.004319776769836419,2408.7769466388677,2.5283522812640075e-07,1988.754647030492,1,16,0.000226073749459391,0.00024414435034714275,0.9259839481763243,-1.807060088775174e-05,0.00024414435034714275,5.662492003543839e-06,-3.1912806016224584,0.26240325681669713,0.26238518621580936,0.07997917637024164,0.07996110576935389,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n16|d96|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n16|d96|i1,SU2-CNOT-line,16,96,6.0,1,gaussian,Z,0.0,256,256,4608,256,1.0,65536,65535,0.9957881047342216,0.4944674031214058,0.49655945875245944,0.00041514844344361934,0.004319776769836419,2408.7769466388677,2.5283522812640075e-07,1988.754647030492,2,136,0.002036587665422379,0.0020752269779507134,0.9813806812754089,-3.863931252833441e-05,0.0020752269779507134,1.6493734076376575e-05,-2.3426661512432294,0.7643294747261613,0.764290835413633,0.2329637314936252,0.23292509218109686,,,0,3.9968028886505635e-15,4.181949928020963e-16,3.9968028886505635e-15,7.209944447028604e-18,-0.4691450165095839,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.7599006514246651,0.36917766549592945,0.48151130422701494,0.05437354970948262,0.08392437628106128,18.391295130499863,0.0029790748773988298,18.32142674384096,1,7,0.392168227624286,0.10144927536231885,3.8656582437251044,0.29071895226196715,0.10144927536231885,0.01345024960982878,21.614390862272476,0.6608440390621769,0.3701250868002098,0.5008437157010865,0.2101247634391194,,,0,1.3322676295501878e-15,6.283148314443373e-16,1.2212453270876722e-15,8.326672684688674e-17,-0.13372906371090965,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i1,U1-RZ-XY-line,8,48,6.0,1,gaussian,Z,0.0,256,32,552,32,1.0,70,69,0.7599006514246651,0.36917766549592945,0.48151130422701494,0.05437354970948262,0.08392437628106128,18.391295130499863,0.0029790748773988298,18.32142674384096,2,27,0.7142336162659535,0.391304347826087,1.8252636860129923,0.3229292684398665,0.391304347826087,0.021741625291579282,14.85304176247301,1.0682198390552051,0.7452905706153385,0.8095876814403525,0.486658413000486,,,0,1.3322676295501878e-15,6.283148314443373e-16,1.2212453270876722e-15,8.326672684688674e-17,-0.13372906371090965,8,0.2
