profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i3,SU2-HaarU4-brickwork,18,108,6.0,3,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,1.0002280703970752,0.4969606418419446,0.4968429179687721,0.0006150233134730537,0.016230413574200034,1625.9546233344752,5.379099636276089e-07,1363.468803525011,1,18,6.45120864742171e-05,6.866481271672331e-05,0.9395217713672609,-4.1527262425062066e-06,6.866481271672331e-05,2.9154862393373288e-06,-1.4243683219887515,0.5404245775204801,0.5404204247942376,0.104885649144024,0.1048814964177815,,,0,4.496403249731884e-14,5.402850626229189e-15,4.551914400963142e-14,4.228388472693467e-18,-0.47692133781314844,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i3,SU2-HaarU4-brickwork,18,108,6.0,3,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,1.0002280703970752,0.4969606418419446,0.4968429179687721,0.0006150233134730537,0.016230413574200034,1625.9546233344752,5.379099636276089e-07,1363.468803525011,2,171,0.0006192075684476538,0.0006523157208088715,0.9492452024302533,-3.310815236121762e-05,0.0006523157208088715,8.983509154656166e-06,-3.6854364804712882,1.6652142184899879,1.6651811103376266,0.32318492077381905,0.3231518126214578,,,0,4.496403249731884e-14,5.402850626229189e-15,4.551914400963142e-14,4.228388472693467e-18,-0.47692133781314844,12,0.25
