profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.988440209236097,0.48638527395643816,0.4921772113855937,0.005874024768182591,0.013640633949681165,170.24102544078949,4.4905069242161366e-05,149.2286859599631,1,8,0.029796498336964527,0.03137254901960784,0.9497633844907443,-0.0015760506826433159,0.03137254901960784,0.0015190329984572331,-1.0375355138723064,0.2744325559256226,0.2728565052429793,0.12300252403094412,0.12142647334830081,,,0,2.3314683517128287e-15,1.7694179454963432e-16,2.55351295663786e-15,5.204170427930421e-17,-0.3919522181748918,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.988440209236097,0.48638527395643816,0.4921772113855937,0.005874024768182591,0.013640633949681165,170.24102544078949,4.4905069242161366e-05,149.2286859599631,2,36,0.13685438864421995,0.1411764705882353,0.969385252896558,-0.0043220819440153435,0.1411764705882353,0.0030342198553586063,-1.4244458707836543,0.5481702576520946,0.5438481757080793,0.2456936097194484,0.24137152777543305,,,0,2.3314683517128287e-15,1.7694179454963432e-16,2.55351295663786e-15,5.204170427930421e-17,-0.3919522181748918,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125458,0.4932299075612965,0.4968555621225305,0.0010344968307142357,0.008838914824224284,966.6535172559027,1.5075044107846306e-06,814.4617708619905,1,12,0.0028765494536042123,0.0029304029304029304,0.9816225010424374,-5.38534767987181e-05,0.0029304029304029304,0.00011073303059677702,-0.48633615921540174,0.3206779431747577,0.32062408969795897,0.09724077534127235,0.09718692186447363,,,0,2.220446049250313e-15,6.81340672723348e-16,2.220446049250313e-15,2.7755575615628914e-17,-0.45293387539242513,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125458,0.4932299075612965,0.4968555621225305,0.0010344968307142357,0.008838914824224284,966.6535172559027,1.5075044107846306e-06,814.4617708619905,2,78,0.01849409495007112,0.01904761904761905,0.9709399848787338,-0.0005535240975479278,0.01904761904761905,0.0002800238938070626,-1.976703094948418,0.8109367712767108,0.8103832471791629,0.24590440992295412,0.2453508858254062,,,0,2.220446049250313e-15,6.81340672723348e-16,2.220446049250313e-15,2.7755575615628914e-17,-0.45293387539242513,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156775,0.4915415553755657,0.49564704284499767,0.0010247591066847583,0.008829253176163784,975.8390957218643,1.5866960609699932e-06,793.8768324612868,1,12,0.0027527536448083553,0.0029304029304029304,0.9393771812908512,-0.0001776492855945751,0.0029304029304029304,0.00011067077347362823,-1.6052050601860772,0.32049764930858476,0.3203200000229902,0.09663983715879519,0.09646218787320061,,,0,8.881784197001252e-16,4.0089058537803155e-16,8.881784197001252e-16,2.3418766925686896e-17,-0.45781497373551466,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=X|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156775,0.4915415553755657,0.49564704284499767,0.0010247591066847583,0.008829253176163784,975.8390957218643,1.5866960609699932e-06,793.8768324612868,2,78,0.018884933669582712,0.01904761904761905,0.9914590176530923,-0.00016268537803633756,0.01904761904761905,0.00027986645675375155,-0.5812964508979399,0.8104808405561013,0.8103181551780649,0.24438474547515843,0.24422206009712208,,,0,8.881784197001252e-16,4.0089058537803155e-16,8.881784197001252e-16,2.3418766925686896e-17,-0.45781497373551466,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9896327661910296,0.485942023031111,0.4914386496289986,0.007256442724177963,0.015012251765395323,137.8085706744531,7.138648131591719e-05,118.3564722613653,1,8,0.031043277578814192,0.03137254901960784,0.9895044728247024,-0.0003292714407936506,0.03137254901960784,0.0016226845702815812,-0.2029177123046858,0.2931585255460021,0.29282925410520844,0.16075448598787395,0.1604252145470803,,,0,5.10702591327572e-15,7.043202961766267e-16,5.10702591327572e-15,5.551115123125783e-17,-0.3519472610077507,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,X,0.0,128,128,1152,128,1.0,256,255,0.9896327661910296,0.485942023031111,0.4914386496289986,0.007256442724177963,0.015012251765395323,137.8085706744531,7.138648131591719e-05,118.3564722613653,2,36,0.14185557021500556,0.1411764705882353,1.004810289022956,0.0006790996267702631,0.1411764705882353,0.0032412605566389486,0.20951713535627045,0.5855747833541064,0.5848956837273361,0.3211019469081709,0.32042284728140064,,,0,5.10702591327572e-15,7.043202961766267e-16,5.10702591327572e-15,5.551115123125783e-17,-0.3519472610077507,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9902053082569038,0.4923290219633395,0.49718002230782804,0.0016589782605377881,0.009458517492877336,602.7806534823619,4.367849135689289e-06,478.48263958483517,1,12,0.002657536613541625,0.0029304029304029304,0.9068843693710795,-0.0002728663168613055,0.0029304029304029304,0.00011465501014412223,-2.3798900415979243,0.33203582191823655,0.33176295560137525,0.13010605581721085,0.12983318950034956,,,0,2.4868995751603507e-14,2.751289514269474e-15,2.4868995751603507e-14,2.5587171270657905e-17,-0.43384140342617455,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=X|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,X,0.0,128,128,2592,128,1.0,4096,4095,0.9902053082569038,0.4923290219633395,0.49718002230782804,0.0016589782605377881,0.009458517492877336,602.7806534823619,4.367849135689289e-06,478.48263958483517,2,78,0.017881083462812114,0.01904761904761905,0.938756881797636,-0.0011665355848069353,0.01904761904761905,0.00028994187382043744,-4.023342918482265,0.8396588013159572,0.8384922657311502,0.32901478593574063,0.3278482503509337,,,0,2.4868995751603507e-14,2.751289514269474e-15,2.4868995751603507e-14,2.5587171270657905e-17,-0.43384140342617455,10,0.2
