profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i5,RY-RZ-CZ-line,8,8,1.0,5,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.7949872650521718,0.36370572850921157,0.45917898935413365,0.04158420859339817,0.05156770642055028,24.047590030576128,0.002332008586665743,20.70784603988177,1,8,0.33504310721968067,0.03137254901960784,10.679499042627322,0.3036705582000728,0.03137254901960784,0.0033633247947456543,90.28879954575942,0.6076272344099813,0.3039566762099085,0.5402300765222734,0.23655951832220057,,,0,8.881784197001252e-16,4.857721342728975e-16,6.661338147750939e-16,1.1102230246251565e-16,-0.21306009597097675,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i5,RY-RZ-CZ-line,8,8,1.0,5,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.7949872650521718,0.36370572850921157,0.45917898935413365,0.04158420859339817,0.05156770642055028,24.047590030576128,0.002332008586665743,20.70784603988177,2,36,0.6018706911469308,0.1411764705882353,4.263250728957427,0.4606942205586955,0.1411764705882353,0.006718133761808788,68.57473174732657,1.2137159766613923,0.7530217561026968,1.079092308271492,0.6183980877127966,,,0,8.881784197001252e-16,4.857721342728975e-16,6.661338147750939e-16,1.1102230246251565e-16,-0.21306009597097675,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i1,RY-RZ-CZ-line,8,48,6.0,1,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9783917720077353,0.4717829462839965,0.48199020842742507,0.009051408847091456,0.019373790004934253,110.48003873135573,0.000124665731979459,89.56255085181729,1,8,0.029235830242950928,0.03137254901960784,0.9318920889940608,-0.002136718776656915,0.03137254901960784,0.0019153600222395985,-1.1155703115064945,0.34603405387165403,0.3438973350949971,0.1993771111414156,0.19724039236475868,,,0,1.5543122344752192e-15,3.020860431119515e-16,1.5543122344752192e-15,4.85722573273506e-17,-0.36573364336793157,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i1,RY-RZ-CZ-line,8,48,6.0,1,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9783917720077353,0.4717829462839965,0.48199020842742507,0.009051408847091456,0.019373790004934253,110.48003873135573,0.000124665731979459,89.56255085181729,2,36,0.1339389557115704,0.1411764705882353,0.9487342696236237,-0.00723751487666488,0.1411764705882353,0.0038258704159435104,-1.8917302704514138,0.6911919609079925,0.6839544460313276,0.3982494059995596,0.3910118911228947,,,0,1.5543122344752192e-15,3.020860431119515e-16,1.5543122344752192e-15,4.85722573273506e-17,-0.36573364336793157,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i9,RY-RZ-CZ-line,12,6,0.5,9,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.910000012504394,0.3661430821137353,0.40814017842557443,0.023441509023357062,0.033613993304363765,42.65936971052514,0.0007369705710670315,36.83620888950955,1,12,0.17463195442651927,0.0029304029304029304,59.5931544480497,0.17170155149611635,0.0029304029304029304,0.0002181916936257188,786.9298259843447,0.6318734631629318,0.4601719116668155,0.526832018588843,0.35513046709272666,,,0,8.881784197001252e-16,3.9255473757384233e-16,8.881784197001252e-16,1.1102230246251565e-16,-0.33035147391360126,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i9,RY-RZ-CZ-line,12,6,0.5,9,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.910000012504394,0.3661430821137353,0.40814017842557443,0.023441509023357062,0.033613993304363765,42.65936971052514,0.0007369705710670315,36.83620888950955,2,78,0.40117381870986674,0.01904761904761905,21.061625482268003,0.3821261996622477,0.01904761904761905,0.0005517675016763223,692.5493047367086,1.5978942018894555,1.215768002227208,1.332263304204883,0.9501371045426353,,,0,8.881784197001252e-16,3.9255473757384233e-16,8.881784197001252e-16,1.1102230246251565e-16,-0.33035147391360126,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i5,RY-RZ-CZ-line,12,48,4.0,5,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.988475912065995,0.47747628836227934,0.4829225578985546,0.004004795217569872,0.014379745267386853,249.70065775468154,2.839586265776631e-05,187.6603260361123,1,12,0.0036357086589875586,0.0029304029304029304,1.2406855798795045,0.0007053057285846282,0.0029304029304029304,0.00014200961032945038,4.966605618791419,0.4112535302797215,0.4105482245511369,0.21212001079123885,0.21141470506265422,,,0,0.0,1.180958475791762e-16,4.440892098500626e-16,2.5153490401663703e-17,-0.4016940106361896,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i5,RY-RZ-CZ-line,12,48,4.0,5,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.988475912065995,0.47747628836227934,0.4829225578985546,0.004004795217569872,0.014379745267386853,249.70065775468154,2.839586265776631e-05,187.6603260361123,2,78,0.020864462753843665,0.01904761904761905,1.0953842945767922,0.0018168437062246155,0.01904761904761905,0.00035911673173003337,5.059200938569554,1.0399861204031762,1.0381692766969515,0.5364133091638483,0.5345964654576237,,,0,0.0,1.180958475791762e-16,4.440892098500626e-16,2.5153490401663703e-17,-0.4016940106361896,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i1,SU2-CNOT-line,8,4,0.5,1,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8631085739266723,0.36435521979642743,0.42521876276842746,0.03398310852697535,0.044045784479819355,29.426383969736406,0.0016631534693968303,24.52075493618819,1,8,0.08833352215240076,0.03137254901960784,2.815631018607774,0.056960973132792914,0.03137254901960784,0.003086442828847398,18.45521731373344,0.5576049994300024,0.5006440262972095,0.4826463116230903,0.4256853384902974,,,0,2.220446049250313e-16,1.970038010926208e-16,3.3306690738754696e-16,5.551115123125783e-17,-0.275336078549242,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i1,SU2-CNOT-line,8,4,0.5,1,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8631085739266723,0.36435521979642743,0.42521876276842746,0.03398310852697535,0.044045784479819355,29.426383969736406,0.0016631534693968303,24.52075493618819,2,36,0.3407119565628383,0.1411764705882353,2.4133763589867714,0.19953548597460302,0.1411764705882353,0.006165070886036858,32.36548121880104,1.113798161354012,0.914262675379409,0.9640705786705847,0.7645350926959816,,,0,2.220446049250313e-16,1.970038010926208e-16,3.3306690738754696e-16,5.551115123125783e-17,-0.275336078549242,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d16|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d16|i9,SU2-CNOT-line,8,16,2.0,9,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.942046611612792,0.45662290326443006,0.484566566376236,0.009784351599786686,0.02009909793728891,102.20401319406812,0.00013077583122302386,87.44525638887752,1,8,0.026387280477070212,0.03137254901960784,0.8410945652066131,-0.0049852685425376304,0.03137254901960784,0.0019597968506546793,-2.54376801395118,0.354062129898682,0.3490768613561444,0.21314506846079795,0.2081597999182603,,,0,1.3322676295501878e-15,3.192389065031564e-16,1.3322676295501878e-15,4.5102810375396984e-17,-0.34023084381635554,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d16|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d16|i9,SU2-CNOT-line,8,16,2.0,9,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.942046611612792,0.45662290326443006,0.484566566376236,0.009784351599786686,0.02009909793728891,102.20401319406812,0.00013077583122302386,87.44525638887752,2,36,0.13432124858135508,0.1411764705882353,0.9514421774512651,-0.006855222006880213,0.1411764705882353,0.0039146315601866835,-1.751179364260093,0.7072277861377776,0.7003725641308973,0.4257504606235391,0.4188952386166589,,,0,1.3322676295501878e-15,3.192389065031564e-16,1.3322676295501878e-15,4.5102810375396984e-17,-0.34023084381635554,10,0.2
