profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i4,RY-RZ-CZ-line,8,8,1.0,4,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8630653457093338,0.35633945486198204,0.41769436617973416,0.03296665799239414,0.04303992197164004,30.333678355589264,0.0014687434844878194,26.09318079809543,1,8,0.17286017172467924,0.03137254901960784,5.509917973724151,0.1414876227050714,0.03137254901960784,0.003047510708755741,46.42727662894381,0.5505714187012046,0.4090837959961332,0.4744164489143486,0.3329288262092772,,,0,3.3306690738754696e-16,2.0818446288905772e-16,2.220446049250313e-16,9.71445146547012e-17,-0.2673773307860921,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d8|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d8|i4,RY-RZ-CZ-line,8,8,1.0,4,gaussian,Z,0.0,96,96,128,96,1.0,256,255,0.8630653457093338,0.35633945486198204,0.41769436617973416,0.03296665799239414,0.04303992197164004,30.333678355589264,0.0014687434844878194,26.09318079809543,2,36,0.4048252451368241,0.1411764705882353,2.867512153052504,0.2636487745485888,0.1411764705882353,0.006087305220700235,43.31124610805383,1.099748808691324,0.8361000341427353,0.9476316909946088,0.6839829164460199,,,0,3.3306690738754696e-16,2.0818446288905772e-16,2.220446049250313e-16,9.71445146547012e-17,-0.2673773307860921,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i0,RY-RZ-CZ-line,8,48,6.0,0,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9744075333813349,0.4725782283836814,0.48434613862606785,0.008705221229232542,0.019031208508094703,114.8735883520057,0.00011277115722015143,94.16748715207612,1,8,0.026436458273646074,0.03137254901960784,0.8426621074724686,-0.004936090745961769,0.03137254901960784,0.00189400889620532,-2.6061602750923254,0.3421767024543852,0.33724061170842345,0.19253212149746637,0.1875960307515046,,,0,2.220446049250313e-15,4.996033727449443e-16,2.220446049250313e-15,3.469446951953614e-17,-0.3662433215433576,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i0,RY-RZ-CZ-line,8,48,6.0,0,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9744075333813349,0.4725782283836814,0.48434613862606785,0.008705221229232542,0.019031208508094703,114.8735883520057,0.00011277115722015143,94.16748715207612,2,36,0.12975217232588532,0.1411764705882353,0.9190778873083544,-0.011424298262349974,0.1411764705882353,0.0037832222242233384,-3.0197269907123365,0.6834870247602856,0.6720627264979355,0.3845767580001491,0.37315245973779915,,,0,2.220446049250313e-15,4.996033727449443e-16,2.220446049250313e-15,3.469446951953614e-17,-0.3662433215433576,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i8,RY-RZ-CZ-line,12,6,0.5,8,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8464359599940604,0.3600315305321627,0.4259453344271158,0.025263863637003038,0.035417365057450925,39.58222757881488,0.0008303606038434875,34.702968974989254,1,12,0.2454059796346683,0.0029304029304029304,83.74479055033055,0.24247557670426537,0.0029304029304029304,0.00022400988348399481,1082.4324933037603,0.6487226828284368,0.4062471061241715,0.5471344883797273,0.304658911675462,,,0,1.4432899320127035e-15,9.022229924233907e-16,1.1102230246251565e-15,1.3877787807814457e-16,-0.3324332142355,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i8,RY-RZ-CZ-line,12,6,0.5,8,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8464359599940604,0.3600315305321627,0.4259453344271158,0.025263863637003038,0.035417365057450925,39.58222757881488,0.0008303606038434875,34.702968974989254,2,78,0.46633900353257124,0.01904761904761905,24.48279768545999,0.4472913844849522,0.01904761904761905,0.0005664806561004606,789.5969256285229,1.640502844251336,1.1932114597663839,1.3836045942797992,0.936313209794847,,,0,1.4432899320127035e-15,9.022229924233907e-16,1.1102230246251565e-15,1.3877787807814457e-16,-0.3324332142355,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i4,RY-RZ-CZ-line,12,48,4.0,4,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9711578426706682,0.4721643024488021,0.4861715648894462,0.0036552850079396397,0.014033875789106939,273.5764783944074,2.427394217538612e-05,202.96906143909678,1,12,0.00336775631503579,0.0029304029304029304,1.1492468425059634,0.00043735338463285955,0.0029304029304029304,0.0001402615004801505,3.1181285180586875,0.40619108172308155,0.4057537283384487,0.20202244165295738,0.20158508826832452,,,0,1.5543122344752192e-15,3.911805194569565e-16,1.9984014443252818e-15,2.6020852139652106e-17,-0.4044814011305955,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d48|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d48|i4,RY-RZ-CZ-line,12,48,4.0,4,gaussian,Z,0.0,96,96,1152,96,1.0,4096,4095,0.9711578426706682,0.4721643024488021,0.4861715648894462,0.0036552850079396397,0.014033875789106939,273.5764783944074,2.427394217538612e-05,202.96906143909678,2,78,0.01922772123141675,0.01904761904761905,1.0094553646493793,0.0001801021837977007,0.01904761904761905,0.00035469607671711367,0.5077648037853557,1.0271840996385648,1.0270039974547671,0.5108783751622326,0.5106982729784348,,,0,1.5543122344752192e-15,3.911805194569565e-16,1.9984014443252818e-15,2.6020852139652106e-17,-0.4044814011305955,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i0,SU2-CNOT-line,8,4,0.5,0,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8884752090713722,0.35923790951847767,0.4063767533467127,0.03542949079144275,0.045477100262365226,28.225074017759493,0.0016791607240209821,24.403598226211706,1,8,0.0840045602787619,0.03137254901960784,2.6776453588855356,0.05263201125915405,0.03137254901960784,0.0031410104345959114,16.75639491020192,0.5674633287299685,0.5148313174708145,0.4941209433440032,0.44148893208484913,,,0,4.440892098500626e-16,2.6795722744346093e-16,4.440892098500626e-16,7.45931094670027e-17,-0.2851222705333728,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d4|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d4|i0,SU2-CNOT-line,8,4,0.5,0,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8884752090713722,0.35923790951847767,0.4063767533467127,0.03542949079144275,0.045477100262365226,28.225074017759493,0.0016791607240209821,24.403598226211706,2,36,0.32038665675839134,0.1411764705882353,2.2694054853719385,0.17921018617015605,0.1411764705882353,0.006274067934152125,28.563634957576284,1.1334898589886258,0.9542796728184697,0.98699078872256,0.8077806025524039,,,0,4.440892098500626e-16,2.6795722744346093e-16,4.440892098500626e-16,7.45931094670027e-17,-0.2851222705333728,10,0.2
