profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i0,SU2-HaarU4-brickwork,12,6.0,256,2,1.0,2.2870594307278225e-14,3.599551447780049e-15,2.2648549702353197e-14,2.6454533008646308e-17,-0.4231026910813075,0.6336364930095341
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,32,1,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.47046789344805
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,32,2,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,1.3148426218180682
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,64,1,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.3489372208368955
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,64,2,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,1.035174464501547
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,1,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.2792398750425574
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,2,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.8720953306257974
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,256,1,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.2409291737753258
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,256,2,1.0,1.9984014443252818e-15,8.851718697540462e-16,1.7763568394002505e-15,8.326672684688674e-17,-0.1741049385932843,0.7927983198892364
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,32,1,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.5089709632657987
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,32,2,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,1.0186326673072084
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,64,1,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.3684052115908297
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,64,2,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.7343846777323548
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,128,1,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.2748935507164909
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,128,2,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.5483519315529687
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,256,1,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.2123791808564518
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,256,2,1.0,1.3322676295501878e-15,3.0476010874860083e-16,1.5543122344752194e-15,5.551115123125783e-17,-0.3810386357335242,0.4237795887058043
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,32,1,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.6244125986699076
