profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i9,RY-RZ-CZ-line,8,4,0.5,9,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.8169238108992228,0.3352952576423182,0.4150710787648036,0.055933854340951744,0.06576787669156683,17.878260166095046,0.004065618210578715,15.683273042762275,1,8,0.34853671029271927,0.03137254901960784,11.109607640580426,0.3171641612731114,0.03137254901960784,0.0038318795350198785,82.76986746961138,0.6922775843991634,0.375113423126052,0.6348576390362306,0.3176934777631192,,,0,0.0,1.942890293094024e-16,2.220446049250313e-16,1.3877787807814457e-16,-0.2566333307862353,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i9,RY-RZ-CZ-line,8,4,0.5,9,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.8169238108992228,0.3352952576423182,0.4150710787648036,0.055933854340951744,0.06576787669156683,17.878260166095046,0.004065618210578715,15.683273042762275,2,36,0.6927454881733862,0.1411764705882353,4.906947207894819,0.5515690175851509,0.1411764705882353,0.0076540568771764975,72.06230975756989,1.3828023447396978,0.8312333271545469,1.268107839425617,0.716538821840466,,,0,0.0,1.942890293094024e-16,2.220446049250313e-16,1.3877787807814457e-16,-0.2566333307862353,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i5,RY-RZ-CZ-line,8,32,4.0,5,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9643228866361199,0.45304367060256096,0.4703224585065544,0.011829718174254713,0.02212315860993956,84.53286758566429,0.00020855012491066826,69.24601298503026,1,8,0.029651150520639286,0.03137254901960784,0.9451304228453773,-0.0017213984989685564,0.03137254901960784,0.002078785224374035,-0.8280790525086135,0.3755588870846025,0.3738374885856339,0.24754879498785273,0.2458273964888842,,,0,2.6645352591003757e-15,1.0377837304703871e-15,2.6645352591003757e-15,4.85722573273506e-17,-0.3669797981554839,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i5,RY-RZ-CZ-line,8,32,4.0,5,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9643228866361199,0.45304367060256096,0.4703224585065544,0.011829718174254713,0.02212315860993956,84.53286758566429,0.00020855012491066826,69.24601298503026,2,36,0.13325006961961602,0.1411764705882353,0.9438546598056136,-0.007926400968619268,0.1411764705882353,0.004152307032979425,-1.9089149491269193,0.750166871427951,0.7422404704593317,0.4944708045744188,0.48654440360579954,,,0,2.6645352591003757e-15,1.0377837304703871e-15,2.6645352591003757e-15,4.85722573273506e-17,-0.3669797981554839,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i1,RY-RZ-CZ-line,12,6,0.5,1,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8782330771211679,0.3731356179910727,0.42720528141236874,0.022832590625812457,0.033011417806793585,43.79704503918581,0.0006837900356482609,38.24182555473917,1,12,0.18578503258071286,0.0029304029304029304,63.39914236816826,0.18285462965030994,0.0029304029304029304,0.00021621271933210833,845.7163399783178,0.6261424414194594,0.44328781176914944,0.5198714913850713,0.3370168617347613,,,0,8.881784197001252e-16,4.922344729724354e-16,8.881784197001252e-16,1.249000902703301e-16,-0.3066011408851671,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d6|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d6|i1,RY-RZ-CZ-line,12,6,0.5,1,gaussian,Z,0.0,96,96,144,96,1.0,4096,4095,0.8782330771211679,0.3731356179910727,0.42720528141236874,0.022832590625812457,0.033011417806793585,43.79704503918581,0.0006837900356482609,38.24182555473917,2,78,0.3897922641089117,0.01904761904761905,20.464093865717864,0.3707446450612927,0.01904761904761905,0.0005467630320573267,678.0718946309836,1.5834014799306042,1.2126568348693114,1.3146613843437025,0.9439167392824098,,,0,8.881784197001252e-16,4.922344729724354e-16,8.881784197001252e-16,1.249000902703301e-16,-0.3066011408851671,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i9,RY-RZ-CZ-line,12,24,2.0,9,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9521927851039581,0.43371464851943625,0.45625103423833896,0.007737080449354527,0.01807315252800708,129.24771902603467,9.376341725011998e-05,103.27216614467629,1,12,0.02030182813508113,0.0029304029304029304,6.927998851096436,0.0173714252046782,0.0029304029304029304,0.00015948666179868334,108.92086528593711,0.46186629584486927,0.44449487064019105,0.29941789619948783,0.2820464709948096,,,0,1.1102230246251565e-15,2.9837275304289447e-16,8.881784197001252e-16,3.9898639947466563e-17,-0.4017164718958418,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i9,RY-RZ-CZ-line,12,24,2.0,9,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9521927851039581,0.43371464851943625,0.45625103423833896,0.007737080449354527,0.01807315252800708,129.24771902603467,9.376341725011998e-05,103.27216614467629,2,78,0.07412461472770339,0.01904761904761905,3.8915422732044274,0.05507699568008434,0.01904761904761905,0.00040331304766490586,136.56140310601918,1.1679766902766353,1.112899694596551,0.7571739409409772,0.702096945260893,,,0,1.1102230246251565e-15,2.9837275304289447e-16,8.881784197001252e-16,3.9898639947466563e-17,-0.4017164718958418,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i5,RY-RZ-CZ-line,12,96,8.0,5,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9767443625899491,0.4812309013463132,0.4926750987854159,0.0018978788785609941,0.012294775973575981,526.9040144217306,6.727752684202466e-06,385.53604769849005,1,12,0.002745922657638468,0.0029304029304029304,0.9370461069191273,-0.00018448027276446238,0.0029304029304029304,0.00013111891740263408,-1.406969157608041,0.37971456680425625,0.3795300865314918,0.14066268970745616,0.1404782094346917,,,0,6.661338147750939e-16,9.194264557050444e-17,4.440892098500626e-16,2.862293735361732e-17,-0.42914408225711204,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i5,RY-RZ-CZ-line,12,96,8.0,5,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9767443625899491,0.4812309013463132,0.4926750987854159,0.0018978788785609941,0.012294775973575981,526.9040144217306,6.727752684202466e-06,385.53604769849005,2,78,0.017628821554447078,0.01904761904761905,0.9255131316084715,-0.0014187974931719714,0.01904761904761905,0.0003315761304912834,-4.2789494257918825,0.9602297612441993,0.9588109637510274,0.3557106120276541,0.3542918145344821,,,0,6.661338147750939e-16,9.194264557050444e-17,4.440892098500626e-16,2.862293735361732e-17,-0.42914408225711204,10,0.2
