profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i4,RY-RZ-CZ-line,8,16,2.0,4,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9508046093683872,0.4170399867294871,0.4391743140483661,0.01941550347861352,0.029629925317377966,51.505231430208106,0.0005284251335439154,43.50190414288961,1,8,0.061930862772708206,0.03137254901960784,1.974046250880074,0.030558313753100363,0.03137254901960784,0.0024705412876494287,12.36907632585034,0.44633458310517404,0.4157762693520737,0.34650080081336415,0.3159424870602638,,,0,1.9984014443252818e-15,8.812741000691498e-16,1.9984014443252818e-15,6.245004513516506e-17,-0.3467871816788465,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i4,RY-RZ-CZ-line,8,16,2.0,4,gaussian,Z,0.0,96,96,256,96,1.0,256,255,0.9508046093683872,0.4170399867294871,0.4391743140483661,0.01941550347861352,0.029629925317377966,51.505231430208106,0.0005284251335439154,43.50190414288961,2,36,0.21951034284803064,0.1411764705882353,1.5548649285068838,0.07833387225979535,0.1411764705882353,0.004934827246071944,15.873680749847535,0.8915390617362244,0.8132051894764291,0.6921242730035185,0.6137904007437232,,,0,1.9984014443252818e-15,8.812741000691498e-16,1.9984014443252818e-15,6.245004513516506e-17,-0.3467871816788465,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i0,RY-RZ-CZ-line,8,64,8.0,0,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9984827931153183,0.4896219268246536,0.49047168219203,0.008616731937578342,0.018943640979895236,116.05327950831453,0.00012519580913212917,89.37274649211341,1,8,0.029627117844648675,0.03137254901960784,0.9443643812981766,-0.0017454311749591674,0.03137254901960784,0.0018885125813435108,-0.9242359263063243,0.3411837235413331,0.3394382923663739,0.19074305374561512,0.18899762257065594,,,0,1.887379141862766e-15,3.489220660713518e-16,1.887379141862766e-15,5.551115123125783e-17,-0.3779753488674664,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i0,RY-RZ-CZ-line,8,64,8.0,0,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9984827931153183,0.4896219268246536,0.49047168219203,0.008616731937578342,0.018943640979895236,116.05327950831453,0.00012519580913212917,89.37274649211341,2,36,0.1379777132862161,0.1411764705882353,0.9773421357773641,-0.003198757302019184,0.1411764705882353,0.0037722435109880485,-0.8479721133329875,0.6815035811241071,0.6783048238220879,0.3810031523571103,0.3778043950550911,,,0,1.887379141862766e-15,3.489220660713518e-16,1.887379141862766e-15,5.551115123125783e-17,-0.3779753488674664,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i8,RY-RZ-CZ-line,12,12,1.0,8,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.9252491722189591,0.4031105385389178,0.437592523348957,0.017231928441740776,0.027469095853805976,58.031810158734594,0.0004838555347130825,45.4613306552958,1,12,0.08860605178853269,0.0029304029304029304,30.23681517283678,0.08567564885812975,0.0029304029304029304,0.00019708091422282448,434.72321607592494,0.5707375827372657,0.485061933879136,0.45083851622126836,0.36516286736313863,,,0,2.220446049250313e-16,2.6668517343034817e-16,0.0,8.326672684688674e-17,-0.3021525743331738,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d12|i8|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d12|i8,RY-RZ-CZ-line,12,12,1.0,8,gaussian,Z,0.0,96,96,288,96,1.0,4096,4095,0.9252491722189591,0.4031105385389178,0.437592523348957,0.017231928441740776,0.027469095853805976,58.031810158734594,0.0004838555347130825,45.4613306552958,2,78,0.22019287402440968,0.01904761904761905,11.560125886281508,0.20114525497679064,0.01904761904761905,0.0004983821421513346,403.5964332680936,1.4432925695142256,1.2421473145374349,1.1400894214680022,0.9389441664912115,,,0,2.220446049250313e-16,2.6668517343034817e-16,0.0,8.326672684688674e-17,-0.3021525743331738,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i4,RY-RZ-CZ-line,12,72,6.0,4,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9802995039403117,0.4813345847353878,0.49106733104817174,0.0024971729256469443,0.012887827374338119,400.45284398593634,1.0749486230436675e-05,305.00442921705826,1,12,0.0027012994731074823,0.0029304029304029304,0.9218184451979283,-0.00022910345729544807,0.0029304029304029304,0.00013430658190567113,-1.7058244953054986,0.38894590176236277,0.38871679830506733,0.16418418548808666,0.1639550820307912,,,0,2.6645352591003757e-15,5.50402705188872e-16,2.886579864025407e-15,2.6454533008646308e-17,-0.42476971157305615,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i4|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i4,RY-RZ-CZ-line,12,72,6.0,4,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9802995039403117,0.4813345847353878,0.49106733104817174,0.0024971729256469443,0.012887827374338119,400.45284398593634,1.0749486230436675e-05,305.00442921705826,2,78,0.018027408771518788,0.01904761904761905,0.9464389605047363,-0.0010202102761002613,0.01904761904761905,0.0003396371599915179,-3.0038240695621763,0.9835741449937893,0.982553934717689,0.4151922391551812,0.41417202887908094,,,0,2.6645352591003757e-15,5.50402705188872e-16,2.886579864025407e-15,2.6454533008646308e-17,-0.42476971157305615,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i0,SU2-CNOT-line,8,8,1.0,0,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.9268519788254409,0.41886159943926576,0.45295356553936067,0.018546522497445837,0.028769996221430776,53.91846369785584,0.0005115083392396003,44.21540839707993,1,8,0.05013734646417811,0.03137254901960784,1.5981279185456774,0.01876479744457027,0.03137254901960784,0.0024288707993178208,7.725728947723609,0.438806281461216,0.4200414840166457,0.3366438092441201,0.3178790117995498,,,0,2.220446049250313e-16,1.2438402810563186e-16,2.220446049250313e-16,5.551115123125783e-17,-0.32059443153560463,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i0,SU2-CNOT-line,8,8,1.0,0,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.9268519788254409,0.41886159943926576,0.45295356553936067,0.018546522497445837,0.028769996221430776,53.91846369785584,0.0005115083392396003,44.21540839707993,2,36,0.17776109120642133,0.1411764705882353,1.259141062712151,0.03658462061818604,0.1411764705882353,0.004851591777713674,7.540745861232917,0.8765015198602903,0.8399168992421043,0.6724352474432586,0.6358506268250725,,,0,2.220446049250313e-16,1.2438402810563186e-16,2.220446049250313e-16,5.551115123125783e-17,-0.32059443153560463,10,0.2
