profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i6,RY-RZ-CZ-line,8,4,0.5,6,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.7930716143653638,0.37366596081078507,0.4710355604457063,0.05901185827545808,0.06881381808508873,16.94574665539521,0.004144159370822869,15.533945449032569,1,8,0.5094895302946267,0.03137254901960784,16.23997877814123,0.4781169812750189,0.03137254901960784,0.003925105843068972,121.80995886245644,0.7091200980400169,0.23100311676499796,0.6533725848887179,0.17525560361369896,,,0,0.0,2.4987395562760885e-16,0.0,1.1796119636642288e-16,-0.1749122600260251,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i6,RY-RZ-CZ-line,8,4,0.5,6,gaussian,Z,0.0,96,96,64,96,1.0,256,255,0.7930716143653638,0.37366596081078507,0.4710355604457063,0.05901185827545808,0.06881381808508873,16.94574665539521,0.004144159370822869,15.533945449032569,2,36,0.7834097652600285,0.1411764705882353,5.549152503925201,0.6422332946717932,0.1411764705882353,0.007840273447331082,81.91465501632685,1.4164447273312069,0.7742114326594136,1.305090851897079,0.6628575572252857,,,0,0.0,2.4987395562760885e-16,0.0,1.1796119636642288e-16,-0.1749122600260251,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i2,RY-RZ-CZ-line,8,32,4.0,2,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9828839772809411,0.4631134500731609,0.4718610068838717,0.011163955622340625,0.02146433108460791,89.57398558615381,0.00017922457485300566,74.69666644091035,1,8,0.032700807468660865,0.03137254901960784,1.042338238063565,0.0013282584490530228,0.03137254901960784,0.002040816463543486,0.6508465963405434,0.36869934941120186,0.3673710909621488,0.23689955430728019,0.23557129585822717,,,0,2.220446049250313e-16,1.205463153526108e-16,2.220446049250313e-16,4.85722573273506e-17,-0.3490450268754972,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d32|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d32|i2,RY-RZ-CZ-line,8,32,4.0,2,gaussian,Z,0.0,96,96,512,96,1.0,256,255,0.9828839772809411,0.4631134500731609,0.4718610068838717,0.011163955622340625,0.02146433108460791,89.57398558615381,0.00017922457485300566,74.69666644091035,2,36,0.14378921576957052,0.1411764705882353,1.018506945034458,0.0026127451813352243,0.1411764705882353,0.004076465646971076,0.6409339382699237,0.7364651642047693,0.733852419023434,0.47319928674017636,0.47058654155884116,,,0,2.220446049250313e-16,1.205463153526108e-16,2.220446049250313e-16,4.85722573273506e-17,-0.3490450268754972,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i10,RY-RZ-CZ-line,8,64,8.0,10,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9745568590624435,0.4769428525725687,0.48951147677752777,0.007514624349417503,0.01785301367911107,133.07385086754405,7.697238197974098e-05,113.98101939746208,1,8,0.02771539540634037,0.03137254901960784,0.8834282285770994,-0.0036571536132674713,0.03137254901960784,0.0018186663903221657,-2.0108985533183077,0.3285651242461733,0.32490797063290583,0.1668611975313361,0.16320404391806864,,,0,2.4424906541753444e-15,4.338057511040371e-16,2.4424906541753444e-15,5.551115123125783e-17,-0.3678276253171635,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i10,RY-RZ-CZ-line,8,64,8.0,10,gaussian,Z,0.0,96,96,1024,96,1.0,256,255,0.9745568590624435,0.4769428525725687,0.48951147677752777,0.007514624349417503,0.01785301367911107,133.07385086754405,7.697238197974098e-05,113.98101939746208,2,36,0.13661406940774454,0.1411764705882353,0.9676829916381905,-0.004562401180490755,0.1411764705882353,0.0036327279772021635,-1.2559159973229272,0.6562983324118843,0.6517359312313935,0.3332999080024585,0.3287375068219678,,,0,2.4424906541753444e-15,4.338057511040371e-16,2.4424906541753444e-15,5.551115123125783e-17,-0.3678276253171635,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i6,RY-RZ-CZ-line,12,24,2.0,6,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9584798710558421,0.4468627416394926,0.46663101583135475,0.007620480688804087,0.017957767348295715,131.22531777676272,9.219654042145838e-05,104.14602233935187,1,12,0.026852089994632854,0.0029304029304029304,9.163275710668461,0.023921687064229924,0.0029304029304029304,0.00015896974224908705,150.47949833589985,0.46036931976593415,0.4364476327017042,0.2970790797906881,0.27315739272645817,,,0,2.6645352591003757e-15,8.88261425050294e-16,2.886579864025407e-15,5.204170427930421e-17,-0.3677579464053198,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i6|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i6,RY-RZ-CZ-line,12,24,2.0,6,gaussian,Z,0.0,96,96,576,96,1.0,4096,4095,0.9584798710558421,0.4468627416394926,0.46663101583135475,0.007620480688804087,0.017957767348295715,131.22531777676272,9.219654042145838e-05,104.14602233935187,2,78,0.07531710766462944,0.01904761904761905,3.9541481523930453,0.056269488617010394,0.01904761904761905,0.00040200585120976645,139.97181495661616,1.1641911073453246,1.1079216187283143,0.7512594954122822,0.6949900067952718,,,0,2.6645352591003757e-15,8.88261425050294e-16,2.886579864025407e-15,5.204170427930421e-17,-0.3677579464053198,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i2,RY-RZ-CZ-line,12,96,8.0,2,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9840240927060474,0.4813210695262706,0.4891459904688715,0.0017655286027221805,0.012163804346443822,566.4026051224262,4.8238844353250295e-06,455.30409096579245,1,12,0.002776831767123334,0.0029304029304029304,0.9475938405308377,-0.00015357116327959636,0.0029304029304029304,0.0001304044380934852,-1.1776528891562974,0.3776454664277561,0.3774918952644765,0.13491642984197375,0.13476285867869414,,,0,3.6637359812630166e-15,4.519006679676374e-16,3.552713678800501e-15,2.42861286636753e-17,-0.41507071154496755,10,0.2
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d96|i2|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d96|i2,RY-RZ-CZ-line,12,96,8.0,2,gaussian,Z,0.0,96,96,2304,96,1.0,4096,4095,0.9840240927060474,0.4813210695262706,0.4891459904688715,0.0017655286027221805,0.012163804346443822,566.4026051224262,4.8238844353250295e-06,455.30409096579245,2,78,0.017894095630850194,0.01904761904761905,0.939440020619635,-0.0011535234167688556,0.01904761904761905,0.0003297693409803831,-3.4979704703278496,0.9549973789912919,0.953843855574523,0.3411793556022883,0.34002583218551946,,,0,3.6637359812630166e-15,4.519006679676374e-16,3.552713678800501e-15,2.42861286636753e-17,-0.41507071154496755,10,0.2
