profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,U1-RZ-XY-line|n18|d108|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n18|d108|i1,U1-RZ-XY-line,18,108,6.0,1,gaussian,Z,0.0,64,64,2862,64,1.0,48620,48619,0.7881287248022154,0.3811444864369787,0.48438142918217375,0.011439661150070146,0.026885916444600328,87.41517662818782,0.00017272995130621319,76.08800105784759,1,17,0.21838769296779298,0.000349657541290442,624.5759555530075,0.21803803542650255,0.000349657541290442,1.9653923810530894e-05,11093.867948631927,0.6756857476659118,0.45764771223940925,0.44051867711352766,0.2224806416870251,,,0,4.440892098500626e-16,3.150098840487455e-16,6.661338147750939e-16,6.245004513516506e-17,-0.2750650473717338,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,U1-RZ-XY-line|n18|d108|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n18|d108|i1,U1-RZ-XY-line,18,108,6.0,1,gaussian,Z,0.0,64,64,2862,64,1.0,48620,48619,0.7881287248022154,0.3811444864369787,0.48438142918217375,0.011439661150070146,0.026885916444600328,87.41517662818782,0.00017272995130621319,76.08800105784759,2,152,0.40705384997288196,0.0031263497809498344,130.20099428836545,0.40392750019193213,0.0031263497809498344,5.868709333538885e-05,6882.731402005902,2.0176140357995127,1.6136865356075805,1.3153994575826784,0.9114719573907463,,,0,4.440892098500626e-16,3.150098840487455e-16,6.661338147750939e-16,6.245004513516506e-17,-0.2750650473717338,12,0.25
