profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i0,SU2-HaarU4-brickwork,18,108,6.0,0,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9989443149754866,0.4968758968981502,0.49740121014276073,0.000572331573747983,0.016188388892908155,1747.2389186068808,6.394711242741237e-07,1250.5168005238036,1,18,6.794657336885664e-05,6.866481271672331e-05,0.9895399212573438,-7.182393478666696e-07,6.866481271672331e-05,2.911708435589887e-06,-0.24667282585289502,0.5397243107976879,0.53972359255834,0.10115631886776849,0.10115560062842062,,,0,2.475797344914099e-14,2.2206500887647017e-15,2.4313884239290928e-14,3.198396408832238e-18,-0.4772963677369576,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i0,SU2-HaarU4-brickwork,18,108,6.0,0,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9989443149754866,0.4968758968981502,0.49740121014276073,0.000572331573747983,0.016188388892908155,1747.2389186068808,6.394711242741237e-07,1250.5168005238036,2,171,0.0006328028043217134,0.0006523157208088715,0.9700866990251867,-1.951291648715804e-05,0.0006523157208088715,8.971868580232685e-06,-2.174899945608875,1.6630564814957176,1.6630369685792306,0.3116937080129958,0.3116741950965086,,,0,2.475797344914099e-14,2.2206500887647017e-15,2.4313884239290928e-14,3.198396408832238e-18,-0.4772963677369576,12,0.25
