profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n8|d48|i8|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,6.0,128,1,1.0,6.661338147750939e-16,1.874785894044092e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1703805475066236,0.2871748823801474
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n8|d48|i8|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i8,U1-RZ-XY-line,8,6.0,128,2,1.0,6.661338147750939e-16,1.874785894044092e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1703805475066236,0.6356815665636257
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i5,SU2-CNOT-line,8,6.0,128,1,1.0,1.7763568394002505e-15,2.96962163573356e-16,1.7763568394002505e-15,5.2041704279304207e-17,-0.381696283915203,0.2728826948083198
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i5,SU2-CNOT-line,8,6.0,128,2,1.0,1.7763568394002505e-15,2.96962163573356e-16,1.7763568394002505e-15,5.2041704279304207e-17,-0.381696283915203,0.5460450132617629
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.1768364061026661e-14,2.959489091416648e-15,1.1879386363489175e-14,5.551115123125783e-17,-0.3566271441681013,0.2966888845122923
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.1768364061026661e-14,2.959489091416648e-15,1.1879386363489175e-14,5.551115123125783e-17,-0.3566271441681013,0.593055075241715
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.9095836023552686e-14,3.171075411161946e-15,1.8540724511240114e-14,2.6454533008646308e-17,-0.4447733514847522,0.331159509045728
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.9095836023552686e-14,3.171075411161946e-15,1.8540724511240114e-14,2.6454533008646308e-17,-0.4447733514847522,0.8374725315006543
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,1,1.0,1.1102230246251563e-15,5.95041128658653e-16,1.1102230246251563e-15,4.163336342344337e-17,-0.1847534140353992,0.3289321396125411
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,2,1.0,1.1102230246251563e-15,5.95041128658653e-16,1.1102230246251563e-15,4.163336342344337e-17,-0.1847534140353992,0.9281818043500992
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i5|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i5,SU2-CNOT-line,8,6.0,128,1,1.0,1.7763568394002505e-15,3.036212121942574e-16,1.7763568394002505e-15,5.2041704279304207e-17,-0.3452515377165606,0.2731676174982395
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i5|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i5,SU2-CNOT-line,8,6.0,128,2,1.0,1.7763568394002505e-15,3.036212121942574e-16,1.7763568394002505e-15,5.2041704279304207e-17,-0.3452515377165606,0.5429552812370575
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i1|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.1768364061026661e-14,3.004541561178011e-15,1.1879386363489175e-14,6.765421556309548e-17,-0.3435367210959247,0.2930900464925918
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i1|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.1768364061026661e-14,3.004541561178011e-15,1.1879386363489175e-14,6.765421556309548e-17,-0.3435367210959247,0.5839954042443363
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i7|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.9095836023552686e-14,2.803327930863436e-15,1.8540724511240114e-14,2.775557561562892e-17,-0.4433496673910381,0.3309122049515826
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i7|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.9095836023552686e-14,2.803327930863436e-15,1.8540724511240114e-14,2.775557561562892e-17,-0.4433496673910381,0.836368625095476
