profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,48,6.0,0,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9800739302989225,0.48834798613907,0.49875248935334027,0.0058614740759946665,0.013628181309775958,170.60554854203707,4.180394566907756e-05,154.66475668239602,1,8,0.03182473333796003,0.03137254901960784,1.014413375147476,0.0004521843183521862,0.03137254901960784,0.0015180595491976702,0.2978699475861643,0.27425668998417363,0.27380450566582143,0.12260654696274077,0.12215436264438859,,,0,6.661338147750939e-16,2.654481209033404e-16,6.661338147750939e-16,1.1102230246251565e-16,-0.3632471957049263,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,48,6.0,0,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9800739302989225,0.48834798613907,0.49875248935334027,0.0058614740759946665,0.013628181309775958,170.60554854203707,4.180394566907756e-05,154.66475668239602,2,36,0.13930983100764244,0.1411764705882353,0.9867779696374672,-0.0018666395805928548,0.1411764705882353,0.003032275421580967,-0.615590380513531,0.5478189710559721,0.5459523314753792,0.2449026581839455,0.24303601860335264,,,0,6.661338147750939e-16,2.654481209033404e-16,6.661338147750939e-16,1.1102230246251565e-16,-0.3632471957049263,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,48,6.0,8,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9863320288915245,0.4912442123631403,0.49808602790376477,0.00593384484029366,0.013699986677478867,168.5247974819832,4.7278237489822245e-05,145.4351425914215,1,8,0.03108957298528954,0.03137254901960784,0.9909801389061041,-0.00028297603431830243,0.03137254901960784,0.0015236641806557175,-0.18572073683357318,0.27526923766260797,0.27498626162828965,0.12487260640234212,0.12458963036802381,,,0,1.9984014443252818e-15,4.166948782366562e-16,2.220446049250313e-15,8.326672684688674e-17,-0.3409731888410864,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i8,SU2-CNOT-line,8,48,6.0,8,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9863320288915245,0.4912442123631403,0.49808602790376477,0.00593384484029366,0.013699986677478867,168.5247974819832,4.7278237489822245e-05,145.4351425914215,2,36,0.14235626775027116,0.1411764705882353,1.0083568965644207,0.0011797971620358672,0.1411764705882353,0.0030434704937546755,0.3876486282541127,0.5498415026754452,0.5486617055134093,0.24942903947523037,0.2482492423131945,,,0,1.9984014443252818e-15,4.166948782366562e-16,2.220446049250313e-15,8.326672684688674e-17,-0.3409731888410864,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9967546979962495,0.49520690204267603,0.49681042082503457,0.0010367144226463944,0.00884111509121947,964.585789640435,1.5490345418374434e-06,803.4695989393072,1,12,0.002871683773778736,0.0029304029304029304,0.9799620878019936,-5.871915662419456e-05,0.0029304029304029304,0.0001107472036469104,-0.5302089325108905,0.320718987699059,0.3206602685424348,0.09737710978922587,0.09731839063260167,,,0,2.220446049250313e-15,3.1409305125641224e-16,2.220446049250313e-15,4.163336342344337e-17,-0.4618797921996569,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i6,SU2-CNOT-line,12,72,6.0,6,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9967546979962495,0.49520690204267603,0.49681042082503457,0.0010367144226463944,0.00884111509121947,964.585789640435,1.5490345418374434e-06,803.4695989393072,2,78,0.018863713019502938,0.01904761904761905,0.9903449335239042,-0.00018390602811611118,0.01904761904761905,0.0002800597348985967,-0.6566671506087778,0.8110405654874568,0.8108566594593407,0.24624917519100678,0.24606526916289068,,,0,2.220446049250313e-15,3.1409305125641224e-16,2.220446049250313e-15,4.163336342344337e-17,-0.4618797921996569,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,48,6.0,4,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9665351405958647,0.47741276751675116,0.49407258369634355,0.007401940134777233,0.015156612477474286,135.09971464124735,7.444302370885455e-05,115.90121735706562,1,8,0.027911302809351633,0.03137254901960784,0.8896727770480833,-0.0034612462102562094,0.03137254901960784,0.0016332111780384853,-2.11928883220921,0.29506029059974853,0.2915990443894923,0.16422383217075925,0.16076258596050305,,,0,1.199040866595169e-14,2.366239763361358e-15,1.199040866595169e-14,1.1102230246251565e-16,-0.3560025662871053,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,48,6.0,4,gaussian,RANDOM_LOCAL,0.0,128,128,1152,128,1.0,256,255,0.9665351405958647,0.47741276751675116,0.49407258369634355,0.007401940134777233,0.015156612477474286,135.09971464124735,7.444302370885455e-05,115.90121735706562,2,36,0.1332992112737077,0.1411764705882353,0.9442027465220962,-0.007877259314527596,0.1411764705882353,0.0032622871191283803,-2.414643171148052,0.5893734982550763,0.5814962389405487,0.3280318550035937,0.3201545956890661,,,0,1.199040866595169e-14,2.366239763361358e-15,1.199040866595169e-14,1.1102230246251565e-16,-0.3560025662871053,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9893573581008416,0.4895598218737634,0.4947942216936308,0.0016088224146628065,0.009408753489548255,621.572642751618,3.962961097519838e-06,502.3311331958447,1,12,0.002732882594112582,0.0029304029304029304,0.9325961852409186,-0.0001975203362903485,0.0029304029304029304,0.00011434498083072174,-1.7274071398268105,0.3311379907832143,0.330940470446924,0.12777902539878816,0.12758150506249782,,,0,1.3433698597964394e-14,1.6323805517882207e-15,1.3100631690576847e-14,3.9898639947466563e-17,-0.44624661717415776,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,RANDOM_LOCAL,0.0,128,128,2592,128,1.0,4096,4095,0.9893573581008416,0.4895598218737634,0.4947942216936308,0.0016088224146628065,0.009408753489548255,621.572642751618,3.962961097519838e-06,502.3311331958447,2,78,0.018298628597964738,0.01904761904761905,0.9606780013931486,-0.0007489904496543118,0.01904761904761905,0.00028915786551627693,-2.5902475394090585,0.8373883480550359,0.8366393576053817,0.32313014505431276,0.32238115460465844,,,0,1.3433698597964394e-14,1.6323805517882207e-15,1.3100631690576847e-14,3.9898639947466563e-17,-0.44624661717415776,10,0.2
