profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9884402092360968,0.49131445204147794,0.49684495747392277,0.0057989012375886375,0.013566097321669976,172.44646167069934,4.346183675391025e-05,151.68616166443522,1,8,0.03188859005044084,0.03137254901960784,1.0164488078578018,0.0005160410308329977,0.03137254901960784,0.0015131969683763466,0.3410270054840959,0.2733782031543641,0.2728621621235311,0.12061296450382124,0.12009692347298824,,,0,3.1086244689504383e-15,2.554303005675721e-16,3.1086244689504383e-15,5.551115123125783e-17,-0.3491647991258977,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,48,6.0,3,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9884402092360968,0.49131445204147794,0.49684495747392277,0.0057989012375886375,0.013566097321669976,172.44646167069934,4.346183675391025e-05,151.68616166443522,2,36,0.14143493796572026,0.1411764705882353,1.0018308105905185,0.00025846737748497217,0.1411764705882353,0.0030225625718329164,0.08551266395396229,0.5460642216960924,0.5458057543186075,0.2409205409512772,0.24066207357379224,,,0,3.1086244689504383e-15,2.554303005675721e-16,3.1086244689504383e-15,5.551115123125783e-17,-0.3491647991258977,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125458,0.4953537410066437,0.49897810050485636,0.001038165299766655,0.00884255463336223,963.2377427995009,1.6191607392315217e-06,785.8777944809389,1,12,0.002986055226729087,0.0029304029304029304,1.018991346121301,5.565229632615654e-05,0.0029304029304029304,0.00011075647549596034,0.5024744248762807,0.3207458385624981,0.32069018626617196,0.09746620448386865,0.09741055218754249,,,0,2.220446049250313e-15,6.435900899157852e-16,2.4424906541753444e-15,2.8189256484623115e-17,-0.4588177240819461,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,72,6.0,1,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9927468362125458,0.4953537410066437,0.49897810050485636,0.001038165299766655,0.00884255463336223,963.2377427995009,1.6191607392315217e-06,785.8777944809389,2,78,0.01870765175365799,0.01904761904761905,0.9821517170670443,-0.0003399672939610604,0.01904761904761905,0.00028008318173518884,-1.2138083117125198,0.8111084664858472,0.8107684991918862,0.2464744796297724,0.24613451233581135,,,0,2.220446049250313e-15,6.435900899157852e-16,2.4424906541753444e-15,2.8189256484623115e-17,-0.4588177240819461,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156773,0.4952441311636219,0.4993700205940851,0.0010322597300485923,0.008836695200907588,968.7484369393411,1.609922002080123e-06,788.1294972968408,1,12,0.002819570349540831,0.0029304029304029304,0.9621783817808086,-0.00011083258086209925,0.0029304029304029304,0.00011071873102433577,-1.0010282798286267,0.32063653224746685,0.32052569966660477,0.09710304757452382,0.09699221499366172,,,0,8.881784197001252e-16,3.933545249910568e-16,6.661338147750939e-16,2.5153490401663703e-17,-0.44586878305161176,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,72,6.0,9,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9917081474156773,0.4952441311636219,0.4993700205940851,0.0010322597300485923,0.008836695200907588,968.7484369393411,1.609922002080123e-06,788.1294972968408,2,78,0.01852551095362702,0.01904761904761905,0.9725893250654184,-0.0005221080939920297,0.01904761904761905,0.00027998773276339574,-1.8647534620141317,0.8108320504987853,0.8103099424047933,0.2455561212025748,0.24503401310858278,,,0,8.881784197001252e-16,3.933545249910568e-16,6.661338147750939e-16,2.5153490401663703e-17,-0.44586878305161176,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9896327661910288,0.48618525649775834,0.4914932220155989,0.007252249433420768,0.015008091234722168,137.88825235266575,7.371122731248021e-05,116.47512328535903,1,8,0.029646951809445626,0.03137254901960784,0.9449965889260794,-0.0017255972101622163,0.03137254901960784,0.0016223801768496331,-1.0636207436366807,0.2931035330161352,0.29137793580597293,0.1606533873683548,0.15892779015819258,,,0,5.773159728050814e-15,7.877750612818598e-16,5.773159728050814e-15,6.938893903907228e-17,-0.3477685532624786,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,48,6.0,7,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9896327661910288,0.48618525649775834,0.4914932220155989,0.007252249433420768,0.015008091234722168,137.88825235266575,7.371122731248021e-05,116.47512328535903,2,36,0.13674523337052158,0.1411764705882353,0.9686120697078612,-0.004431237217713713,0.1411764705882353,0.0032406525404892034,-1.3673904136124326,0.5854649375336483,0.5810337003159345,0.32090000564750976,0.31646876842979604,,,0,5.773159728050814e-15,7.877750612818598e-16,5.773159728050814e-15,6.938893903907228e-17,-0.3477685532624786,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.990205308256902,0.49159236716090277,0.49642367691150857,0.0016634800734108494,0.009462984135337325,601.149371119048,4.42108944495279e-06,475.59288551815513,1,12,0.002697182370036475,0.0029304029304029304,0.9204134837749471,-0.0002332205603664552,0.0029304029304029304,0.0001146827962988014,-2.0336141766094404,0.33211628938926335,0.3318830688288969,0.13031288965133225,0.1300796690909658,,,0,2.6201263381153694e-14,2.9507678195900677e-15,2.631228568361621e-14,2.168404344971009e-17,-0.4389848856547464,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,72,6.0,5,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.990205308256902,0.49159236716090277,0.49642367691150857,0.0016634800734108494,0.009462984135337325,601.149371119048,4.42108944495279e-06,475.59288551815513,2,78,0.018230666078332583,0.01904761904761905,0.9571099691124605,-0.0008169529692864663,0.01904761904761905,0.0002900121400019486,-2.8169612805897617,0.8398622890597703,0.8390453360904839,0.32953783145603005,0.3287208784867436,,,0,2.6201263381153694e-14,2.9507678195900677e-15,2.631228568361621e-14,2.168404344971009e-17,-0.4389848856547464,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7352628294542503,0.3635017562909998,0.4959084658537805,0.04502166248399299,0.05248243074583679,22.21152984644981,0.002440034087136302,20.24426684736772,1,8,2.8568229451728298e-33,0.03137254901960784,9.106123137738395e-32,-0.03137254901960784,0.03137254901960784,0.0033954563509607533,-9.239567756696651,0.6134322071175744,0.5820596580979666,0.5643451365773761,0.5329725875577682,,,0,4.440892098500626e-16,3.960570205391646e-16,5.551115123125783e-16,7.632783294297951e-17,-0.17944901939052865,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7352628294542503,0.3635017562909998,0.4959084658537805,0.04502166248399299,0.05248243074583679,22.21152984644981,0.002440034087136302,20.24426684736772,2,36,0.4363609162337675,0.1411764705882353,3.0908898233225197,0.2951844456455322,0.1411764705882353,0.006782315518196203,43.522664914893,1.225311224076743,0.9301267784312108,1.1272613698433416,0.8320769241978094,,,0,4.440892098500626e-16,3.960570205391646e-16,5.551115123125783e-16,7.632783294297951e-17,-0.17944901939052865,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i11|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,48,6.0,11,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7194731779085088,0.36713840217346294,0.5077403822912927,0.04793764576671455,0.05537563290916209,20.860432005076664,0.0027400609480931807,19.103805527805577,1,8,1.6795388135847478e-33,0.03137254901960784,5.353529968301384e-32,-0.03137254901960784,0.03137254901960784,0.0034951418008837046,-8.97604469486064,0.631441646569341,0.6000690975497331,0.5840217845358934,0.5526492355162855,,,0,1.887379141862766e-15,1.5785983631388945e-16,1.7763568394002505e-15,6.418476861114186e-17,-0.14643137445112653,10,0.2
