profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,U1-RZ-XY-line|n18|d108|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n18|d108|i9,U1-RZ-XY-line,18,108,6.0,9,gaussian,Z,0.0,64,64,2862,64,1.0,48620,48619,0.7760746462708638,0.36931571298104426,0.4765839912961731,0.011177441863478988,0.026627794334362083,89.46590930321773,0.00015187040904555036,81.14530905338428,1,17,0.20963689267360053,0.000349657541290442,599.5491814645756,0.2092872351323101,0.000349657541290442,1.9559278531353892e-05,10700.151071360771,0.6724319207537764,0.4631446856214664,0.43543143626978775,0.22614420113747766,,,0,1.3322676295501878e-15,8.134968198334143e-16,1.5543122344752192e-15,1.3877787807814457e-16,-0.2705023527450589,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,U1-RZ-XY-line|n18|d108|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n18|d108|i9,U1-RZ-XY-line,18,108,6.0,9,gaussian,Z,0.0,64,64,2862,64,1.0,48620,48619,0.7760746462708638,0.36931571298104426,0.4765839912961731,0.011177441863478988,0.026627794334362083,89.46590930321773,0.00015187040904555036,81.14530905338428,2,152,0.39788932301040425,0.0031263497809498344,127.26961181212398,0.3947629732294544,0.0031263497809498344,5.840448023551317e-05,6759.121417356892,2.0078980296965803,1.6131350564671258,1.3002088329982788,0.9054458597688244,,,0,1.3322676295501878e-15,8.134968198334143e-16,1.5543122344752192e-15,1.3877787807814457e-16,-0.2705023527450589,12,0.25
