profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i11,SU2-CZ-random-matching,6,36,6.0,11,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.9629140461766232,0.472797958822587,0.4897041458761563,0.0208520294242515,0.0285016229443745,47.95696282861425,0.0005314709937103,43.37707032796604,2,21,0.3270059777921348,0.3333333333333333,0.9810179333764044,-0.0063273555411985,0.3333333333333333,0.0093670797544413,-0.675488594852459,0.4204765142062293,0.4141491586650307,0.264019298001678,0.2576919424604795,,,0,2.220446049250313e-15,6.730732675458683e-16,2.220446049250313e-15,6.245004513516506e-17,-0.2361422305107059,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i11,SU2-CZ-random-matching,10,60,6.0,11,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9905498708959696,0.4871938858407397,0.4919406303728314,0.0024230331590489,0.0102166032124939,412.7058667214001,8.163009021753997e-06,350.0054942255168,1,10,0.0097676497462591,0.0097751710654936,0.999230569042308,-7.521319234525883e-06,0.0097751710654936,0.0004179352768525,-0.0179963732450833,0.302469377933868,0.3024618566146335,0.1196405401947229,0.1196330188754884,,,0,8.881784197001252e-16,1.1535911115245767e-16,8.881784197001252e-16,5.030698080332741e-17,-0.3879428677427269,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i11,SU2-CZ-random-matching,10,60,6.0,11,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9905498708959696,0.4871938858407397,0.4919406303728314,0.0024230331590489,0.0102166032124939,412.7058667214001,8.163009021753997e-06,350.0054942255168,2,55,0.0538838718950701,0.053763440860215,1.0022400172483057,0.0001204310348551,0.053763440860215,0.0009581275567381,0.125694156282411,0.6934189625015195,0.6932985314666643,0.274279068584208,0.2741586375493528,,,0,8.881784197001252e-16,1.1535911115245767e-16,8.881784197001252e-16,5.030698080332741e-17,-0.3879428677427269,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i11,SU2-HaarU4-brickwork,6,36,6.0,11,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.933451499839179,0.4612267354459918,0.4929492623801751,0.0224746192043239,0.0301115362417901,44.49463596729626,0.0006387563918768,39.56693144272265,1,6,0.0868349800523383,0.0952380952380952,0.9117672905495524,-0.0084031151857569,0.0952380952380952,0.0061935219843198,-1.356758756492849,0.2780194684892777,0.2696163533035208,0.1893073565055014,0.1809042413197445,,,0,5.773159728050814e-15,1.7486090080687046e-15,5.551115123125783e-15,4.597017211338539e-17,-0.2843871582011483,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i11,SU2-HaarU4-brickwork,6,36,6.0,11,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.933451499839179,0.4612267354459918,0.4929492623801751,0.0224746192043239,0.0301115362417901,44.49463596729626,0.0006387563918768,39.56693144272265,2,21,0.3167066472365214,0.3333333333333333,0.9501199417095644,-0.0166266860968118,0.3333333333333333,0.0099462397389333,-1.6716554731461677,0.4464742827563981,0.4298475966595863,0.3040106028386398,0.2873839167418279,,,0,5.773159728050814e-15,1.7486090080687046e-15,5.551115123125783e-15,4.597017211338539e-17,-0.2843871582011483,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i11,SU2-HaarU4-brickwork,10,60,6.0,11,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9898022810351204,0.4881233720432089,0.4931802249366605,0.0032032254163161,0.0109907002177511,312.1853351020342,1.4950954014667775e-05,258.6220483739456,1,10,0.0089956060899197,0.0097751710654936,0.9202505029987867,-0.0007795649755739,0.0097751710654936,0.0004350915032137,-1.7917264984855772,0.3148857337730573,0.3141061687974834,0.1484571194081608,0.1476775544325869,,,0,1.1324274851176595e-14,1.736465997892457e-15,1.121325254871408e-14,4.163336342344337e-17,-0.4168814250509954,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i11,SU2-HaarU4-brickwork,10,60,6.0,11,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9898022810351204,0.4881233720432089,0.4931802249366605,0.0032032254163161,0.0109907002177511,312.1853351020342,1.4950954014667775e-05,258.6220483739456,2,55,0.0503791298981319,0.053763440860215,0.937051816105254,-0.0033843109620831,0.053763440860215,0.000997458654534,-3.392933578448831,0.7218837831153364,0.7184994721532533,0.3403418303669688,0.3369575194048857,,,0,1.1324274851176595e-14,1.736465997892457e-15,1.121325254871408e-14,4.163336342344337e-17,-0.4168814250509954,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i11,U1-RZ-XY-line,6,36,6.0,11,gaussian,Z,0.0,128,128,306,128,1.0,20,19,0.7285332743197273,0.3177984369699931,0.4457889825376676,0.1145190922455551,0.1214369118373867,8.73216841306925,0.0152154484011686,8.106952383929325,1,5,0.5644869001002008,0.2631578947368421,2.145050220380763,0.3013290053633586,0.2631578947368421,0.0366228693477124,8.227891771734711,0.503481212857111,0.2021522074937523,0.4775003957492474,0.1761713903858887,,,0,4.440892098500626e-16,3.7663878911534373e-16,4.440892098500626e-16,6.418476861114186e-17,-0.058176873866358,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i11,U1-RZ-XY-line,6,36,6.0,11,gaussian,Z,0.0,128,128,306,128,1.0,20,19,0.7285332743197273,0.3177984369699931,0.4457889825376676,0.1145190922455551,0.1214369118373867,8.73216841306925,0.0152154484011686,8.106952383929325,2,14,0.8870199683389388,0.7368421052631579,1.203812814174274,0.1501778630757809,0.7368421052631579,0.0366228693477124,4.100658024632945,0.503481212857111,0.35330334978133,0.4775003957492474,0.3273225326734664,,,0,4.440892098500626e-16,3.7663878911534373e-16,4.440892098500626e-16,6.418476861114186e-17,-0.058176873866358,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,60,6.0,3,gaussian,Z,0.0,128,128,870,128,1.0,252,251,0.7378059130859598,0.3335890398677763,0.4546374587325817,0.0381600589187597,0.0456744334584569,26.20541027279164,0.0017804680329068,23.69915763548159,1,9,0.3427532918731207,0.0358565737051792,9.559008473350367,0.3068967181679414,0.0358565737051792,0.0033821641601262,90.73974639849642,0.6014644321080829,0.2945677139401414,0.5445686823116095,0.237671964143668,,,0,2.664535259100376e-15,1.235201077534977e-15,2.664535259100376e-15,1.006139616066548e-16,-0.1506159055942953,12,0.15
