profile,analysis_role,job_id,circuit_id,family,n,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,regular_tangents,regular_fraction
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,6.0,7,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i19|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i19,U1-RZ-XY-line,12,6.0,19,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d48|i0,RY-RZ-CZ-line,8,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i0,RY-RZ-CZ-line,12,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i0,SU2-CNOT-line,8,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n8|d48|i0,SU2-CZ-ring,8,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n12|d72|i0,SU2-CZ-ring,12,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n8|d48|i0,SU2-CZ-random-matching,8,6.0,0,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n12|d72|i0,SU2-CZ-random-matching,12,6.0,0,gaussian,Z,0.0,128,128,1.0
