profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.9921481946773394,0.4914491784796192,0.4953685553388055,0.0016162434679841,0.0035662117424607,618.718664488873,3.960484892921536e-06,502.4881443106537,1,12,0.0025661191399593,0.0029304029304029,0.8756881565111161,-0.0003642837904436,0.0029304029304029,6.884335425232137e-05,-5.29148810949072,0.1993672992051947,0.1990030154147511,0.1281259966267702,0.1277617128363266,0.0295335419230781,0.008583321316042,512,1.4765966227514582e-14,2.4980021442197578e-15,1.5099033134902132e-14,3.816391647148976e-17,-0.4044895332260694,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.9921481946773394,0.4914491784796192,0.4953685553388055,0.0016162434679841,0.0035662117424607,618.718664488873,3.960484892921536e-06,502.4881443106537,2,78,0.0182259678875742,0.019047619047619,0.9568633140976464,-0.0008216511600448,0.019047619047619,0.000174092445737,-4.719625579191535,0.5041639980443308,0.5033423468842859,0.3240075728080274,0.3231859216479826,0.1475936918197628,0.008583321316042,512,1.4765966227514582e-14,2.4980021442197578e-15,1.5099033134902132e-14,3.816391647148976e-17,-0.4044895332260694,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,72,6.0,7,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7727368033525077,0.3768430191961341,0.4885364561911183,0.0252158068425572,0.0271196822198179,39.65766418833274,0.0008240639416567,34.835299146904056,1,11,0.3008078755921323,0.0119176598049837,25.240515379230743,0.2888902157871486,0.0119176598049837,0.0008146308830839,354.6271345538486,0.5319639467241883,0.2430737309370397,0.5121450952553761,0.2232548794682275,0.3743160616668048,0.0574027061156178,61,2.4424906541753444e-15,1.315843787932834e-15,2.220446049250313e-15,9.020562075079396e-17,-0.1678317419733486,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,72,6.0,7,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7727368033525077,0.3768430191961341,0.4885364561911183,0.0252158068425572,0.0271196822198179,39.65766418833274,0.0008240639416567,34.835299146904056,2,65,0.548612204550438,0.0704225352112676,7.7902933046162195,0.4781896693391704,0.0704225352112676,0.0019207349144216,248.96182484565168,1.2542634301053552,0.7760737607661848,1.2075345854588413,0.7293449161196709,1.0,0.0574027061156178,61,2.4424906541753444e-15,1.315843787932834e-15,2.220446049250313e-15,9.020562075079396e-17,-0.1678317419733486,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i4,SU2-CNOT-line,10,60,6.0,4,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.9925214316600268,0.4889875881029664,0.4926635978721101,0.0021291210981065,0.0040780876584618,469.6773710472796,6.280974402663119e-06,399.01248811352986,1,10,0.0096116137155073,0.0097751710654936,0.9832680830963982,-0.0001635573499863,0.0097751710654936,0.000242111451859,-0.6755456990176512,0.175221629497243,0.1750580721472566,0.1067870247520759,0.1066234674020896,0.0303296697599224,0.0093723264650414,512,8.881784197001252e-16,2.57619577691871e-16,8.881784197001252e-16,6.938893903907227e-17,-0.4308856315381275,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i4,SU2-CNOT-line,10,60,6.0,4,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.9925214316600268,0.4889875881029664,0.4926635978721101,0.0021291210981065,0.0040780876584618,469.6773710472796,6.280974402663119e-06,399.01248811352986,2,55,0.052722851833775,0.053763440860215,0.9806450441082164,-0.0010405890264399,0.053763440860215,0.0005550468378143,-1.8747769657378064,0.4017001699933046,0.4006595809668646,0.2448120481419394,0.2437714591154995,0.1415846177709763,0.0093723264650414,512,8.881784197001252e-16,2.57619577691871e-16,8.881784197001252e-16,6.938893903907227e-17,-0.4308856315381275,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.98926725095432,0.4900342362169456,0.4953646385552982,0.0016286191829071,0.0035785632860655,614.017082996022,4.055340070483705e-06,496.57672571807217,1,12,0.0027408409335401,0.0029304029304029,0.9353119685705604,-0.0001895619968628,0.0029304029304029,6.8971218464237e-05,-2.7484217487199825,0.199737588289326,0.1995480262924632,0.1287025423241666,0.1285129803273038,0.0302021967693081,0.0087988748691371,512,1.199040866595169e-14,2.0781996405428004e-15,1.2101430968414206e-14,2.775557561562892e-17,-0.4432128424213893,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,72,6.0,4,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.98926725095432,0.4900342362169456,0.4953646385552982,0.0016286191829071,0.0035785632860655,614.017082996022,4.055340070483705e-06,496.57672571807217,2,78,0.0180712576806892,0.019047619047619,0.9487410282361862,-0.0009763613669297,0.019047619047619,0.0001744157913035,-5.597895463666711,0.5051003924572164,0.5041240310902866,0.3254655530536016,0.3244891916866718,0.1488023490579003,0.0087988748691371,512,1.199040866595169e-14,2.0781996405428004e-15,1.2101430968414206e-14,2.775557561562892e-17,-0.4432128424213893,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,72,6.0,8,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7708779169164628,0.3597144702886182,0.4680089123956888,0.0250901968322851,0.0269943175415971,39.85620386657291,0.0007925290729022,35.52159011658648,1,11,0.2767192263951584,0.0119176598049837,23.219258723884657,0.2648015665901747,0.0119176598049837,0.0008126672912496,325.84253044440527,0.5306816972003076,0.2658801306101329,0.5108104885691177,0.246008921978943,0.3680299240683119,0.0547882813167816,61,1.5543122344752194e-15,7.21720022253561e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1751195464661342,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,72,6.0,8,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7708779169164628,0.3597144702886182,0.4680089123956888,0.0250901968322851,0.0269943175415971,39.85620386657291,0.0007925290729022,35.52159011658648,2,65,0.5316450565352961,0.0704225352112676,7.549359802801205,0.4612225213240285,0.0704225352112676,0.0019161051618891,240.70835489492785,1.251240144982411,0.7900176236583828,1.204387852732956,0.7431653314089276,1.0,0.0547882813167816,61,1.5543122344752194e-15,7.21720022253561e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1751195464661342,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i5,SU2-CNOT-line,10,60,6.0,5,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.9909943146272322,0.4908285242152799,0.4952793490959934,0.0021427926544478,0.0040917325125446,466.68071123179766,6.493439500980162e-06,392.43036173459615,1,10,0.0098129549353333,0.0097751710654936,1.003865289884604,3.7783869839725856e-05,0.0097751710654936,0.0002426436037316,0.1557175596580186,0.1756067600540161,0.1755689761841764,0.107419029044176,0.1073812451743363,0.0319293073290922,0.0102207121222006,512,1.3322676295501878e-15,2.732293590507369e-16,1.2212453270876722e-15,7.025630077706069e-17,-0.4236571858008375,8,0.2
