profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,6.3282712403633915e-15,1.117187697495246e-15,6.217248937900877e-15,3.0357660829594124e-17,-0.4400896470040172,0.5042825697731135
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,512,1,1.0,3.552713678800501e-15,1.8528219183212078e-15,3.1086244689504387e-15,1.1102230246251563e-16,-0.1676158446026682,0.259660927292845
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,512,2,1.0,3.552713678800501e-15,1.8528219183212078e-15,3.1086244689504387e-15,1.1102230246251563e-16,-0.1676158446026682,0.7831301550740323
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,512,1,1.0,3.1086244689504387e-15,3.894483179910178e-16,3.1086244689504387e-15,7.37257477290143e-17,-0.4085517191606754,0.1747914507824839
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,512,2,1.0,3.1086244689504387e-15,3.894483179910178e-16,3.1086244689504387e-15,7.37257477290143e-17,-0.4085517191606754,0.4000916684890127
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,6.0,512,1,1.0,1.4765966227514582e-14,2.4980021442197578e-15,1.5099033134902132e-14,3.816391647148976e-17,-0.4044895332260694,0.1990030154147511
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,1.4765966227514582e-14,2.4980021442197578e-15,1.5099033134902132e-14,3.816391647148976e-17,-0.4044895332260694,0.5033423468842859
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,512,1,1.0,2.4424906541753444e-15,1.315843787932834e-15,2.220446049250313e-15,9.020562075079396e-17,-0.1678317419733486,0.2430737309370397
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,512,2,1.0,2.4424906541753444e-15,1.315843787932834e-15,2.220446049250313e-15,9.020562075079396e-17,-0.1678317419733486,0.7760737607661848
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i4,SU2-CNOT-line,10,6.0,512,1,1.0,8.881784197001252e-16,2.57619577691871e-16,8.881784197001252e-16,6.938893903907227e-17,-0.4308856315381275,0.1750580721472566
