profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i6,SU2-HaarU4-brickwork,18,108,6.0,6,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9905233773100999,0.49221083461796267,0.49691749775180594,0.0005637970794698539,0.01617998775010312,1773.6877972839336,4.717068585147819e-07,1456.008480682673,1,18,6.342096641190674e-05,6.866481271672331e-05,0.9236312443398039,-5.243846304816568e-06,6.866481271672331e-05,2.9109526278269866e-06,-1.8014193204961484,0.5395842116658722,0.5395789678195674,0.10039417561901415,0.10038893177270933,,,0,3.708144902248023e-14,3.1097222916911994e-15,3.7636560534792807e-14,4.119968255444917e-18,-0.4738782478297187,12,0.25
v2_n18,targeted n=18 stress test; infer only if precision flags pass,SU2-HaarU4-brickwork|n18|d108|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n18|d108|i6,SU2-HaarU4-brickwork,18,108,6.0,6,gaussian,Z,0.0,64,64,5832,64,1.0,262144,262143,0.9905233773100999,0.49221083461796267,0.49691749775180594,0.0005637970794698539,0.01617998775010312,1773.6877972839336,4.717068585147819e-07,1456.008480682673,2,171,0.0006239415562674922,0.0006523157208088715,0.9565024057580656,-2.8374164541379284e-05,0.0006523157208088715,8.96953970422375e-06,-3.1633913753698986,1.6626247930122513,1.6625964188477098,0.3093453104249831,0.3093169362604417,,,0,3.708144902248023e-14,3.1097222916911994e-15,3.7636560534792807e-14,4.119968255444917e-18,-0.4738782478297187,12,0.25
