profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9911355337055268,0.4924780929642563,0.4968484044141858,0.0009755504946491824,0.03219506454169139,1025.0622653413855,2.6109056127627005e-06,618.8771015110519,1,12,0.0027342816525683404,0.0029304029304029304,0.9330736139389462,-0.00019612127783459003,0.0029304029304029304,0.00021350240031324966,-0.9185905055251925,0.6182934778028136,0.618097356524979,0.09354402810646152,0.09334790682862693,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,32,2592,32,1.0,4096,4095,0.9911355337055268,0.4924780929642563,0.4968484044141858,0.0009755504946491824,0.03219506454169139,1025.0622653413855,2.6109056127627005e-06,618.8771015110519,2,78,0.018031747548907004,0.01904761904761905,0.9466667463176176,-0.0010158714987120454,0.01904761904761905,0.0005399091233272044,-1.8815601641470885,1.563552864369033,1.562536992870321,0.2365560018686156,0.23554013036990357,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9914626630040513,0.4927471643893927,0.4969680902820141,0.0009692246138239384,0.016579080479232938,1031.7525842174414,1.4090006445146856e-06,842.450522762298,1,12,0.0027193970766803627,0.0029304029304029304,0.9279942524171738,-0.00021100585372256769,0.0029304029304029304,0.00015265795277010137,-1.3822133068975229,0.4420906575008005,0.44187965164707793,0.09313859067559496,0.0929275848218724,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,64,2592,64,1.0,4096,4095,0.9914626630040513,0.4927471643893927,0.4969680902820141,0.0009692246138239384,0.016579080479232938,1031.7525842174414,1.4090006445146856e-06,842.450522762298,2,78,0.0180364054170547,0.01904761904761905,0.9469112843953718,-0.0010112136305643477,0.01904761904761905,0.00038604447223123913,-2.6194226398834033,1.1179676620600123,1.1169564484294479,0.23553072361627733,0.23451950998571297,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9946319270856441,0.4924956804710719,0.4951803768626043,0.0010161908843559213,0.008820751893071887,984.0670836501516,1.5097925712584579e-06,813.8443596020343,1,12,0.0028360456559578025,0.0029304029304029304,0.9678005800956001,-9.435727444512786e-05,0.0029304029304029304,0.00011061596445765939,-0.8530167856670011,0.3203389248303185,0.3202445675558734,0.09610796407300623,0.09601360679856111,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,128,2592,128,1.0,4096,4095,0.9946319270856441,0.4924956804710719,0.4951803768626043,0.0010161908843559213,0.008820751893071887,984.0670836501516,1.5097925712584579e-06,813.8443596020343,2,78,0.01861044366922181,0.01904761904761905,0.9770482926341449,-0.0004371753783972386,0.01904761904761905,0.0002797278546222592,-1.562859655101543,0.8100794549333373,0.8096422795549401,0.24303973421978925,0.242602558841392,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9930730719416011,0.49216950717761454,0.49562720488509937,0.0010187941129298687,0.0049210644484262355,981.5525897810498,1.4893834586036315e-06,819.4014665579202,1,12,0.0028951045737065566,0.0029304029304029304,0.9879544357773624,-3.529835669637384e-05,0.0029304029304029304,8.168434607828633e-05,-0.4321312269861825,0.23655424175415238,0.236518943397456,0.09626987046341096,0.09623457210671459,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i7,SU2-CNOT-line,12,72,6.0,7,gaussian,Z,0.0,256,256,2592,256,1.0,4096,4095,0.9930730719416011,0.49216950717761454,0.49562720488509937,0.0010187941129298687,0.0049210644484262355,981.5525897810498,1.4893834586036315e-06,819.4014665579202,2,78,0.018560571668736238,0.01904761904761905,0.9744300126086524,-0.0004870473788828114,0.01904761904761905,0.0002065650016860566,-2.3578407518570836,0.5982030792039297,0.5977160318250468,0.2434491663253592,0.2429621189464764,,,0,3.1086244689504383e-15,4.683844863802344e-16,3.552713678800501e-15,2.211772431870429e-17,-0.4570121668384176,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i7,SU2-HaarU4-brickwork,16,96,6.0,7,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9923691474832215,0.49316119993405594,0.4969663659662298,0.0006857488941091168,0.03191431924116837,1458.2597341248927,1.0830634878927709e-06,960.8886032414853,1,16,0.00022982745912830468,0.00024414435034714275,0.9413589083733405,-1.431689121883807e-05,0.00024414435034714275,1.541467223056534e-05,-0.9287833698111005,0.7143251051888097,0.7143107882975908,0.10356263232638728,0.10354831543516844,,,0,3.2307490016592055e-14,4.91696538031893e-15,3.219646771412954e-14,7.589415207398531e-18,-0.45736893053708705,8,0.2
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n16|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n16|d96|i7,SU2-HaarU4-brickwork,16,96,6.0,7,gaussian,Z,0.0,256,32,4608,32,1.0,65536,65535,0.9923691474832215,0.49316119993405594,0.4969663659662298,0.0006857488941091168,0.03191431924116837,1458.2597341248927,1.0830634878927709e-06,960.8886032414853,2,136,0.001969465530302025,0.0020752269779507134,0.9490362024142883,-0.0001057614476486883,0.0020752269779507134,4.489993177673949e-05,-2.3554923908253746,2.080689618932852,2.0805838574852036,0.3016577359883185,0.30155197454066984,,,0,3.2307490016592055e-14,4.91696538031893e-15,3.219646771412954e-14,7.589415207398531e-18,-0.45736893053708705,8,0.2
