profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i7,RY-RZ-CZ-line,16,96,6.0,7,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9888300171341999,0.48532236166963866,0.49078677781994373,0.0010471493225780364,0.011452908183801187,954.9736398033886,1.767900346952974e-06,752.0922430754963,1,16,0.00021349351727006105,0.00024414435034714275,0.8744561033933407,-3.06508330770817e-05,0.00024414435034714275,9.230255776100063e-06,-3.32069162768447,0.427735558016499,0.4277049071834219,0.12847651119137696,0.12844586035829988,,,0,0.0,6.267448202757879e-17,3.3306690738754696e-16,5.637851296924623e-18,-0.4492357824916044,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,RY-RZ-CZ-line|n16|d96|i7|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n16|d96|i7,RY-RZ-CZ-line,16,96,6.0,7,gaussian,Z,0.0,96,96,3072,96,1.0,65536,65535,0.9888300171341999,0.48532236166963866,0.49078677781994373,0.0010471493225780364,0.011452908183801187,954.9736398033886,1.767900346952974e-06,752.0922430754963,2,136,0.0019028589760847002,0.0020752269779507134,0.9169401691008149,-0.0001723680018660132,0.0020752269779507134,2.6885933637107815e-05,-6.411084851749833,1.2459102007595548,1.245737832757689,0.37422700276220977,0.3740546347603438,,,0,0.0,6.267448202757879e-17,3.3306690738754696e-16,5.637851296924623e-18,-0.4492357824916044,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i3,SU2-HaarU4-brickwork,14,84,6.0,3,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9952048641728496,0.49348329322383283,0.4958454309174402,0.001033421463690626,0.01143932332344385,967.6594062878578,1.5820815708274819e-06,795.0337479899068,1,14,0.0008267594850809558,0.0008545443447476042,0.9674857602915213,-2.7784859666648404e-05,0.0008545443447476042,3.443698202421287e-05,-0.8068320170191652,0.3989484386518518,0.39892065379218516,0.11662642466616548,0.11659863980649883,,,0,2.2537527399890678e-14,2.9264793479931342e-15,2.220446049250313e-14,1.214306433183765e-17,-0.4609333994541381,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,SU2-HaarU4-brickwork|n14|d84|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n14|d84|i3,SU2-HaarU4-brickwork,14,84,6.0,3,gaussian,Z,0.0,96,96,3528,96,1.0,16384,16383,0.9952048641728496,0.49348329322383283,0.4958454309174402,0.001033421463690626,0.01143932332344385,967.6594062878578,1.5820815708274819e-06,795.0337479899068,2,105,0.006094832220208524,0.006409082585607032,0.9509679644159642,-0.00031425036539850775,0.006409082585607032,9.404704693808116e-05,-3.341416616785473,1.0895241200109926,1.089209869645594,0.31850557714632244,0.31819132678092393,,,0,2.2537527399890678e-14,2.9264793479931342e-15,2.220446049250313e-14,1.214306433183765e-17,-0.4609333994541381,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i11,U1-RZ-XY-line,14,84,6.0,11,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.748857847234583,0.3470460135535825,0.46379848011594244,0.018616995680619367,0.028839735308946252,53.71435956452513,0.0004431495002940322,47.5034189431841,1,13,0.2501269312718628,0.003788982803847275,66.01426932259702,0.24633794846801554,0.003788982803847275,0.0002505926443052614,983.0214655779642,0.608047185840171,0.3617092373721555,0.48716455560773425,0.2408266071397187,,,0,2.4424906541753444e-15,1.0894209312048628e-15,2.55351295663786e-15,5.551115123125783e-17,-0.26392387417437424,12,0.2
v2_large_n,large-n finite-size extension; not an asymptotic proof,U1-RZ-XY-line|n14|d84|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n14|d84|i11,U1-RZ-XY-line,14,84,6.0,11,gaussian,Z,0.0,96,96,1722,96,1.0,3432,3431,0.748857847234583,0.3470460135535825,0.46379848011594244,0.018616995680619367,0.028839735308946252,53.71435956452513,0.0004431495002940322,47.5034189431841,2,90,0.46969807231253896,0.026231419411250366,17.905934290048013,0.4434666529012886,0.026231419411250366,0.0006518836763300062,680.2849480722238,1.581754468438254,1.1382878155369656,1.2672942670271978,0.8238276141259092,,,0,2.4424906541753444e-15,1.0894209312048628e-15,2.55351295663786e-15,5.551115123125783e-17,-0.26392387417437424,12,0.2
