profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.988442274108068,0.49755745095374043,0.5036384832337795,0.005961315901597755,0.013727243121116521,167.74819796615367,4.439563335176525e-05,150.08243662710765,1,8,0.029444521485431183,0.03137254901960784,0.938544122348119,-0.00192802753417666,0.03137254901960784,0.001525786240015402,-1.2636288646548535,0.27565261457048,0.27372458703630337,0.12572208088640574,0.12379405335222908,,,0,1.7763568394002505e-15,1.032852667740294e-16,1.7763568394002505e-15,7.45931094670027e-17,-0.3926409206750117,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i4|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n8|d48|i4,SU2-CNOT-line,8,48,6.0,4,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.988442274108068,0.49755745095374043,0.5036384832337795,0.005961315901597755,0.013727243121116521,167.74819796615367,4.439563335176525e-05,150.08243662710765,2,36,0.13831471614971125,0.1411764705882353,0.979729239393788,-0.0028617544385240445,0.1411764705882353,0.00304770923948959,-0.9389853866123108,0.5506072857934767,0.5477455313549526,0.25112583760192286,0.24826408316339882,,,0,1.7763568394002505e-15,1.032852667740294e-16,1.7763568394002505e-15,7.45931094670027e-17,-0.3926409206750117,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9924826079960909,0.4952247481060932,0.49896746953508103,0.0010376689356629966,0.00884206214710313,963.6985030886284,1.5469174082942802e-06,804.01923100318,1,12,0.002626109255895827,0.0029304029304029304,0.8961597835744509,-0.00030429367450710357,0.0029304029304029304,0.00011075330356207057,-2.7474907268708715,0.3207366527826981,0.32043235910819096,0.09743573318762107,0.09713143951311397,,,0,4.440892098500626e-15,3.0843011735147913e-16,4.440892098500626e-15,3.122502256758253e-17,-0.4612711432298683,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Y|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,72,6.0,2,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9924826079960909,0.4952247481060932,0.49896746953508103,0.0010376689356629966,0.00884206214710313,963.6985030886284,1.5469174082942802e-06,804.01923100318,2,78,0.018199276067793813,0.01904761904761905,0.955461993559175,-0.0008483429798252368,0.01904761904761905,0.00028007516048557683,-3.0289832856095935,0.8110852373028888,0.8102368943230636,0.24639742320876945,0.24554908022894423,,,0,4.440892098500626e-15,3.0843011735147913e-16,4.440892098500626e-15,3.122502256758253e-17,-0.4612711432298683,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,48,6.0,0,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9799779738790311,0.48242004663917465,0.4925371712501372,0.007589857912105756,0.015343062147167429,131.7547721683971,8.023846157085054e-05,111.63714037824711,1,8,0.030738385773316033,0.03137254901960784,0.9797860465244486,-0.00063416324629181,0.03137254901960784,0.00164670728421977,-0.38510988101463595,0.2974985331646798,0.296864369918388,0.16859906759537768,0.16796490434908587,,,0,1.27675647831893e-14,1.8214670842896577e-15,1.2656542480726785e-14,5.898059818321144e-17,-0.34192140390336256,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,48,6.0,0,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9799779738790311,0.48242004663917465,0.4925371712501372,0.007589857912105756,0.015343062147167429,131.7547721683971,8.023846157085054e-05,111.63714037824711,2,36,0.14010499705487595,0.1411764705882353,0.9924103958053713,-0.0010714735333593461,0.1411764705882353,0.003289245159794299,-0.32575058449773725,0.5942438098350148,0.5931723363016554,0.3367712479007384,0.3356997743673791,,,0,1.27675647831893e-14,1.8214670842896577e-15,1.2656542480726785e-14,5.898059818321144e-17,-0.34192140390336256,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i8|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i8,SU2-HaarU4-brickwork,8,48,6.0,8,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9881289214086986,0.4867661996605279,0.4930566890674584,0.007313495187380982,0.015068858506229566,136.73352813924632,7.273277165559772e-05,117.25596120225681,1,8,0.028717903644187755,0.03137254901960784,0.9153831786584847,-0.002654645375420088,0.03137254901960784,0.0016268203829871962,-1.6317999228320348,0.29390571250822367,0.2912510671328036,0.1621237349102885,0.1594690895348684,,,0,6.661338147750939e-15,1.0166012405473915e-15,6.5503158452884236e-15,4.683753385137379e-17,-0.37960121290857424,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i8|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i8,SU2-HaarU4-brickwork,8,48,6.0,8,gaussian,Y,0.0,128,128,1152,128,1.0,256,255,0.9881289214086986,0.4867661996605279,0.4930566890674584,0.007313495187380982,0.015068858506229566,136.73352813924632,7.273277165559772e-05,117.25596120225681,2,36,0.13330239289258305,0.1411764705882353,0.94422528298913,-0.007874077695652237,0.1411764705882353,0.0032495217103085308,-2.4231497425215296,0.5870672654257535,0.5791931877301013,0.3238369778597948,0.3159629001641426,,,0,6.661338147750939e-15,1.0166012405473915e-15,6.5503158452884236e-15,4.683753385137379e-17,-0.37960121290857424,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,72,6.0,6,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9873646432535721,0.48834227441930755,0.49462669894665745,0.0015541801894123318,0.009354538156682546,643.426036963012,3.4205434115744456e-06,540.6951160040361,1,12,0.0025980452488585607,0.0029304029304029304,0.8865829411729839,-0.0003323576815443697,0.0029304029304029304,0.0001140062601873303,-2.915258170895646,0.3301570708296268,0.3298247131480824,0.12519462493934166,0.1248622672577973,,,0,1.8207657603852567e-14,2.2994063364211825e-15,1.8207657603852567e-14,2.7755575615628914e-17,-0.44741828114940646,10,0.2
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,72,6.0,6,gaussian,Y,0.0,128,128,2592,128,1.0,4096,4095,0.9873646432535721,0.48834227441930755,0.49462669894665745,0.0015541801894123318,0.009354538156682546,643.426036963012,3.4205434115744456e-06,540.6951160040361,2,78,0.017831432111452366,0.01904761904761905,0.9361501858512491,-0.0012161869361666834,0.01904761904761905,0.0002883013020052439,-4.218458008020241,0.8349077781344236,0.833691591198257,0.3165946616857934,0.3153784747496267,,,0,1.8207657603852567e-14,2.2994063364211825e-15,1.8207657603852567e-14,2.7755575615628914e-17,-0.44741828114940646,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7477239439971113,0.37577537786590465,0.5016170817101847,0.04912162211960193,0.05655035944679254,20.357633906412694,0.0031232549865004323,17.893540432765896,1,8,1.3204324774734779e-33,0.03137254901960784,4.208878521946711e-32,-0.03137254901960784,0.03137254901960784,0.0035348147108683575,-8.875302267795787,0.6386090603774368,0.607236511357829,0.5918243833995321,0.5604518343799243,,,0,8.881784197001252e-16,8.552204330091944e-16,6.661338147750939e-16,1.0408340855860843e-16,-0.15302035703938624,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,gaussian,Y,0.0,128,128,552,128,1.0,256,255,0.7477239439971113,0.37577537786590465,0.5016170817101847,0.04912162211960193,0.05655035944679254,20.357633906412694,0.0031232549865004323,17.893540432765896,2,36,0.4389298107945952,0.1411764705882353,3.109086159795049,0.2977533402063599,0.1411764705882353,0.0070606793872308535,42.17063597942755,1.2756011836326644,0.9778478434263045,1.1821502869391298,0.8843969467327699,,,0,8.881784197001252e-16,8.552204330091944e-16,6.661338147750939e-16,1.0408340855860843e-16,-0.15302035703938624,10,0.2
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i0|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,72,6.0,0,gaussian,Y,0.0,128,128,1260,128,1.0,4096,4095,0.7783162475486105,0.38779561288093056,0.4983708888777383,0.022456418575761757,0.03009347780563862,44.53069827792335,0.0006892163382084227,38.09098628784717,1,12,8.069382832810439e-33,0.0029304029304029304,2.7536768916965624e-30,-0.0029304029304029304,0.0029304029304029304,0.00020636135404121771,-14.200347463399686,0.5976133246607066,0.5946829217303037,0.5155245202533663,0.5125941173229633,,,0,3.219646771412954e-15,4.913678885710614e-16,3.3306690738754696e-15,5.377642775528102e-17,-0.21246807236729748,10,0.2
